bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
260.16,0,11,11.33,52,1768302062945.012,edge3,2
461.57,0,9,10.25,49,1768302063944.616,edge3,2
630.52,0,8,9.6,54,1768302064944.819,edge3,2
819.21,0,10,9.6,56,1768302065945.458,edge3,2
774.2,0,10,9.17,52,1768302066944.892,edge3,2
787.59,0,9,9.17,52,1768302067944.649,edge3,2
797.68,0,9,9.17,53,1768302068944.703,edge3,2
854.64,0,10,12,54,1768302069945.094,edge3,2
355.68,0,10,12,54,1768302070945.301,edge3,2
7447.51,0,17,12,28,1768302071944.635,edge3,2
7736.05,0,15,10.88,28,1768302072945.037,edge3,2
9149.27,0,17,10.88,26,1768302073944.726,edge3,2
1351.38,0,12,11.56,42,1768302074945.159,edge3,2
491.12,0,11,11.56,42,1768302075944.864,edge3,2
504.55,0,12,11.56,51,1768302076945.013,edge3,2
200.71,0,11,10.9,51,1768302077945.328,edge3,2
4303.41,0,15,10.9,39,1768302078944.695,edge3,2
6801.27,0,14,10.9,30,1768302079944.77,edge3,2
4445.01,0,12,10.36,35,1768302080945.368,edge3,2
2877.23,0,11,10.36,38,1768302081944.861,edge3,2
2396.47,0,10,10.08,36,1768302082944.59,edge3,2
2601.41,0,11,10.08,35,1768302083944.802,edge3,2
2196.57,0,14,10.08,30,1768302084944.862,edge3,2
3425.68,0,16,9.77,35,1768302085946.396,edge3,2
2884.96,0,12,9.77,38,1768302086944.741,edge3,2
2610.76,0,13,9.77,34,1768302087944.812,edge3,2
1940.87,0,17,12,30,1768302088945.818,edge3,2
2444.75,0,17,12,31,1768302089944.874,edge3,2
2977.68,0,14,11.87,35,1768302090944.615,edge3,2
2592.6,0,15,11.87,32,1768302091944.749,edge3,2
2922.1,0,15,11.87,32,1768302092945.729,edge3,2
3148.59,0,16,12.56,31,1768302093944.603,edge3,2
3327.98,0,15,12.56,32,1768302094944.914,edge3,2
3403,0,16,12.35,30,1768302095944.654,edge3,2
3755.15,0,13,12.35,30,1768302096944.598,edge3,2
3572.3,0,14,12.35,30,1768302097944.726,edge3,2
3391.05,0,16,12.22,30,1768302098944.611,edge3,2
3660.76,0,16,12.22,31,1768302099945.707,edge3,2
3543.7,0,15,12.22,34,1768302100944.509,edge3,2
3334.07,0,19,11.89,30,1768302101944.66,edge3,2
3282.16,0,20,11.89,30,1768302102944.874,edge3,2
3773.45,0,15,11.55,36,1768302103945.297,edge3,2
3556.69,0,15,11.55,31,1768302104944.917,edge3,2
3341.2,0,16,11.55,34,1768302105945.178,edge3,2
3606.23,0,14,13.14,34,1768302106944.734,edge3,2
3041.38,0,21,13.14,29,1768302107945.04,edge3,2
3425.91,0,15,13.14,34,1768302108944.612,edge3,2
3741.84,0,12,12.64,35,1768302109944.725,edge3,2
3433.67,0,17,12.64,29,1768302110944.728,edge3,2
3308.95,0,17,13.48,35,1768302111946.146,edge3,2
3312.2,0,16,13.48,34,1768302112945.184,edge3,2
3376.79,0,15,13.48,32,1768302113945.097,edge3,2
3447.63,0,15,13.21,34,1768302114944.688,edge3,2
3901.13,0,16,13.21,35,1768302115944.606,edge3,2
3497.9,0,15,13.21,32,1768302116944.732,edge3,2
2967.23,0,13,13.32,32,1768302117944.702,edge3,2
3396.48,0,18,13.32,31,1768302118944.688,edge3,2
4081.44,0,21,13.12,33,1768302119944.676,edge3,2
3705.36,0,17,13.12,33,1768302120944.825,edge3,2
3634.97,0,16,13.12,33,1768302121944.662,edge3,2
3382.39,0,15,13.04,33,1768302122944.717,edge3,2
3576.46,0,13,13.04,34,1768302123945.587,edge3,2
3268.64,0,15,13.04,33,1768302124944.699,edge3,2
3436.24,0,14,14.29,35,1768302125945.505,edge3,2
3228.38,0,15,14.29,33,1768302126944.65,edge3,2
3205.37,0,15,14.17,35,1768302127944.792,edge3,2
3081.08,0,15,14.17,37,1768302128945.592,edge3,2
2351.6,0,19,14.17,33,1768302129944.741,edge3,2
1817.48,0,18,14.8,38,1768302130945.009,edge3,2
1761.01,0,14,14.8,37,1768302131945.28,edge3,2
1766.45,0,18,14.8,33,1768302132944.688,edge3,2
2291.08,0,16,14.68,37,1768302133945.41,edge3,2
2092.69,0,18,14.68,36,1768302134944.717,edge3,2
1841.37,0,21,14.28,34,1768302135944.934,edge3,2
2035.66,0,15,14.28,33,1768302136944.711,edge3,2
2223.84,0,17,14.28,33,1768302137944.855,edge3,2
2303.82,0,18,14.12,35,1768302138945.648,edge3,2
2889.7,0,12,14.12,39,1768302139945.274,edge3,2
4040.81,0,16,14.12,44,1768302140944.601,edge3,2
3401.8,0,14,14.03,45,1768302141944.621,edge3,2
3454.02,0,15,14.03,44,1768302142945.046,edge3,2
4082.38,0,16,13.77,40,1768302143944.664,edge3,2
3583.79,0,14,13.77,38,1768302144945.137,edge3,2
2262.09,0,17,13.77,40,1768302145944.826,edge3,2
2061.05,0,15,13.56,34,1768302146945.225,edge3,2
1640.44,0,17,13.56,31,1768302147945.54,edge3,2
1885.68,0,17,13.56,36,1768302148944.982,edge3,2
1744.2,0,16,14.32,34,1768302149944.896,edge3,2
