bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
333.16,0,7,10,61,1768301917822.769,edge1,1
1012.37,0,1,8.75,62,1768301918821.765,edge1,1
1178.8,0,3,8.6,60,1768301919823.154,edge1,1
1310.66,0,1,8.6,60,1768301920822.939,edge1,1
1263.67,0,2,8.6,60,1768301921821.323,edge1,1
1393.05,0,1,7.83,60,1768301922821.407,edge1,1
1327.21,0,1,7.83,60,1768301923821.63,edge1,1
1099.68,0,2,7.14,60,1768301924821.683,edge1,1
16109.19,0,3,7.14,59,1768301925821.208,edge1,1
8674.07,0,2,7.14,60,1768301926827.628,edge1,1
635.74,0,1,6.88,60,1768301927821.539,edge1,1
461.33,0,2,6.88,60,1768301928821.442,edge1,1
2801.1,0,3,6.88,60,1768301929823.182,edge1,1
12023,0,3,6.56,60,1768301930822.069,edge1,1
4589.56,0,2,6.56,60,1768301931822.832,edge1,1
4312.7,0,4,6.3,60,1768301932822.615,edge1,1
5410.48,0,4,6.3,60,1768301933821.663,edge1,1
4539.73,0,2,6.3,60,1768301934821.544,edge1,1
4205.2,0,1,6.18,59,1768301935821.465,edge1,1
5147.2,0,1,6.18,61,1768301936821.688,edge1,1
4995.91,0,6,6.18,59,1768301937821.441,edge1,1
6528.03,0,2,6.17,61,1768301938821.619,edge1,1
7134.74,0,2,6.17,60,1768301939821.35,edge1,1
6925.79,0,3,6,59,1768301940821.893,edge1,1
6648.55,0,2,6,61,1768301941822.458,edge1,1
6099.77,0,5,6,59,1768301942821.328,edge1,1
5606.23,0,3,6.07,61,1768301943821.266,edge1,1
5775.84,0,2,6.07,59,1768301944821.282,edge1,1
5934.98,0,3,6.07,60,1768301945821.783,edge1,1
5589.39,0,2,5.87,61,1768301946822.016,edge1,1
5652.82,0,2,5.87,59,1768301947821.365,edge1,1
5861.56,0,4,5.75,60,1768301948821.702,edge1,1
5745.17,0,1,5.75,60,1768301949821.439,edge1,1
5535.23,0,2,5.75,61,1768301950822.031,edge1,1
5866.91,0,3,5.71,60,1768301951821.619,edge1,1
6041.61,0,3,5.71,60,1768301952821.231,edge1,1
5452.57,0,5,5.71,60,1768301953821.714,edge1,1
