bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
303.19,0,6,18.33,64,1768302237759.603,edge1,3
527.47,0,6,16,59,1768302238761.034,edge1,3
561.52,0,5,15.2,60,1768302239759.028,edge1,3
709.95,0,8,15.2,60,1768302240759.431,edge1,3
697.09,0,8,15.2,60,1768302241759.006,edge1,3
541.94,0,5,13.83,59,1768302242759.051,edge1,3
517.3,0,8,13.83,60,1768302243758.869,edge1,3
426.43,0,8,14.71,59,1768302244758.898,edge1,3
14540,0,8,14.71,59,1768302245758.999,edge1,3
10020.04,0,10,14.71,55,1768302246758.886,edge1,3
804.61,0,5,13.88,61,1768302247762.709,edge1,3
676.01,0,5,13.88,60,1768302248760.28,edge1,3
3015.05,0,8,13.88,60,1768302249758.936,edge1,3
12528.02,0,7,16.33,60,1768302250761.58,edge1,3
4670.12,0,7,16.33,60,1768302251759.173,edge1,3
4424.41,0,8,15.7,60,1768302252759.006,edge1,3
4141.7,0,7,15.7,60,1768302253759.485,edge1,3
4975.4,0,7,15.7,60,1768302254758.973,edge1,3
4034.07,0,5,15.45,60,1768302255759.186,edge1,3
5067.73,0,6,15.45,60,1768302256759.129,edge1,3
5259.14,0,7,15.45,60,1768302257761.871,edge1,3
5970.97,0,7,14.83,60,1768302258759.226,edge1,3
6979.92,0,7,14.83,60,1768302259758.866,edge1,3
6685.73,0,6,14.46,60,1768302260759.085,edge1,3
6529.7,0,7,14.46,60,1768302261759.498,edge1,3
6187.31,0,7,14.46,60,1768302262760.162,edge1,3
5596.03,0,9,14.07,60,1768302263760.099,edge1,3
5679.23,0,7,14.07,60,1768302264759.242,edge1,3
5881.02,0,5,14.07,60,1768302265758.829,edge1,3
5679.04,0,6,13.8,60,1768302266760.464,edge1,3
5561.1,0,7,13.8,60,1768302267759.089,edge1,3
5529.65,0,9,13.63,60,1768302268759.053,edge1,3
5840.91,0,7,13.63,60,1768302269760.601,edge1,3
5499.28,0,5,13.63,61,1768302270761.34,edge1,3
5935.25,0,7,13.53,60,1768302271759.967,edge1,3
5805.89,0,9,13.53,60,1768302272758.921,edge1,3
5433.89,0,7,13.53,60,1768302273758.753,edge1,3
6087.17,0,7,13.56,60,1768302274761.044,edge1,3
6538.25,0,6,13.56,60,1768302275759.192,edge1,3
6354.79,0,7,13.26,60,1768302276762.098,edge1,3
5886.6,0,8,13.26,60,1768302277758.69,edge1,3
5910.13,0,6,13.26,60,1768302278758.917,edge1,3
5571.54,0,6,13.25,60,1768302279759.196,edge1,3
5286.71,0,8,13.25,60,1768302280759.021,edge1,3
4860.76,0,6,13.1,60,1768302281759.054,edge1,3
4206.02,0,8,13.1,60,1768302282760.018,edge1,3
2866.29,0,7,13.1,60,1768302283761.046,edge1,3
2618.55,0,6,12.95,60,1768302284759.791,edge1,3
3306.45,0,5,12.95,60,1768302285761.696,edge1,3
3191.56,0,7,12.95,60,1768302286759.281,edge1,3
3122.36,0,5,12.96,60,1768302287759.268,edge1,3
3445.85,0,5,12.96,60,1768302288759.012,edge1,3
3714.88,0,8,13.58,60,1768302289758.744,edge1,3
3955.53,0,6,13.58,60,1768302290760.379,edge1,3
4443.93,0,8,13.58,60,1768302291760.714,edge1,3
4839.56,0,8,13.28,60,1768302292759.392,edge1,3
4659.58,0,6,13.28,60,1768302293759.367,edge1,3
4597.34,1,7,13.28,60,1768302294761.573,edge1,3
4631.73,0,7,13.12,60,1768302295761.419,edge1,3
4172.24,0,9,13.12,60,1768302296759.227,edge1,3
3250.68,0,5,12.85,61,1768302297759.233,edge1,3
2981.86,0,6,12.85,60,1768302298761.727,edge1,3
3054.81,0,8,12.85,59,1768302299759.311,edge1,3
3691.16,0,8,13.07,60,1768302300759.398,edge1,3
4637.84,0,5,13.07,60,1768302301762.118,edge1,3
5053.68,0,7,13.07,59,1768302302760.166,edge1,3
4614.77,0,8,12.83,57,1768302303763.202,edge1,3
5463.09,0,7,12.83,63,1768302304762.15,edge1,3
4452.58,0,8,12.7,59,1768302305759.381,edge1,3
5056.29,0,5,12.7,61,1768302306761.788,edge1,3
4681.52,0,6,12.7,58,1768302307759.102,edge1,3
4644.24,0,7,12.71,61,1768302308762.109,edge1,3
4729.45,0,7,12.71,57,1768302309759.023,edge1,3
4606.52,0,6,12.71,60,1768302310759.217,edge1,3
4597.98,0,6,12.75,60,1768302311759.068,edge1,3
4733.86,0,9,12.75,60,1768302312759.435,edge1,3
4008.77,0,8,12.55,60,1768302313759.263,edge1,3
3544.68,0,7,12.55,60,1768302314759.636,edge1,3
3774.63,0,9,12.55,60,1768302315759.053,edge1,3
4785.57,0,9,12.44,60,1768302316759.402,edge1,3
7035.16,0,7,12.44,60,1768302317760.208,edge1,3
8013.09,0,6,12.44,60,1768302318758.806,edge1,3
7965.49,0,8,12.57,60,1768302319762.429,edge1,3
7881.87,0,9,12.57,60,1768302320759.068,edge1,3
7436.7,0,8,12.47,60,1768302321759.928,edge1,3
6307.38,0,6,12.47,60,1768302322759.222,edge1,3
4515.73,0,4,12.47,60,1768302323758.921,edge1,3
4767.58,0,6,12.35,60,1768302324759.508,edge1,3
5126.23,0,8,12.35,60,1768302325759.2,edge1,3
5903.99,0,7,12.35,59,1768302326763.244,edge1,3
6504.73,0,8,12.39,60,1768302327759.057,edge1,3
6980.63,0,6,12.39,61,1768302328759.903,edge1,3
6614.79,0,6,12.18,60,1768302329761.063,edge1,3
4883.59,0,7,12.18,60,1768302330760.059,edge1,3
4209.6,0,8,12.18,60,1768302331761.755,edge1,3
3590.66,0,7,11.97,60,1768302332758.835,edge1,2
2391.61,0,8,11.97,60,1768302333758.838,edge1,2
1663.12,0,6,11.97,60,1768302334758.888,edge1,2
2210.89,0,5,11.78,60,1768302335759.687,edge1,2
2853.84,0,6,11.78,60,1768302336759.284,edge1,2
3056.27,0,5,11.6,60,1768302337758.81,edge1,2
3335.98,0,5,11.6,60,1768302338759.099,edge1,2
3495.61,0,5,11.6,60,1768302339759.264,edge1,2
4062.61,0,6,11.4,61,1768302340759.319,edge1,2
3819.87,0,5,11.4,60,1768302341763.268,edge1,2
3108.99,0,6,11.4,60,1768302342758.774,edge1,2
1880.52,0,4,11.25,59,1768302343759.143,edge1,2
1938,0,7,11.25,60,1768302344759.562,edge1,2
1903.55,0,5,11.07,60,1768302345759.042,edge1,2
3371.49,0,4,11.07,60,1768302346759.03,edge1,2
5935.38,0,7,11.07,61,1768302347763.918,edge1,2
7452.77,0,7,10.98,60,1768302348762.431,edge1,2
8457.69,0,6,10.98,60,1768302349758.807,edge1,2
6003,0,5,10.98,59,1768302350759.359,edge1,2
5196.83,0,6,10.85,61,1768302351758.872,edge1,2
5863.78,0,5,10.85,59,1768302352759.388,edge1,2
5562.13,0,7,10.75,60,1768302353758.824,edge1,2
6594.95,0,4,10.75,60,1768302354759.141,edge1,2
7034.03,0,5,10.75,61,1768302355758.768,edge1,2
6193.07,0,4,10.59,60,1768302356759.587,edge1,2
6457.85,0,7,10.59,60,1768302357759.644,edge1,2
4857.13,0,5,10.59,60,1768302358758.905,edge1,2
4497.55,0,5,10.48,60,1768302359759.058,edge1,2
4625.4,0,5,10.48,60,1768302360758.805,edge1,2
4313.29,0,6,10.35,60,1768302361759.486,edge1,2
3506.12,0,7,10.35,60,1768302362758.787,edge1,2
3562.03,0,5,10.35,60,1768302363758.823,edge1,2
3614.75,0,5,10.25,60,1768302364760.632,edge1,2
4012.91,0,5,10.25,60,1768302365758.759,edge1,2
3040.63,0,7,10.11,60,1768302366758.816,edge1,2
3595.5,0,6,10.11,60,1768302367759.276,edge1,2
2895.27,0,6,10.11,60,1768302368759.061,edge1,2
3314.2,0,4,10,60,1768302369758.999,edge1,2
3496.41,0,6,10,60,1768302370759.03,edge1,2
3737.17,0,6,10,60,1768302371758.791,edge1,2
5755.31,0,4,9.93,60,1768302372759.243,edge1,2
4639.68,0,4,9.93,60,1768302373758.839,edge1,2
5636.2,0,5,9.88,60,1768302374758.811,edge1,2
6278.3,0,7,9.88,60,1768302375759.01,edge1,2
5393.62,0,7,9.88,60,1768302376759.452,edge1,2
5255.65,0,7,9.81,60,1768302377758.82,edge1,2
2787.6,0,8,9.81,60,1768302378758.912,edge1,2
2498.34,0,7,9.81,60,1768302379758.772,edge1,2
2379.13,0,6,9.71,61,1768302380761.3,edge1,2
2331.44,0,4,9.71,60,1768302381759.122,edge1,2
2478.82,0,8,9.61,60,1768302382759.219,edge1,2
2991.82,0,6,9.61,60,1768302383759.118,edge1,2
3571.03,0,4,9.61,60,1768302384759.403,edge1,2
3350.8,0,6,9.5,60,1768302385759.547,edge1,2
1926.41,0,6,9.5,60,1768302386759.277,edge1,2
1954.61,0,6,9.5,60,1768302387758.858,edge1,2
2352.2,0,6,9.41,60,1768302388759.158,edge1,2
1888.2,0,6,9.41,60,1768302389759.034,edge1,2
1907.84,0,6,9.32,60,1768302390759.162,edge1,2
1744.76,0,5,9.32,60,1768302391758.674,edge1,2
1607.69,0,6,9.32,60,1768302392758.763,edge1,2
1920.7,0,5,9.22,59,1768302393759.223,edge1,2
1413.62,0,7,9.22,59,1768302394765.239,edge1,2
1987.63,0,7,9.22,60,1768302395758.915,edge1,2
3179.82,0,4,9.16,60,1768302396759.238,edge1,2
4032.65,0,6,9.16,60,1768302397759.173,edge1,2
2859.8,0,5,9.09,60,1768302398758.906,edge1,2
2644.37,0,5,9.09,60,1768302399759.627,edge1,2
2398.83,0,6,9.09,60,1768302400759.442,edge1,2
3210.99,0,6,9,60,1768302401761.99,edge1,2
3655.4,0,7,9,60,1768302402758.789,edge1,2
4105.48,0,6,9,60,1768302403758.988,edge1,2
4645.69,0,7,9,60,1768302404759.192,edge1,2
6358.42,0,6,9,60,1768302405758.772,edge1,2
6188.98,0,7,8.91,60,1768302406759.417,edge1,2
5559.59,0,6,8.91,60,1768302407764.172,edge1,2
3882.07,0,5,8.91,60,1768302408758.793,edge1,2
5211.58,0,3,8.84,60,1768302409759.26,edge1,2
5552.34,0,8,8.84,60,1768302410759.173,edge1,2
9037.18,0,8,8.84,60,1768302411759.357,edge1,2
7529.7,0,4,8.8,60,1768302412759.637,edge1,2
7355.31,0,6,8.8,60,1768302413759.525,edge1,2
6736.43,0,8,8.73,60,1768302414759.61,edge1,2
6370.48,0,7,8.73,60,1768302415759.09,edge1,2
6020.54,0,7,8.73,60,1768302416760.999,edge1,2
6891.27,0,4,8.67,60,1768302417758.937,edge1,2
8535.09,0,9,8.67,60,1768302418759.003,edge1,2
10504.62,0,6,8.67,60,1768302419762.308,edge1,2
8375.46,0,8,8.64,60,1768302420758.864,edge1,2
6411.83,0,5,8.64,60,1768302421759.36,edge1,2
4448.48,0,6,8.58,60,1768302422761.126,edge1,2
4632.8,0,5,8.58,60,1768302423758.905,edge1,2
4188.95,0,4,8.58,60,1768302424758.979,edge1,2
3993.54,0,6,8.53,60,1768302425759.34,edge1,2
4490.14,0,5,8.53,60,1768302426758.733,edge1,2
3732.5,0,5,8.53,60,1768302427758.989,edge1,2
3086.95,0,6,8.46,60,1768302428759.843,edge1,2
2537.37,0,3,8.46,60,1768302429758.901,edge1,2
2093.45,0,7,8.44,60,1768302430758.963,edge1,2
2156.76,0,6,8.44,60,1768302431759.059,edge1,2
1805.19,0,6,8.44,60,1768302432758.814,edge1,2
1293.62,0,6,8.38,60,1768302433759.182,edge1,2
1213.06,0,9,8.38,60,1768302434758.878,edge1,2
1361.91,0,7,8.38,60,1768302435760.363,edge1,2
1295.39,0,6,8.37,60,1768302436758.883,edge1,2
1339.06,0,6,8.37,60,1768302437758.99,edge1,2
1436.84,0,7,8.3,60,1768302438759.275,edge1,2
1593.8,0,6,8.3,60,1768302439758.886,edge1,2
2058.61,0,5,8.3,60,1768302440758.825,edge1,2
3051.98,0,6,8.26,60,1768302441759.076,edge1,2
3121.5,0,6,8.26,60,1768302442759.16,edge1,2
2616.74,0,6,8.26,61,1768302443759.001,edge1,2
1953.16,0,6,8.2,59,1768302444759.401,edge1,2
1555.48,0,7,8.2,60,1768302445759.042,edge1,2
1413.2,0,6,8.14,60,1768302446759.384,edge1,2
2069.35,0,4,8.14,60,1768302447758.895,edge1,2
2370.98,0,4,8.14,60,1768302448759.137,edge1,2
1657.65,0,6,8.08,59,1768302449758.805,edge1,2
1878.7,0,3,8.08,62,1768302450759.473,edge1,2
2308.8,0,3,8.05,59,1768302451759.779,edge1,2
3471.63,0,10,8.05,59,1768302452758.782,edge1,2
4063.28,0,6,8.05,62,1768302453759.298,edge1,2
3862.55,0,7,8,58,1768302454758.816,edge1,2
4893.52,0,5,8,61,1768302455758.889,edge1,2
6186.88,0,5,8,60,1768302456758.965,edge1,2
7016.48,0,7,7.99,60,1768302457759.389,edge1,2
7649.12,0,4,7.99,60,1768302458759.146,edge1,2
5943.84,0,6,7.97,61,1768302459758.894,edge1,2
4540.04,0,5,7.97,57,1768302460762.631,edge1,2
4753.43,0,5,7.97,63,1768302461759.189,edge1,2
4425.47,0,6,7.96,59,1768302462759.207,edge1,2
4895.46,0,7,7.96,60,1768302463758.897,edge1,2
5888.83,0,6,7.96,60,1768302464758.874,edge1,2
3951.74,0,4,7.91,61,1768302465758.78,edge1,2
4929.38,0,5,7.91,59,1768302466759.274,edge1,2
5264.91,0,5,7.87,60,1768302467758.875,edge1,2
4928.99,0,7,7.87,60,1768302468759.271,edge1,2
4397.48,0,6,7.87,60,1768302469759.25,edge1,2
3990.34,0,4,7.82,60,1768302470758.791,edge1,2
3744.63,0,6,7.82,60,1768302471759.47,edge1,2
3927.17,0,7,7.82,60,1768302472759.12,edge1,2
3860.27,0,5,7.76,60,1768302473758.864,edge1,2
3762.17,0,7,7.76,60,1768302474759.123,edge1,2
4174.9,0,8,7.76,60,1768302475759.851,edge1,2
4703.99,0,5,7.76,60,1768302476758.754,edge1,2
4494.45,0,5,7.76,58,1768302477758.858,edge1,2
4750.49,0,6,7.75,62,1768302478760.362,edge1,2
3702.13,0,5,7.75,60,1768302479758.884,edge1,2
3856.23,0,5,7.75,60,1768302480759.346,edge1,2
4219.91,0,6,7.72,60,1768302481759.239,edge1,2
3736.16,0,5,7.72,60,1768302482759.082,edge1,2
4082.83,0,5,7.68,60,1768302483758.863,edge1,2
5008.41,0,6,7.68,60,1768302484758.953,edge1,2
