bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
3142.45,16,14,61.22,60,1764596383885.577,edge2,1
5712.68,-3,12,61.22,59,1764596384885.569,edge2,1
10064.31,7,11,61.22,60,1764596385885.667,edge2,1
13693.32,-5,7,60.7,60,1764596386885.848,edge2,1
15484.83,11,11,60.7,59,1764596387885.53,edge2,1
12541.7,-23,11,60.7,61,1764596388885.806,edge2,1
9231.42,-1,10,60.32,60,1764596389885.588,edge2,1
10313.61,12,10,60.32,60,1764596390885.445,edge2,1
10289.19,-9,12,60.06,57,1764596391885.435,edge2,1
11435.98,2,12,60.06,59,1764596392885.579,edge2,1
12651.52,25,8,60.06,62,1764596393885.543,edge2,1
12170.59,-12,9,60.73,59,1764596394885.659,edge2,1
11608.16,1,9,60.73,61,1764596395885.578,edge2,1
9938.49,-4,10,60.73,59,1764596396885.549,edge2,1
8492.17,-10,13,61.02,59,1764596397885.579,edge2,1
8507.98,15,12,61.02,62,1764596398885.48,edge2,1
7858.44,2,12,60.61,60,1764596399885.867,edge2,1
6716.41,-22,12,60.61,60,1764596400885.473,edge2,1
6316.21,4,14,60.61,60,1764596401885.434,edge2,1
6808.17,-2,10,60.58,59,1764596402885.601,edge2,1
6435.14,10,10,60.58,59,1764596403886.202,edge2,1
6268.41,-16,12,60.58,62,1764596404885.539,edge2,1
6363.7,9,11,60.55,58,1764596405885.516,edge2,1
5434.93,-2,11,60.55,61,1764596406887.75,edge2,1
5822.14,-5,9,60.87,58,1764596407886.005,edge2,1
6265.57,6,12,60.87,60,1764596408885.447,edge2,1
6212.03,4,12,60.87,61,1764596409885.625,edge2,1
10914.63,7,9,60.44,61,1764596410886.087,edge2,1
8528.77,3,11,60.44,60,1764596411886.447,edge2,1
10446.38,-8,10,59.57,59,1764596412885.616,edge2,1
10595.57,2,10,59.57,59,1764596413886.858,edge2,1
11157.58,9,11,59.57,60,1764596414885.554,edge2,1
10007.92,-17,9,59.77,58,1764596415885.619,edge2,1
5128.28,0,13,59.77,62,1764596416885.518,edge2,1
4609.75,-9,14,59.77,59,1764596417885.64,edge2,1
4135.61,1,12,59.22,60,1764596418885.609,edge2,1
4155.48,0,17,59.22,60,1764596419886.086,edge2,1
4366.84,7,15,58.44,59,1764596420885.738,edge2,1
5179.77,2,13,58.44,61,1764596421886.005,edge2,1
6458.6,3,12,58.44,60,1764596422885.72,edge2,1
6184.62,-10,10,57.88,61,1764596423885.64,edge2,1
3945.41,-2,15,57.88,58,1764596424885.711,edge2,1
3335.89,7,13,57.88,61,1764596425885.858,edge2,1
4009.6,-6,12,57.89,60,1764596426885.546,edge2,1
3466.3,5,15,57.89,60,1764596427885.586,edge2,1
3223.92,-6,13,58.15,59,1764596428885.763,edge2,1
3315.42,-2,11,58.15,62,1764596429885.518,edge2,1
2600.1,10,14,58.15,58,1764596430885.391,edge2,1
3407.72,-8,16,57.46,61,1764596431885.537,edge2,1
2531.59,2,16,57.46,59,1764596432885.663,edge2,1
3045.68,-1,13,57.46,60,1764596433885.458,edge2,1
5208.66,16,13,56.86,59,1764596434885.51,edge2,1
7433.41,-9,15,56.86,62,1764596435885.498,edge2,1
5551.55,-3,11,57.14,59,1764596436885.527,edge2,1
4771.3,-3,10,57.14,62,1764596437885.606,edge2,1
3960.15,-1,11,57.14,58,1764596438885.487,edge2,1
5548.45,5,11,57.59,61,1764596439885.8,edge2,1
6628.1,2,9,57.59,60,1764596440885.58,edge2,1
7218.18,6,9,57.59,59,1764596441885.478,edge2,1
8334.38,4,12,58.64,60,1764596442886.193,edge2,1
10833.96,5,11,58.64,60,1764596443885.494,edge2,1
12213.55,2,11,58.59,59,1764596444886.167,edge2,1
10399.91,-13,10,58.59,62,1764596445885.509,edge2,1
7039.77,-8,10,58.59,60,1764596446886.1,edge2,1
9257.95,10,11,58.91,59,1764596447885.342,edge2,1
9582.59,25,12,58.91,61,1764596448885.434,edge2,1
16961.63,-7,12,58.91,59,1764596449885.491,edge2,1
14365.48,-6,9,58.81,60,1764596450885.565,edge2,1
13245.04,-7,11,58.81,61,1764596451885.949,edge2,1
12582.41,-6,9,58.68,60,1764596452885.856,edge2,1
11255.48,9,9,58.68,60,1764596453885.516,edge2,1
11548.26,-9,12,58.68,60,1764596454885.976,edge2,1
12381.54,13,9,58.94,60,1764596455885.625,edge2,1
15658.79,-16,10,58.94,59,1764596456885.805,edge2,1
18677.24,30,8,58.94,58,1764596457885.674,edge2,1
17437.77,-17,9,58.88,60,1764596458886.071,edge2,1
12377.48,-11,12,58.88,61,1764596459885.51,edge2,1
8111.51,-2,12,58.62,61,1764596460885.431,edge2,1
8848.39,8,11,58.62,58,1764596461885.656,edge2,1
7970.04,-19,9,58.62,62,1764596462885.603,edge2,1
7020.88,5,11,58.52,57,1764596463886.981,edge2,1
7975.09,4,14,58.52,62,1764596464885.381,edge2,1
7070.92,2,11,58.52,60,1764596465885.631,edge2,1
5893.55,0,13,58.07,59,1764596466886.275,edge2,1
4534.25,-9,15,58.07,60,1764596467886.297,edge2,1
3717.43,3,14,57.36,59,1764596468885.712,edge2,1
3729.7,-4,11,57.36,62,1764596469885.507,edge2,1
3260.53,-3,16,57.36,60,1764596470885.548,edge2,1
2129.66,3,16,57.32,59,1764596471885.603,edge2,1
2360.78,-1,11,57.32,61,1764596472887.808,edge2,1
2172.09,-1,13,57.32,58,1764596473885.517,edge2,1
2330.27,3,13,57.11,60,1764596474885.933,edge2,1
2208.59,-3,14,57.11,60,1764596475885.582,edge2,1
2455.26,2,14,57.71,61,1764596476885.848,edge2,1
2417.65,-1,13,57.71,57,1764596477885.516,edge2,1
3550.02,-1,12,57.71,62,1764596478885.524,edge2,1
5109.22,4,14,57.48,60,1764596479885.644,edge2,1
5604.2,6,14,57.48,59,1764596480885.455,edge2,1
5006.93,-2,8,57.48,58,1764596481885.513,edge2,1
3485.04,-2,9,57.23,62,1764596482886.241,edge2,1
2968.45,-4,13,57.23,60,1764596483887.131,edge2,1
2624.97,4,13,57.43,60,1764596484885.453,edge2,1
3453.13,1,13,57.43,59,1764596485885.349,edge2,1
4033.52,-3,12,57.43,61,1764596486885.491,edge2,1
3192.81,-4,11,57.11,59,1764596487886.021,edge2,1
2971.17,3,12,57.11,60,1764596488885.449,edge2,1
3991.45,3,10,56.53,60,1764596489885.604,edge2,1
6056.27,9,13,56.53,61,1764596490886.305,edge2,1
7477.81,-9,11,56.53,59,1764596491885.457,edge2,1
7338.74,1,12,56.49,60,1764596492885.534,edge2,1
7818.8,54,9,56.49,59,1764596493885.623,edge2,1
11541.84,-31,12,56.49,60,1764596494885.512,edge2,1
12790.42,-11,11,56.7,59,1764596495885.413,edge2,1
14833.3,1,11,56.7,61,1764596496885.413,edge2,1
11006.56,7,11,56.62,59,1764596497885.395,edge2,1
9615.27,-23,11,56.62,60,1764596498885.964,edge2,1
8455.99,8,12,56.62,62,1764596499886.113,edge2,1
8042.88,7,9,56.54,60,1764596500886.105,edge2,1
8625.89,-7,11,56.54,60,1764596501885.514,edge2,1
11166.62,17,12,56.54,60,1764596502885.588,edge2,1
7732.34,-21,12,56.88,59,1764596503885.438,edge2,1
8358.97,15,13,56.88,59,1764596504885.77,edge2,1
9740.49,-8,13,56.85,62,1764596505885.738,edge2,1
9403.38,7,11,56.85,60,1764596506886.152,edge2,1
8058.2,-14,8,56.85,59,1764596507885.894,edge2,1
7498.22,-3,14,56.82,60,1764596508885.544,edge2,1
6719.56,3,14,56.82,61,1764596509885.551,edge2,1
7275.93,4,11,56.82,60,1764596510885.753,edge2,1
7026.16,-8,10,56.76,60,1764596511885.591,edge2,1
6713.66,0,15,56.76,60,1764596512885.409,edge2,1
7710.55,2,11,57.13,60,1764596513886.005,edge2,1
8520.59,10,13,57.13,60,1764596514885.423,edge2,1
8742.58,10,9,57.13,59,1764596515885.395,edge2,1
7961.23,-21,8,56.98,61,1764596516885.433,edge2,1
7128.5,4,11,56.98,60,1764596517885.431,edge2,1
6826.83,-6,11,56.98,59,1764596518885.506,edge2,1
7672.63,5,12,57.17,61,1764596519885.379,edge2,1
6539.18,0,12,57.17,60,1764596520885.465,edge2,1
7090.78,1,9,56.8,59,1764596521885.586,edge2,1
8684.61,4,10,56.8,60,1764596522885.561,edge2,1
8854.88,-6,9,56.8,59,1764596523885.871,edge2,1
8379.53,2,12,56.85,59,1764596524885.76,edge2,1
5763.17,0,14,56.85,61,1764596525885.589,edge2,1
3704.72,-8,14,56.85,61,1764596526886.653,edge2,1
2422.09,2,11,57.02,60,1764596527885.695,edge2,1
2430.88,5,10,57.02,60,1764596528885.515,edge2,1
3345.36,-5,14,56.98,58,1764596529885.56,edge2,1
1854.98,-2,18,56.98,62,1764596530885.422,edge2,1
2391.55,0,17,56.98,60,1764596531885.526,edge2,1
3146.74,7,10,56.96,61,1764596532885.612,edge2,1
4446.1,-3,11,56.96,59,1764596533885.701,edge2,1
6466.88,-3,13,56.96,60,1764596534885.539,edge2,1
6977.75,7,10,56.85,59,1764596535886.274,edge2,1
7362.29,10,13,56.85,61,1764596536885.568,edge2,1
8944.36,7,11,56.81,59,1764596537885.506,edge2,1
10064.65,-9,10,56.81,60,1764596538888.962,edge2,1
11917.18,2,11,56.81,59,1764596539885.995,edge2,1
9792.43,2,11,56.76,61,1764596540885.48,edge2,1
10280.03,-1,12,56.76,60,1764596541885.469,edge2,1
9786.66,-8,10,56.76,60,1764596542885.85,edge2,1
9069.69,6,8,56.84,60,1764596543885.607,edge2,1
