bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
125.67,0,21,21.33,23,1764596183581.611,edge3,3
89.05,0,31,34.25,22,1764596184580.175,edge3,3
137.66,0,45,28.8,16,1764596185580.938,edge3,3
142.82,0,49,28.8,15,1764596186580.521,edge3,3
161.16,0,43,28.8,19,1764596187581.281,edge3,3
150.6,0,44,33.33,16,1764596188579.872,edge3,3
126.32,0,42,33.33,17,1764596189580.145,edge3,3
122.34,0,36,30.43,17,1764596190580.161,edge3,3
135.71,0,44,30.43,17,1764596191580.466,edge3,3
190.44,0,35,30.43,17,1764596192580.104,edge3,3
210.38,0,40,33.5,18,1764596193579.806,edge3,3
202.38,0,39,33.5,18,1764596194581.364,edge3,3
177.93,0,46,33.5,18,1764596195581.798,edge3,3
239.58,0,45,31.11,18,1764596196581.142,edge3,3
230.1,0,44,31.11,18,1764596197580.145,edge3,3
161.7,0,45,30.9,16,1764596198581.151,edge3,3
154.93,0,38,30.9,18,1764596199584.706,edge3,3
83.03,0,51,30.9,15,1764596200581.548,edge3,3
156.31,0,42,29,20,1764596201580.727,edge3,3
125.02,0,38,29,17,1764596202582.355,edge3,3
93.57,0,44,29,17,1764596203580.153,edge3,3
99.64,0,42,28.08,17,1764596204581.317,edge3,3
71.33,0,53,28.08,14,1764596205580.682,edge3,3
80.12,0,48,30.46,17,1764596206580.738,edge3,3
68.55,0,46,30.46,16,1764596207580.023,edge3,3
73.97,0,47,30.46,15,1764596208581.661,edge3,3
95.57,0,39,28.71,22,1764596209579.828,edge3,3
3089.61,0,49,28.71,13,1764596210579.84,edge3,3
3246.08,0,52,28.71,13,1764596211581.099,edge3,3
2972.57,0,54,29.87,11,1764596212580.756,edge3,3
3143.67,0,64,29.87,12,1764596213579.712,edge3,3
2718.93,0,76,28.94,8,1764596214581.228,edge3,3
3342.61,0,74,28.94,9,1764596215590.746,edge3,3
4114.64,0,76,28.94,9,1764596216580.621,edge3,3
1754.24,0,76,29.76,9,1764596217579.824,edge3,3
404.69,0,67,29.76,12,1764596218582.536,edge3,3
427.75,0,24,29.76,18,1764596219579.867,edge3,2
367.6,0,19,28.61,18,1764596220579.883,edge3,2
464.34,0,15,28.61,17,1764596221580.27,edge3,2
434.89,0,19,28.63,18,1764596222580.258,edge3,2
585.84,0,17,28.63,82,1764596223580.042,edge3,2
5558.07,0,20,28.63,17,1764596224579.82,edge3,2
7286.48,0,17,27.45,17,1764596225582.712,edge3,2
3550.93,0,31,27.45,18,1764596226580.215,edge3,2
2923.52,0,23,26.48,18,1764596227584.236,edge3,2
3168.37,0,15,26.48,31,1764596228580.066,edge3,2
3062.98,0,19,26.48,17,1764596229580.49,edge3,2
2061.46,0,26,27.5,17,1764596230580.313,edge3,2
3169.3,0,14,27.5,18,1764596231579.988,edge3,2
2349.16,0,16,27.5,52,1764596232584.991,edge3,2
3616.48,0,17,26.78,17,1764596233579.784,edge3,2
2991.78,0,21,26.78,13,1764596234579.863,edge3,2
3610.16,0,18,27.25,9,1764596235579.913,edge3,2
3907.17,0,16,27.25,15,1764596236580.158,edge3,2
3115.4,0,20,27.25,74,1764596237579.845,edge3,2
3505.26,0,24,26.36,16,1764596238579.887,edge3,2
3111.01,0,21,26.36,15,1764596239581.482,edge3,2
2797.1,0,24,26.36,18,1764596240579.954,edge3,2
3060.85,0,22,25.46,17,1764596241579.829,edge3,2
3500.21,0,18,25.46,16,1764596242582.399,edge3,2
3506.28,0,17,24.89,82,1764596243580.035,edge3,2
3944.8,0,12,24.89,13,1764596244580.185,edge3,2
2715.19,0,22,24.89,15,1764596245580.308,edge3,2
2853.73,0,18,24.5,18,1764596246581.723,edge3,2
3456.15,0,21,24.5,15,1764596247579.92,edge3,2
3127.31,0,24,24.5,54,1764596248583.202,edge3,2
2702.87,0,19,25.83,57,1764596249579.932,edge3,3
2010.84,0,26,25.83,15,1764596250581.799,edge3,3
2595.73,0,20,25.23,16,1764596251579.752,edge3,3
2197.21,0,24,25.23,15,1764596252580.229,edge3,3
2024.76,0,25,25.23,16,1764596253586.011,edge3,3
2075.86,0,28,25.9,16,1764596254581.092,edge3,3
1590.25,0,44,25.9,14,1764596255580.517,edge3,3
1845.39,0,41,25.9,56,1764596256580.167,edge3,3
1454.38,0,34,25.31,16,1764596257588.48,edge3,3
1285.16,0,45,25.31,17,1764596258580.486,edge3,3
939.15,0,55,25.7,9,1764596259581.328,edge3,3
3153.49,0,16,25.7,20,1764596260580.045,edge3,2
3886.05,0,13,25.7,15,1764596261580.008,edge3,2
4033.9,0,16,25.09,14,1764596262580.043,edge3,2
3728.63,0,14,25.09,16,1764596263580.013,edge3,2
3234.17,0,16,25.09,30,1764596264580.656,edge3,2
3564.23,0,12,24.94,46,1764596265579.776,edge3,2
3659.86,0,22,24.94,18,1764596266579.85,edge3,2
3684.82,0,15,24.36,17,1764596267580.006,edge3,2
3302.73,0,20,24.36,12,1764596268579.95,edge3,2
3432.8,0,19,24.36,14,1764596269582.495,edge3,2
3272.92,0,21,23.86,89,1764596270580.329,edge3,2
1972.75,0,33,23.86,14,1764596271579.847,edge3,2
2726.27,0,26,23.86,14,1764596272580.672,edge3,2
1782.88,0,37,24.55,15,1764596273580.522,edge3,2
1377.85,0,41,24.55,15,1764596274581.64,edge3,2
2910.04,0,23,24.18,16,1764596275579.921,edge3,2
3579.5,0,14,24.18,61,1764596276580.506,edge3,2
3120.88,0,15,24.18,36,1764596277580.054,edge3,2
3311.41,0,17,24.63,13,1764596278581.455,edge3,2
2568.23,0,25,24.63,13,1764596279580.037,edge3,2
1864.45,0,21,24.63,31,1764596280580.112,edge3,2
1835.57,0,14,24.32,74,1764596281580.233,edge3,2
2320.06,0,14,24.32,14,1764596282582.222,edge3,2
1887.86,0,21,23.86,12,1764596283580.377,edge3,2
1670.98,0,21,23.86,14,1764596284580.803,edge3,2
1714.98,0,24,23.86,58,1764596285580.645,edge3,2
2187.81,0,18,23.47,58,1764596286581.177,edge3,2
2187.91,0,21,23.47,12,1764596287580.272,edge3,2
1990.14,0,21,23.47,12,1764596288580.104,edge3,2
2259.09,0,21,23.05,12,1764596289579.848,edge3,2
2116.58,0,21,23.05,52,1764596290581.398,edge3,2
2067.29,0,23,23.82,77,1764596291580.557,edge3,2
2336.93,0,20,23.82,15,1764596292579.997,edge3,2
2365.41,0,18,23.82,15,1764596293582.368,edge3,2
1942.33,0,22,23.52,16,1764596294580.265,edge3,2
2508.16,0,23,23.52,14,1764596295582.384,edge3,2
2286.2,0,21,23.52,50,1764596296580.337,edge3,2
2524.83,0,16,24.11,54,1764596297580.104,edge3,2
1976.34,0,20,24.11,14,1764596298581.357,edge3,2
2012.38,0,15,23.81,15,1764596299579.885,edge3,2
1696.32,0,21,23.81,14,1764596300582.452,edge3,2
1468.99,0,25,23.81,13,1764596301582.085,edge3,2
1371.73,0,27,24.1,41,1764596302581.431,edge3,2
1324.96,0,23,24.1,67,1764596303579.775,edge3,2
1925.78,0,21,24.1,12,1764596304579.866,edge3,2
2359.41,0,19,23.7,12,1764596305580.265,edge3,2
2259.77,0,21,23.7,13,1764596306579.987,edge3,2
2672.43,0,23,23.59,12,1764596307583.211,edge3,2
2368.96,0,23,23.59,63,1764596308580.098,edge3,2
2452.63,0,17,23.59,36,1764596309580.213,edge3,2
2761.17,0,17,23.27,13,1764596310581.963,edge3,2
2418.7,0,17,23.27,13,1764596311583.114,edge3,2
2450.3,0,20,22.94,12,1764596312581.822,edge3,2
2601.01,0,19,22.94,30,1764596313581.174,edge3,2
1799.2,0,24,22.94,87,1764596314580.672,edge3,2
2204.91,0,19,23.46,12,1764596315581.272,edge3,2
2143.45,0,19,23.46,14,1764596316579.813,edge3,2
2160.13,0,21,23.46,14,1764596317580.409,edge3,2
2133.29,0,22,23.13,12,1764596318584.055,edge3,2
2304.05,0,22,23.13,13,1764596319580.284,edge3,2
2343.06,0,20,23.45,35,1764596320579.867,edge3,2
2408.68,0,23,23.45,12,1764596321580.083,edge3,2
2465.99,0,20,23.45,13,1764596322580.029,edge3,2
2367.1,0,21,23.33,13,1764596323580.023,edge3,2
2138.31,0,19,23.33,14,1764596324580.875,edge3,2
1709.18,0,22,23.33,80,1764596325581.731,edge3,2
2077.09,0,19,23.4,13,1764596326579.873,edge3,2
2818.95,0,20,23.4,13,1764596327580.26,edge3,2
3637.7,0,17,23.12,6,1764596328583.209,edge3,2
3998.29,0,13,23.12,13,1764596329580.016,edge3,2
3567.44,0,20,23.12,46,1764596330580.178,edge3,2
3570.7,0,16,22.97,51,1764596331582.119,edge3,2
2885.78,0,28,22.97,14,1764596332580.297,edge3,2
3489.92,0,22,22.97,12,1764596333582.474,edge3,2
4307.19,0,16,22.84,17,1764596334581.393,edge3,2
3832.8,0,20,22.84,16,1764596335580.082,edge3,2
3886.22,0,19,22.56,19,1764596336580.319,edge3,2
2577.97,0,27,22.56,85,1764596337580.36,edge3,2
3087.43,0,16,22.56,15,1764596338581.424,edge3,2
2679.81,0,18,22.95,15,1764596339581.523,edge3,2
2312.2,0,24,22.95,14,1764596340579.889,edge3,2
2994.26,0,19,22.95,11,1764596341581.168,edge3,2
3275.14,0,17,22.72,12,1764596342580.002,edge3,2
2592.56,0,22,22.72,40,1764596343581.611,edge3,2
3083.77,0,21,22.88,11,1764596344580.606,edge3,2
3411.29,0,16,22.88,11,1764596345580.604,edge3,2
3544.66,0,19,22.88,14,1764596346579.837,edge3,2
3846.18,0,16,22.85,13,1764596347581.716,edge3,2
3537.48,0,25,22.85,25,1764596348580.215,edge3,2
2493.7,0,22,22.85,80,1764596349580.074,edge3,2
2876.58,0,18,22.79,22,1764596350580.119,edge3,2
2663.13,0,16,22.79,12,1764596351581.77,edge3,2
2274.52,0,15,22.62,14,1764596352580.878,edge3,2
1915.03,0,23,22.62,12,1764596353580.29,edge3,2
1144.2,0,25,22.62,79,1764596354581.379,edge3,2
1198.71,0,21,22.41,36,1764596355581.655,edge3,2
1481.77,0,18,22.41,10,1764596356579.865,edge3,2
1880.77,0,19,22.41,11,1764596357580.065,edge3,2
1481.04,0,21,22.81,10,1764596358581.637,edge3,2
1710.91,0,22,22.81,48,1764596359580.065,edge3,2
1924.55,0,19,22.62,40,1764596360579.849,edge3,2
2033.38,0,17,22.62,3,1764596361580.301,edge3,2
2689.29,0,22,22.62,14,1764596362580.122,edge3,2
2123.77,0,24,22.86,11,1764596363580.361,edge3,2
2202.41,0,17,22.86,34,1764596364582.475,edge3,2
1531.8,0,21,22.86,60,1764596365579.865,edge3,2
1156.58,0,18,22.68,14,1764596366581.725,edge3,2
1123.91,0,23,22.68,12,1764596367579.86,edge3,2
1654.34,0,24,22.74,11,1764596368580.388,edge3,2
2857.01,0,18,22.74,23,1764596369580.231,edge3,2
3745.58,0,15,22.74,13,1764596370579.981,edge3,2
