bitrate,packetlost,rtt,server
1158.8542312670766,0,433.7732791900635,edge1
3904.0286365121738,0,183.71176719665527,edge1
1405.7321257783176,0,171.2360382080078,edge1
6072.676666885939,0,138.45229148864746,edge1
2355.2918173591843,0,226.7472743988037,edge1
4362.198026342769,0,103.72018814086914,edge1
2116.352939203975,0,154.6018123626709,edge1
7322.81926136896,0,148.1025218963623,edge1
2597.1041109673606,0,183.9156150817871,edge1
1884.510990879292,0,242.13814735412598,edge1
4278.872991177711,0,155.3642749786377,edge1
5764.336442779831,0,172.2550392150879,edge1
1618.8406269166642,0,233.08038711547852,edge1
1660.3498468744115,0,241.79482460021973,edge1
2527.045981942177,0,233.11328887939453,edge1
889.9304143473911,0,213.05036544799805,edge1
3319.136537576472,0,211.42125129699707,edge1
3128.9626227915037,0,106.76765441894531,edge1
1484.0419769322293,0,157.10067749023438,edge1
3633.3127006326313,0,146.52633666992188,edge1
2088.996980027608,0,237.82896995544434,edge1
2648.662833470926,0,170.67933082580566,edge1
1882.485051046107,0,234.01832580566406,edge1
2875.2152045815114,0,179.43143844604492,edge1
3129.2863221192497,0,103.21331024169922,edge1
1796.6588050161427,0,140.30933380126953,edge1
2919.248291358007,0,202.0876407623291,edge1
1666.0832929378457,0,208.93073081970215,edge1
1134.9357428809592,0,214.22886848449707,edge1
5409.590763633771,0,173.9029884338379,edge1
1424.7510251749227,0,164.10446166992188,edge1
5142.147608444003,0,166.8703556060791,edge1
2694.976247875158,0,187.69145011901855,edge1
2277.748993379572,0,143.65410804748535,edge1
3921.9592714290648,0,131.16097450256348,edge1
3213.3454350861693,0,155.95459938049316,edge1
2629.770203747264,0,160.24518013000488,edge1
2765.96332809097,0,202.9585838317871,edge1
1983.0317759230086,0,211.26842498779297,edge1
2354.647367271256,0,141.43943786621094,edge1
1492.2084904804942,0,257.4653625488281,edge1
1518.2629233297673,0,255.17582893371582,edge1
3211.3013830504838,0,124.55511093139648,edge1
2658.1316462816694,0,181.4718246459961,edge1
1555.7875707966884,0,138.74387741088867,edge1
2703.2221628555526,0,163.63286972045898,edge1
2060.167262995829,0,136.27243041992188,edge1
1443.6695014094928,0,183.02249908447266,edge1
5378.8223800490105,0,143.0201530456543,edge1
1248.6607043346585,0,386.5325450897217,edge1
3752.376815204667,0,243.99042129516602,edge1
2511.916168267076,0,292.01292991638184,edge1
2518.6185736239863,0,173.16794395446777,edge1
2061.5213420310683,0,178.1752109527588,edge1
1254.2611451077832,0,228.75618934631348,edge1
2360.787984140488,0,75.94752311706543,edge1
2315.278689116833,0,231.45723342895508,edge1
2026.8442472161018,0,193.0370330810547,edge1
1368.5496964374754,0,211.8213176727295,edge1
2323.741984784724,0,116.14370346069336,edge1
765.4726015683048,0,281.72922134399414,edge1
759.1418492576363,0,198.75073432922363,edge1
2156.134072280205,0,133.4981918334961,edge1
5523.734347063959,0,168.22242736816406,edge1
1812.617881834871,0,159.61003303527832,edge1
1325.9427411957586,0,200.9739875793457,edge1
860.3089366607503,0,258.44669342041016,edge1
2294.4434090365658,0,185.26148796081543,edge1
2558.9546856024313,0,162.23812103271484,edge1
2765.302256395563,0,198.03404808044434,edge1
1246.6945055426584,0,356.05835914611816,edge1
2135.009909629044,0,211.13157272338867,edge1
1730.710129034395,0,295.1204776763916,edge1
1973.911158984013,0,167.1767234802246,edge1
1313.2817386481572,0,172.29509353637695,edge1
2175.5149851606366,0,249.56297874450684,edge1
1015.6700310191733,0,180.91702461242676,edge1
1842.9711535599606,0,189.0425682067871,edge1
895.7881969225889,0,294.6946620941162,edge1
1291.315713407567,0,361.64045333862305,edge1
1310.044173986891,0,227.96177864074707,edge1
1911.7109724373313,0,153.26166152954102,edge1
1869.2190535799339,0,213.7448787689209,edge1
3661.354419054202,0,79.3302059173584,edge1
2096.497560910036,0,129.1182041168213,edge1
634.5116340036452,0,117.07901954650879,edge1
2055.043303181568,0,146.86989784240723,edge1
2084.363918838818,0,219.6967601776123,edge1
1595.3196447535654,0,244.6155548095703,edge1
1577.1073372861927,0,133.29720497131348,edge1
1059.3563933756843,0,206.23087882995605,edge1
3496.2647999909013,0,188.66991996765137,edge1
1263.7029428982082,0,231.23788833618164,edge1
4325.9742373445215,0,142.18854904174805,edge1
799.8313133543094,0,307.8749179840088,edge1
1198.5682968955268,0,335.74724197387695,edge1
3629.1060657099815,0,135.9541416168213,edge1
1277.7261814185701,0,208.92739295959473,edge1
3428.0702268052382,0,158.79487991333008,edge1
799.1419311386039,0,196.45071029663086,edge1
2053.186936934449,0,286.61394119262695,edge1
2682.1753757177726,0,150.2213478088379,edge1
4251.1283381531375,0,173.69318008422852,edge1
2620.3247211586095,0,130.90896606445312,edge1
697.2445248961739,0,167.1149730682373,edge1
827.777062484623,0,451.5805244445801,edge1
2286.3455127265884,0,192.59381294250488,edge1
1921.420368068602,0,145.68805694580078,edge1
6517.817607124169,0,200.47569274902344,edge1
2236.843007110831,0,161.17358207702637,edge1
2625.37001157103,0,147.2005844116211,edge1
