bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
285.26,0,10,16.33,62,1768304264029.704,edge1,3
538.39,0,8,14.5,60,1768304265030.242,edge1,3
519.74,0,6,14.6,59,1768304266028.143,edge1,3
686.77,0,10,14.6,61,1768304267029.7,edge1,3
688.73,0,11,14.6,60,1768304268028.458,edge1,3
579,0,6,14,60,1768304269030.154,edge1,3
598.36,0,7,14,60,1768304270030.518,edge1,3
430.08,0,8,13,61,1768304271027.774,edge1,3
14609.91,0,8,13,54,1768304272028.662,edge1,3
10278.49,0,8,13,57,1768304273028.095,edge1,3
652.02,0,10,12.88,59,1768304274035.461,edge1,3
606.2,0,7,12.88,60,1768304275029.235,edge1,3
1649.18,0,9,12.88,60,1768304276028.487,edge1,3
13472.14,0,8,12.89,59,1768304277032.048,edge1,3
4650.88,0,9,12.89,61,1768304278028.496,edge1,3
4482.17,0,8,14.3,59,1768304279027.942,edge1,3
3998.14,0,9,14.3,60,1768304280028.464,edge1,3
4969.7,0,10,14.3,60,1768304281027.823,edge1,3
4172.05,0,6,13.82,60,1768304282028.473,edge1,3
5144.75,0,9,13.82,59,1768304283028.011,edge1,3
4993.56,0,7,13.82,61,1768304284028.092,edge1,3
5902.71,0,8,14.42,58,1768304285029.179,edge1,3
6800.48,0,9,14.42,60,1768304286028.617,edge1,3
7167.38,0,8,13.62,60,1768304287030.205,edge1,3
6216.2,0,7,13.62,61,1768304288028.194,edge1,3
6218.46,0,8,13.62,60,1768304289029.431,edge1,3
5588.45,0,9,13.71,60,1768304290029.362,edge1,3
5781.86,0,8,13.71,62,1768304291027.715,edge1,3
5826.45,0,10,13.71,59,1768304292028.003,edge1,3
5751.05,0,8,13.47,61,1768304293030.214,edge1,3
5257.15,0,8,13.47,60,1768304294030.7,edge1,3
5865.45,0,7,13.19,60,1768304295028.364,edge1,3
5866.13,0,8,13.19,60,1768304296030.85,edge1,3
5416.48,0,9,13.19,59,1768304297029.717,edge1,3
5864.02,0,6,13.06,61,1768304298031.166,edge1,3
5879.13,0,8,13.06,59,1768304299030.386,edge1,3
5379.85,0,8,13.06,60,1768304300028.262,edge1,3
5658.28,0,12,12.83,59,1768304301027.907,edge1,3
7085.48,0,7,12.83,61,1768304302028.197,edge1,3
6141.63,0,8,12.89,60,1768304303030.528,edge1,3
6108.47,0,6,12.89,60,1768304304031.066,edge1,3
5830.08,0,10,12.89,60,1768304305030.358,edge1,3
5588.3,0,8,12.8,61,1768304306027.951,edge1,3
5396.08,0,7,12.8,60,1768304307029.331,edge1,3
4892.19,0,7,12.8,60,1768304308033.715,edge1,3
4298.12,0,7,13.38,60,1768304309031.237,edge1,3
2801.62,0,7,13.38,60,1768304310027.786,edge1,3
2652.55,0,7,13.41,60,1768304311027.801,edge1,3
3260.45,0,7,13.41,60,1768304312028.222,edge1,2
3225.75,0,8,13.41,60,1768304313027.83,edge1,2
3117.37,0,8,13.13,60,1768304314029.399,edge1,2
3442.15,0,6,13.13,60,1768304315029.142,edge1,2
3783.51,0,7,13.38,61,1768304316029.591,edge1,2
3733.08,0,8,13.38,60,1768304317028.754,edge1,2
4667.19,0,7,13.38,60,1768304318028.592,edge1,2
4861.98,0,8,13.2,60,1768304319028.093,edge1,2
4499.95,0,4,13.2,60,1768304320029.109,edge1,2
4583.87,0,6,13.2,61,1768304321036.053,edge1,2
4636.76,0,7,13.12,60,1768304322027.811,edge1,2
4295.13,0,7,13.12,60,1768304323027.904,edge1,2
3359.06,0,7,12.81,60,1768304324028.578,edge1,2
2924.54,0,7,12.81,60,1768304325029.891,edge1,2
3109.68,0,6,12.81,60,1768304326028.322,edge1,2
3520.22,0,11,12.82,59,1768304327029.126,edge1,2
4690.68,0,6,12.82,61,1768304328028.388,edge1,2
5025.58,0,7,12.82,59,1768304329028.055,edge1,2
4817.46,0,6,12.59,60,1768304330031.03,edge1,2
5237.06,0,9,12.59,59,1768304331033.684,edge1,2
4617.52,0,6,12.43,61,1768304332030.08,edge1,2
4999.26,0,5,12.43,60,1768304333031.124,edge1,2
4783.77,0,6,12.43,60,1768304334029.215,edge1,2
4505.52,0,9,12.19,60,1768304335031.758,edge1,2
4810.19,0,8,12.19,60,1768304336028.198,edge1,2
4722.59,0,6,12.19,60,1768304337028.037,edge1,2
4548.95,0,7,12.13,60,1768304338027.991,edge1,2
4816.88,0,7,12.13,60,1768304339028.639,edge1,2
4034.51,0,6,12.18,60,1768304340028.562,edge1,2
3542.59,0,7,12.18,59,1768304341028.294,edge1,2
3560.8,0,6,12.18,60,1768304342029.098,edge1,2
4836.45,0,6,12.03,61,1768304343031.516,edge1,2
7092.97,0,7,12.03,60,1768304344028.985,edge1,2
7977.63,0,9,12.03,59,1768304345028.792,edge1,2
7901.42,0,8,11.89,61,1768304346029.134,edge1,2
7746.2,0,5,11.89,60,1768304347027.699,edge1,2
7586.85,0,4,11.67,59,1768304348028.286,edge1,2
6392.07,0,7,11.67,61,1768304349031.234,edge1,2
4512.08,0,5,11.67,60,1768304350028.328,edge1,2
4827.79,0,8,11.49,60,1768304351028.098,edge1,2
5192.49,0,7,11.49,59,1768304352029.376,edge1,2
6019.16,0,7,11.49,60,1768304353029.049,edge1,2
6314.33,0,8,11.42,60,1768304354029.04,edge1,2
7086.84,0,5,11.42,61,1768304355027.896,edge1,2
6417.05,0,7,11.21,58,1768304356031.699,edge1,2
5118.77,0,8,11.21,61,1768304357028.013,edge1,2
4273.98,0,6,11.21,60,1768304358028.096,edge1,2
3576.37,0,9,11.15,60,1768304359027.71,edge1,2
2420.49,0,7,11.15,59,1768304360030.92,edge1,2
1700.81,0,7,11.15,60,1768304361028.683,edge1,2
2137.94,0,8,11.07,60,1768304362032.089,edge1,2
2892.21,0,6,11.07,60,1768304363027.898,edge1,2
3051.31,0,7,11.07,60,1768304364028.073,edge1,2
3406.48,0,7,11.07,60,1768304365030.885,edge1,2
3251.38,0,7,11.07,59,1768304366029.484,edge1,2
4245.12,0,4,11.07,61,1768304367027.801,edge1,2
3752.13,0,6,11.07,60,1768304368031.071,edge1,2
3197.29,0,6,11.07,60,1768304369029.51,edge1,2
1888.29,0,6,11.25,60,1768304370027.758,edge1,2
1907.04,0,7,11.25,60,1768304371027.736,edge1,2
1883.92,0,6,11.09,60,1768304372028.628,edge1,2
3309.8,0,6,11.09,60,1768304373027.903,edge1,2
5831.49,0,8,11.09,60,1768304374028.048,edge1,2
7727.13,0,7,10.96,60,1768304375027.8,edge1,2
8369.92,0,7,10.96,60,1768304376028.13,edge1,2
6210,0,5,10.96,59,1768304377031.149,edge1,2
4954.78,0,6,10.89,60,1768304378028.148,edge1,2
5872.98,0,6,10.89,60,1768304379027.889,edge1,2
5622.22,0,6,10.77,60,1768304380030.857,edge1,2
6669.05,0,6,10.77,60,1768304381027.869,edge1,2
7081.5,0,7,10.77,59,1768304382030.106,edge1,2
6346.56,0,7,10.73,60,1768304383027.817,edge1,2
6156.58,0,6,10.73,59,1768304384027.918,edge1,2
5043.45,0,6,10.73,61,1768304385029.199,edge1,2
4644.86,0,5,10.64,60,1768304386027.97,edge1,2
4680.12,0,6,10.64,60,1768304387027.837,edge1,2
4426.7,0,6,10.63,60,1768304388027.738,edge1,2
3515.52,0,3,10.63,60,1768304389027.939,edge1,2
3462.38,0,4,10.63,60,1768304390027.944,edge1,2
3710.48,0,6,10.63,60,1768304391027.763,edge1,2
3546.93,0,5,10.63,60,1768304392027.9,edge1,2
3482.38,0,5,10.63,60,1768304393028.693,edge1,2
3513.48,0,7,10.68,60,1768304394027.884,edge1,2
2960.71,0,6,10.68,60,1768304395028.678,edge1,2
3331.82,0,7,10.57,60,1768304396029.34,edge1,2
3448.21,0,8,10.57,60,1768304397028.087,edge1,3
3738.44,0,8,10.57,61,1768304398028.269,edge1,3
5816.15,0,5,10.44,60,1768304399027.827,edge1,3
4558.23,0,4,10.44,59,1768304400030.393,edge1,3
5551.16,0,6,10.32,60,1768304401027.811,edge1,3
6183.09,0,8,10.32,60,1768304402028.812,edge1,3
5562.91,0,9,10.32,60,1768304403028.196,edge1,3
5307.14,0,9,10.39,60,1768304404028.912,edge1,3
2708.8,0,6,10.39,61,1768304405030.55,edge1,3
2533.45,0,9,10.39,59,1768304406030.382,edge1,3
2317.87,0,6,10.47,60,1768304407028.123,edge1,3
2158.61,0,6,10.47,59,1768304408028.634,edge1,3
2513.84,0,6,10.47,60,1768304409028.554,edge1,3
2872.85,0,10,10.47,59,1768304410028.482,edge1,3
3744.84,0,6,10.47,62,1768304411028.031,edge1,3
3383.24,0,6,10.57,60,1768304412028.505,edge1,3
2042.96,0,6,10.57,60,1768304413029.079,edge1,3
1937.23,0,8,10.57,60,1768304414033.669,edge1,3
2202.7,0,7,10.51,59,1768304415028.012,edge1,3
2016.04,0,7,10.51,61,1768304416028.835,edge1,3
1782.09,0,5,10.58,58,1768304417028.064,edge1,3
1858.89,0,9,10.58,61,1768304418030.458,edge1,3
1573.36,0,7,10.58,60,1768304419028.124,edge1,3
1901.94,0,8,10.6,60,1768304420029.406,edge1,3
1442.69,0,7,10.6,60,1768304421027.77,edge1,3
1846.05,0,7,10.6,60,1768304422028.896,edge1,3
3113.92,0,8,10.66,60,1768304423028.318,edge1,3
4065.02,0,6,10.66,60,1768304424029.448,edge1,3
2932.2,0,8,10.77,60,1768304425027.782,edge1,3
2638.02,0,8,10.77,61,1768304426028.808,edge1,3
2399.58,0,7,10.77,59,1768304427029.323,edge1,3
3003.59,0,8,10.79,59,1768304428029.793,edge1,3
3906.9,0,8,10.79,61,1768304429030.67,edge1,3
3990.23,0,5,10.79,60,1768304430028.161,edge1,3
4664.83,0,5,10.97,60,1768304431029.263,edge1,3
6301.23,0,8,10.97,60,1768304432029.223,edge1,3
6265.68,0,6,10.9,59,1768304433029.715,edge1,3
5325.28,0,8,10.9,60,1768304434028.443,edge1,3
4090.66,0,6,10.9,60,1768304435027.754,edge1,3
5235.88,0,8,10.91,60,1768304436027.69,edge1,3
5455.62,0,7,10.91,60,1768304437027.877,edge1,3
8702.52,0,7,10.91,57,1768304438028.066,edge1,3
7983.13,0,8,10.9,61,1768304439028.996,edge1,3
7246.78,0,5,10.9,59,1768304440034.956,edge1,3
6773.61,0,9,10.89,60,1768304441031.339,edge1,3
6269.48,0,7,10.89,61,1768304442027.957,edge1,3
6062.33,0,8,10.89,60,1768304443027.819,edge1,3
6663.4,0,6,10.89,59,1768304444031.038,edge1,3
8624.58,0,7,10.89,60,1768304445028.4,edge1,3
10555.99,0,8,10.89,60,1768304446027.8,edge1,3
8460.68,0,8,10.86,59,1768304447030.148,edge1,3
6433.17,0,6,10.86,61,1768304448028.863,edge1,3
4434.34,0,8,10.88,61,1768304449033.586,edge1,3
4591.48,0,9,10.88,60,1768304450029.395,edge1,3
4386.59,0,6,10.88,60,1768304451027.727,edge1,3
3978.57,0,6,10.91,60,1768304452027.987,edge1,3
4322.4,0,6,10.91,60,1768304453028.916,edge1,3
3873.87,0,6,10.91,60,1768304454030.09,edge1,3
3245.91,0,5,10.96,60,1768304455028.209,edge1,3
2456.83,0,8,10.96,60,1768304456028.03,edge1,3
2122.26,0,7,10.96,60,1768304457028.071,edge1,3
2171.78,0,6,10.96,60,1768304458028.327,edge1,3
1850.98,0,5,10.96,60,1768304459030.386,edge1,3
1252.9,0,10,10.94,60,1768304460030.735,edge1,3
1223.95,0,9,10.94,60,1768304461028.086,edge1,3
1315.24,0,7,10.94,60,1768304462028.37,edge1,3
1307.69,0,6,11.04,60,1768304463027.831,edge1,3
1148.84,0,8,11.04,60,1768304464027.876,edge1,3
1450.53,0,9,10.99,60,1768304465028.303,edge1,3
1309.68,0,8,10.99,59,1768304466029.369,edge1,3
2017.68,0,8,10.99,60,1768304467028.216,edge1,3
3093.15,0,5,10.89,60,1768304468027.741,edge1,3
3160.26,0,4,10.89,60,1768304469027.759,edge1,3
2548.45,0,8,10.89,60,1768304470028.001,edge1,3
1974.63,0,6,10.8,61,1768304471030.063,edge1,3
1633.74,0,6,10.8,60,1768304472027.802,edge1,3
1378.75,0,5,10.77,59,1768304473031.141,edge1,3
2086.99,0,5,10.77,61,1768304474027.86,edge1,3
2382.18,0,6,10.77,59,1768304475028.427,edge1,3
1800.09,0,6,10.74,62,1768304476029.608,edge1,3
1793.67,0,5,10.74,60,1768304477029.382,edge1,3
2311.19,0,7,10.67,58,1768304478028.394,edge1,3
3508.97,0,6,10.67,61,1768304479028.134,edge1,3
3858.52,0,7,10.67,59,1768304480027.73,edge1,3
4130.09,0,7,10.58,60,1768304481028.497,edge1,3
4949.1,0,7,10.58,60,1768304482028.115,edge1,3
5879.24,0,8,10.58,60,1768304483028.005,edge1,3
7108.52,0,6,10.54,60,1768304484027.756,edge1,3
7374.39,0,6,10.54,60,1768304485027.691,edge1,3
6106.56,0,7,10.48,60,1768304486028.225,edge1,3
4941.39,0,8,10.48,61,1768304487027.86,edge1,3
4497.63,0,7,10.48,60,1768304488027.687,edge1,3
4425.69,0,5,10.43,60,1768304489027.752,edge1,3
4803.83,0,8,10.43,60,1768304490028.269,edge1,3
6025.19,0,5,10.43,60,1768304491028.225,edge1,3
3948.21,0,8,10.4,60,1768304492028.236,edge1,3
4475.36,0,7,10.4,58,1768304493027.926,edge1,3
5550.85,0,6,10.43,62,1768304494028.022,edge1,3
4939.66,0,7,10.43,60,1768304495028.306,edge1,3
4402.13,0,7,10.43,58,1768304496027.887,edge1,3
4076.53,0,9,10.35,60,1768304497029.061,edge1,3
3692.57,0,7,10.35,60,1768304498027.911,edge1,3
3934.5,0,5,10.35,61,1768304499028.088,edge1,3
3896.58,0,8,10.33,60,1768304500027.747,edge1,3
3700.87,0,6,10.33,59,1768304501029.354,edge1,3
4174.13,0,8,10.27,59,1768304502028.351,edge1,3
4700.48,0,6,10.27,61,1768304503028.107,edge1,3
4761.63,0,6,10.27,60,1768304504028.521,edge1,3
4520.96,0,6,10.25,60,1768304505027.665,edge1,3
3740.77,0,6,10.25,59,1768304506028.56,edge1,3
3829.54,0,5,10.25,61,1768304507027.865,edge1,3
4274.5,0,5,10.21,60,1768304508027.867,edge1,3
3650.94,0,7,10.21,59,1768304509028.235,edge1,3
4026.88,0,7,10.19,61,1768304510027.869,edge1,3
4971.7,0,7,10.19,59,1768304511028.2,edge1,3
4862.73,0,7,10.19,61,1768304512028.89,edge1,3
4560.84,0,8,10.16,60,1768304513027.753,edge1,3
3120.88,0,7,10.16,60,1768304514028.197,edge1,3
1955.63,0,5,10.16,60,1768304515029.017,edge1,3
1482.33,0,5,10.11,61,1768304516028.04,edge1,3
