bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
314.73,0,10,8.33,62,1768304247486.204,edge1,2
463.01,0,5,10,61,1768304248485.45,edge1,2
529.88,0,8,9.6,59,1768304249485.288,edge1,2
642.68,0,6,9.6,61,1768304250485.478,edge1,2
683.9,0,4,9.6,60,1768304251485.482,edge1,2
534.69,0,5,10.5,60,1768304252485.136,edge1,2
546.74,0,4,10.5,60,1768304253484.988,edge1,2
497.59,0,9,9.57,59,1768304254486.208,edge1,2
15367.54,0,7,9.57,58,1768304255486.205,edge1,2
9302.46,0,7,9.57,59,1768304256485.224,edge1,2
757.8,0,8,9.88,59,1768304257488.197,edge1,2
850.57,0,5,9.88,61,1768304258485.097,edge1,3
2001.86,0,10,9.88,59,1768304259485.196,edge1,3
12961.77,0,7,9.67,62,1768304260485.749,edge1,3
4643.77,0,8,9.67,61,1768304261485.125,edge1,3
4269.08,0,4,9.2,60,1768304262487.131,edge1,3
4743.88,0,7,9.2,59,1768304263487.413,edge1,3
4495.34,0,7,9.2,59,1768304264486.087,edge1,3
4389.14,0,7,10.09,61,1768304265485.291,edge1,3
5081.85,0,7,10.09,59,1768304266487.524,edge1,3
5023.01,0,7,10.09,60,1768304267485.149,edge1,3
6043.88,0,7,10,59,1768304268487.301,edge1,3
7093.87,0,9,10,60,1768304269485.338,edge1,3
6684.95,0,10,10.38,60,1768304270485.018,edge1,3
6480.63,0,8,10.38,61,1768304271485.032,edge1,3
6065.25,0,8,10.38,60,1768304272485.243,edge1,3
5602.84,0,8,10.29,60,1768304273485.516,edge1,3
5779.02,0,11,10.29,59,1768304274487.313,edge1,3
5784.58,0,8,10.29,60,1768304275488.005,edge1,3
5737.68,0,6,10.33,60,1768304276486.771,edge1,3
5471.93,0,11,10.33,62,1768304277485.312,edge1,3
5839.34,0,8,10.5,59,1768304278486.459,edge1,3
5617.62,0,7,10.5,60,1768304279485.215,edge1,3
5591.84,0,7,10.5,59,1768304280488.865,edge1,3
5754.41,0,6,10.71,60,1768304281485.307,edge1,3
5559.59,0,10,10.71,59,1768304282486.998,edge1,3
5945.9,0,10,10.71,61,1768304283485.319,edge1,3
5940.33,0,8,11.39,59,1768304284485.341,edge1,3
6642.55,0,6,11.39,59,1768304285485.392,edge1,3
6059.38,0,7,11.16,60,1768304286486.029,edge1,3
6198.54,0,10,11.16,58,1768304287488.427,edge1,3
5831.66,0,9,11.16,61,1768304288485.444,edge1,3
5618.26,0,7,11.85,61,1768304289485.095,edge1,3
4942.91,0,10,11.85,59,1768304290485.098,edge1,3
5127.39,0,8,11.85,60,1768304291485.809,edge1,3
4309.52,0,9,12.05,60,1768304292487.035,edge1,3
2629.73,0,11,12.05,60,1768304293485.247,edge1,3
2748.77,0,8,11.95,61,1768304294486.623,edge1,3
3297.34,0,9,11.95,59,1768304295486.469,edge1,3
3198.46,0,11,11.95,60,1768304296488.354,edge1,3
3067.78,0,6,11.83,60,1768304297486.097,edge1,3
3568.94,0,10,11.83,60,1768304298486.676,edge1,3
3717.76,0,8,11.54,60,1768304299485.307,edge1,3
3893.91,0,5,11.54,61,1768304300485.614,edge1,3
4360.15,0,11,11.54,56,1768304301485.206,edge1,3
5077.45,0,6,11.92,64,1768304302486.89,edge1,3
4354.01,0,6,11.92,61,1768304303489.452,edge1,3
4663.04,0,8,11.92,59,1768304304492.505,edge1,3
4768.52,0,7,11.69,61,1768304305485.434,edge1,3
4164.97,0,6,11.69,61,1768304306485.37,edge1,3
3259.99,0,7,12.07,59,1768304307486.184,edge1,3
2976.46,0,9,12.07,60,1768304308485.544,edge1,3
3002.65,0,10,12.07,60,1768304309487.446,edge1,3
3747.05,0,8,12.11,60,1768304310485.471,edge1,3
4591.58,0,6,12.11,60,1768304311485.196,edge1,3
5120.37,0,7,12.11,60,1768304312485.607,edge1,2
4846.15,0,6,12.1,60,1768304313485.343,edge1,2
5181.74,0,7,12.1,60,1768304314485.225,edge1,2
4522.55,0,8,12.17,60,1768304315485.248,edge1,2
5092.05,0,7,12.17,59,1768304316485.28,edge1,2
4678.49,0,8,12.17,59,1768304317485.42,edge1,2
4500.63,0,7,12,60,1768304318485.715,edge1,2
4891.06,0,7,12,61,1768304319485.759,edge1,2
4718.7,0,7,12,59,1768304320485.273,edge1,2
4494.1,0,8,12.09,61,1768304321485.136,edge1,2
4636.08,0,8,12.09,60,1768304322485.417,edge1,2
4161.82,0,6,11.85,60,1768304323485.624,edge1,2
3552.27,0,6,11.85,59,1768304324485.537,edge1,2
3706.11,0,10,11.85,61,1768304325486.088,edge1,2
4880.63,0,6,12.12,60,1768304326485.684,edge1,2
6869.62,0,8,12.12,59,1768304327485.186,edge1,2
8138.84,0,8,12.12,59,1768304328487.855,edge1,2
7829.2,0,8,11.97,60,1768304329485.006,edge1,2
8007.3,0,9,11.97,61,1768304330486.94,edge1,2
7561.39,0,9,12.25,61,1768304331486.064,edge1,2
6279.95,0,6,12.25,60,1768304332485.567,edge1,2
4441.63,0,9,12.25,60,1768304333485.376,edge1,2
