bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
307.05,0,7,7.67,62,1768304124265.08,edge1,2
798.94,0,6,7,58,1768304125264.759,edge1,2
1448.68,0,6,6.8,62,1768304126264.383,edge1,2
1289.05,0,6,6.8,60,1768304127264.03,edge1,2
1486.07,0,5,6.8,60,1768304128266.032,edge1,2
1389.33,0,5,8,60,1768304129264.271,edge1,2
1375.69,0,4,8,60,1768304130264.569,edge1,2
1197.8,0,5,7.86,60,1768304131264.103,edge1,2
15994.13,0,7,7.86,59,1768304132265.04,edge1,2
8818.25,0,5,7.86,59,1768304133265.071,edge1,2
556.62,0,3,7.63,60,1768304134264.232,edge1,2
322.48,0,3,7.63,60,1768304135264.331,edge1,2
2773.63,0,7,7.63,59,1768304136264.162,edge1,2
12036.97,0,5,7.44,60,1768304137264.311,edge1,2
4568.54,0,5,7.44,60,1768304138264.091,edge1,2
4289.16,0,4,7.1,60,1768304139264.234,edge1,2
5490.95,0,6,7.1,58,1768304140264.671,edge1,2
4559.63,0,6,7.1,61,1768304141264.477,edge1,2
4227.2,0,3,7.09,60,1768304142264.286,edge1,2
4993.84,0,6,7.09,60,1768304143264.373,edge1,2
5343.99,0,4,7.09,60,1768304144264.262,edge1,2
6304.59,0,7,6.92,60,1768304145264.521,edge1,2
7220.79,0,5,6.92,60,1768304146264.134,edge1,2
6949.33,0,4,7.31,61,1768304147265.84,edge1,2
6640.77,0,6,7.31,60,1768304148264.442,edge1,2
5990.41,0,5,7.31,59,1768304149265.255,edge1,2
5773.81,0,5,7.5,60,1768304150264.191,edge1,2
5711.88,0,4,7.5,59,1768304151264.252,edge1,2
5949.98,0,4,7.5,61,1768304152264.263,edge1,2
5655.9,0,5,7.67,60,1768304153264.768,edge1,2
5576.52,0,5,7.67,60,1768304154264.235,edge1,2
5848.27,0,5,7.69,59,1768304155264.37,edge1,2
5747.41,0,5,7.69,61,1768304156264.643,edge1,2
5528.92,0,4,7.69,59,1768304157266.152,edge1,2
5850.19,0,4,7.71,60,1768304158264.189,edge1,2
6062.44,0,7,7.71,60,1768304159266.094,edge1,2
5542.94,0,5,7.71,60,1768304160264.091,edge1,2
5965.04,0,5,7.72,61,1768304161266.738,edge1,2
6797.82,0,7,7.72,59,1768304162264.345,edge1,2
6078.35,0,9,7.79,60,1768304163266.236,edge1,2
6210.22,0,4,7.79,60,1768304164264.115,edge1,2
6010.45,0,4,7.79,60,1768304165264.066,edge1,2
5536.16,0,4,7.7,61,1768304166266.063,edge1,2
5213.48,0,6,7.7,60,1768304167264.129,edge1,2
4890.8,0,7,7.7,61,1768304168268.326,edge1,2
4372.4,0,4,7.9,59,1768304169264.59,edge1,2
2712.27,0,5,7.9,60,1768304170264.549,edge1,2
2698.26,0,6,7.95,59,1768304171265.17,edge1,2
3284.63,0,5,7.95,60,1768304172264.742,edge1,2
3232.05,0,4,7.95,60,1768304173266.409,edge1,2
3114.98,0,5,7.87,59,1768304174266.485,edge1,2
3402.39,0,6,7.87,60,1768304175264.652,edge1,2
3758.44,0,5,7.79,61,1768304176264.422,edge1,2
3952.48,0,5,7.79,59,1768304177265.158,edge1,2
4521.3,0,5,7.79,60,1768304178264.476,edge1,2
4963.95,0,5,7.76,60,1768304179265.035,edge1,2
4518.15,0,5,7.76,61,1768304180264.554,edge1,2
4608.59,0,4,7.76,59,1768304181264.333,edge1,2
4778.03,0,5,7.58,59,1768304182264.211,edge1,2
4166.46,0,7,7.58,61,1768304183265.048,edge1,2
3267.22,0,6,7.48,59,1768304184265.488,edge1,2
2981.8,0,5,7.48,61,1768304185264.108,edge1,2
3091.38,0,6,7.48,60,1768304186263.907,edge1,2
3681.73,0,6,7.39,60,1768304187264.988,edge1,2
4676.26,0,6,7.39,60,1768304188263.929,edge1,2
5063.28,0,6,7.39,60,1768304189266.51,edge1,2
4880.95,0,4,7.45,59,1768304190264.25,edge1,2
5200.87,0,7,7.45,60,1768304191264.132,edge1,2
4531.32,0,5,7.43,59,1768304192263.927,edge1,2
5120.91,0,7,7.43,60,1768304193264.066,edge1,2
4665.62,0,5,7.43,60,1768304194264.093,edge1,2
4548.68,0,6,7.65,60,1768304195264.139,edge1,2
4584.84,0,5,7.65,61,1768304196263.922,edge1,2
4311.69,0,8,7.65,61,1768304197264.038,edge1,2
4145.7,0,6,7.63,60,1768304198265.09,edge1,2
4493.18,0,5,7.63,59,1768304199264.316,edge1,2
3610.27,0,4,7.67,59,1768304200264.32,edge1,2
3291.08,0,4,7.67,60,1768304201264.375,edge1,2
3431.74,0,3,7.67,60,1768304202264.006,edge1,2
4578.16,0,4,7.68,60,1768304203264.834,edge1,2
7086.86,0,6,7.68,59,1768304204264.021,edge1,2
8072.84,0,7,7.68,60,1768304205265.239,edge1,2
7928.95,0,5,7.66,61,1768304206264.066,edge1,2
7723.63,0,5,7.66,59,1768304207264.103,edge1,2
7570.12,0,5,7.69,62,1768304208263.98,edge1,2
6232.07,0,6,7.69,59,1768304209264.314,edge1,2
4567.98,0,5,7.69,59,1768304210264.53,edge1,2
4856.25,0,6,7.7,60,1768304211265.229,edge1,2
5183.77,0,5,7.7,59,1768304212264.327,edge1,2
6040.41,0,6,7.7,60,1768304213264.336,edge1,2
6401.57,0,6,7.76,59,1768304214264.128,edge1,2
7158.34,0,5,7.76,59,1768304215264.399,edge1,2
6379.55,0,6,7.72,59,1768304216264.312,edge1,2
4986.95,0,4,7.72,60,1768304217266.203,edge1,2
4180.02,0,5,7.72,61,1768304218264.587,edge1,2
3533.38,0,7,7.85,59,1768304219264.202,edge1,2
2371.3,0,6,7.85,60,1768304220266.077,edge1,2
1690.27,0,4,7.85,61,1768304221263.892,edge1,2
