bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
309.29,0,3,11.67,63,1768304008157.287,edge1,1
462.23,0,1,9.75,59,1768304009158.3,edge1,1
512.91,0,4,8.8,60,1768304010157.225,edge1,1
687.05,0,5,8.8,60,1768304011157.093,edge1,1
674.28,0,3,8.8,60,1768304012157.268,edge1,1
537.83,0,4,8.17,60,1768304013157.863,edge1,1
552.69,0,2,8.17,61,1768304014157.232,edge1,1
457.36,0,4,7.57,59,1768304015157.237,edge1,1
15513.35,0,3,7.57,59,1768304016157.298,edge1,1
8886.61,0,2,7.57,61,1768304017157.385,edge1,1
676.31,0,2,7.13,60,1768304018157.187,edge1,1
620.91,0,2,7.13,60,1768304019157.193,edge1,1
2962.69,0,3,7.13,59,1768304020157.517,edge1,1
12127.83,0,5,6.89,61,1768304021157.165,edge1,1
4265.13,0,2,6.89,59,1768304022157.205,edge1,1
4549.77,0,3,6.7,60,1768304023157.286,edge1,1
4599.66,0,4,6.7,60,1768304024157.182,edge1,1
4594.15,0,5,6.7,60,1768304025158.347,edge1,1
4157.85,0,2,6.27,60,1768304026157.106,edge1,1
5086.8,0,2,6.27,60,1768304027157.116,edge1,1
5096.95,0,3,6.27,60,1768304028157.235,edge1,1
6053.88,0,3,6.25,60,1768304029157.302,edge1,1
7104.23,0,4,6.25,60,1768304030157.302,edge1,1
6868.89,0,4,6.31,60,1768304031157.278,edge1,1
6223.1,0,2,6.31,60,1768304032157.86,edge1,1
6116.04,0,5,6.31,60,1768304033157.338,edge1,1
5764.7,0,2,6.14,60,1768304034157.251,edge1,1
5689.5,0,2,6.14,60,1768304035157.261,edge1,1
5767.53,0,1,6.14,60,1768304036157.24,edge1,1
5597.25,0,2,6.4,60,1768304037157.255,edge1,1
5662.84,0,4,6.4,60,1768304038157.441,edge1,1
5840.34,0,5,6.25,60,1768304039157.275,edge1,1
5597.4,0,3,6.25,60,1768304040157.536,edge1,1
5512.95,0,2,6.25,61,1768304041157.075,edge1,1
5841.35,0,3,6.24,60,1768304042157.355,edge1,1
5893.73,0,3,6.24,60,1768304043158.332,edge1,1
5518.76,0,4,6.24,60,1768304044157.602,edge1,1
5944.19,0,5,6.11,60,1768304045157.158,edge1,1
6656.95,0,3,6.11,60,1768304046157.179,edge1,1
6142.27,0,3,6.05,60,1768304047157.267,edge1,1
6103.17,0,2,6.05,60,1768304048157.603,edge1,1
5918.3,0,2,6.05,60,1768304049157.014,edge1,1
5542.24,0,3,5.9,60,1768304050157.563,edge1,1
5190.06,0,2,5.9,60,1768304051157.144,edge1,1
4857.48,0,4,5.86,60,1768304052157.089,edge1,1
4326.59,0,2,5.86,60,1768304053157.483,edge1,1
2746.79,0,4,5.86,60,1768304054157.397,edge1,1
2654.16,0,3,5.91,60,1768304055157.529,edge1,1
3208.79,0,3,5.91,60,1768304056157.388,edge1,1
3282.12,0,2,5.91,60,1768304057157.252,edge1,1
3126.7,0,3,5.96,60,1768304058159.047,edge1,1
3393.62,0,2,5.96,59,1768304059157.451,edge1,1
3786.15,0,3,6,59,1768304060157.397,edge1,1
3899.57,0,4,6,61,1768304061157.17,edge1,1
4537.88,0,2,6,60,1768304062157.974,edge1,1
4904.48,0,2,5.88,60,1768304063157.172,edge1,1
4500.98,0,3,5.88,60,1768304064157.168,edge1,1
4593.59,0,2,5.88,60,1768304065157.307,edge1,1
4722.86,0,3,5.92,61,1768304066157.33,edge1,1
4111.32,0,3,5.92,60,1768304067159.564,edge1,1
3268.05,0,3,5.89,59,1768304068157.381,edge1,1
3027.7,0,2,5.89,60,1768304069157.183,edge1,1
3057.8,0,2,5.89,60,1768304070157.053,edge1,1
3695.13,0,3,5.96,60,1768304071157.203,edge1,1
4656.6,0,3,5.96,60,1768304072157.473,edge1,1
5075.09,0,2,5.96,61,1768304073157.071,edge1,1
4831.05,0,2,6,59,1768304074157.437,edge1,1
5074.17,0,4,6,59,1768304075157.521,edge1,1
4579.83,0,3,6,60,1768304076157.275,edge1,1
5078.16,0,3,6,61,1768304077157.145,edge1,1
4651.88,0,2,6,59,1768304078157.508,edge1,1
4559.83,0,2,5.97,60,1768304079157.073,edge1,1
4808.72,0,2,5.97,61,1768304080157.15,edge1,1
4695.65,0,4,5.97,60,1768304081157.233,edge1,1
4435.59,0,5,5.94,60,1768304082157.465,edge1,1
4834.27,0,4,5.94,60,1768304083157.092,edge1,1
4005.8,0,3,6.09,60,1768304084157.182,edge1,1
3537.81,0,1,6.09,60,1768304085157.275,edge1,1
3758.29,0,3,6.09,60,1768304086157.211,edge1,1
4807.45,0,4,6.06,60,1768304087157.273,edge1,1
6858.38,0,4,6.06,59,1768304088157.123,edge1,1
8257.66,0,4,6.06,61,1768304089157.291,edge1,1
7933.14,0,3,5.97,60,1768304090157.574,edge1,1
7508.88,0,3,5.97,59,1768304091157.299,edge1,1
7805.08,0,6,5.94,60,1768304092157.336,edge1,1
6277.62,0,2,5.94,60,1768304093157.153,edge1,1
4450.85,0,1,5.94,60,1768304094158.227,edge1,1
4834.9,0,2,5.89,60,1768304095157.256,edge1,1
5147.14,0,3,5.89,59,1768304096157.168,edge1,1
6000.49,0,2,5.89,59,1768304097157.267,edge1,1
6411.13,0,4,5.87,61,1768304098157.166,edge1,1
7147.69,0,4,5.87,60,1768304099157.079,edge1,1
6418.7,0,2,5.9,60,1768304100157.186,edge1,1
4998.54,0,3,5.9,60,1768304101157.584,edge1,1
4215.85,0,4,5.9,61,1768304102157.242,edge1,1
3562.28,0,4,5.88,60,1768304103157.553,edge1,1
2360.16,0,2,5.88,60,1768304104157.407,edge1,1
1726.65,0,2,5.88,60,1768304105157.133,edge1,1
2217.23,0,2,5.85,60,1768304106157.25,edge1,1
2913.52,0,2,5.85,60,1768304107157.186,edge1,1
2952.06,0,2,5.81,60,1768304108157.263,edge1,1
3500.56,0,3,5.81,60,1768304109157.591,edge1,1
3415.95,0,2,5.81,60,1768304110159.229,edge1,1
4087.48,0,2,5.86,59,1768304111157.406,edge1,1
3777.2,0,3,5.86,61,1768304112157.326,edge1,1
3067.21,0,3,5.86,60,1768304113157.469,edge1,1
1924.68,0,2,5.89,61,1768304114157.136,edge1,1
1898,0,1,5.89,60,1768304115157.169,edge1,1
1930.19,0,1,5.8,60,1768304116158.787,edge1,1
3367.5,0,2,5.8,59,1768304117157.246,edge1,1
5908.6,0,3,5.8,61,1768304118158.078,edge1,1
7571.98,0,2,5.8,60,1768304119157.371,edge1,2
8503.52,0,3,5.8,60,1768304120157.176,edge1,2
5998.77,0,2,5.8,60,1768304121157.143,edge1,2
5019.44,0,2,5.77,60,1768304122157.587,edge1,2
5870.89,0,3,5.77,60,1768304123157.095,edge1,2
5560.13,0,7,5.79,59,1768304124157.082,edge1,2
6455.77,0,7,5.79,61,1768304125157.341,edge1,2
7025.85,0,5,5.79,60,1768304126157.114,edge1,2
6347.62,0,5,6.06,59,1768304127157.347,edge1,2
6489.49,0,4,6.06,60,1768304128157.298,edge1,2
4826.57,0,4,6.06,60,1768304129157.195,edge1,2
4610.02,0,5,6.04,60,1768304130157.26,edge1,2
4486.41,0,6,6.04,58,1768304131157.208,edge1,2
4359.16,0,6,6.08,61,1768304132157.24,edge1,2
3560.88,0,5,6.08,61,1768304133157.367,edge1,2
3529.28,0,6,6.08,59,1768304134157.349,edge1,2
3644.92,0,5,6.12,60,1768304135157.151,edge1,2
3978.97,0,6,6.12,60,1768304136157.144,edge1,2
2975.2,0,5,6.15,61,1768304137158.037,edge1,2
3655.84,0,6,6.15,60,1768304138157.402,edge1,2
2796.24,0,6,6.15,59,1768304139157.56,edge1,2
3309.82,0,4,6.17,61,1768304140157.393,edge1,2
3538.54,0,6,6.17,60,1768304141157.646,edge1,2
3685.55,0,4,6.17,60,1768304142157.389,edge1,2
5768.84,0,5,6.2,59,1768304143157.884,edge1,2
4636.26,0,5,6.2,61,1768304144158.477,edge1,2
5471.07,0,6,6.25,60,1768304145157.916,edge1,2
6347.08,0,4,6.25,59,1768304146157.65,edge1,2
5452.75,0,4,6.25,60,1768304147157.239,edge1,2
5270.81,0,4,6.21,60,1768304148157.337,edge1,2
2634.53,0,5,6.21,60,1768304149157.635,edge1,2
2546.61,0,6,6.21,59,1768304150158.154,edge1,2
2431.11,0,4,6.24,60,1768304151157.432,edge1,2
2264.84,0,4,6.24,60,1768304152158.123,edge1,2
2430.6,0,6,6.27,60,1768304153158.271,edge1,2
2988.38,0,5,6.27,58,1768304154157.644,edge1,2
3661.28,0,6,6.27,60,1768304155157.308,edge1,2
3257.1,0,7,6.3,61,1768304156157.647,edge1,2
2083.19,0,6,6.3,60,1768304157157.086,edge1,2
1955.34,0,4,6.3,60,1768304158157.296,edge1,2
2335.38,0,7,6.36,60,1768304159157.244,edge1,2
1888.15,0,7,6.36,59,1768304160157.448,edge1,2
1878.82,0,6,6.35,61,1768304161157.577,edge1,2
1768.88,0,7,6.35,61,1768304162157.188,edge1,2
1582.17,0,4,6.35,60,1768304163157.358,edge1,2
2001.85,0,5,6.44,60,1768304164158.18,edge1,2
1439.79,0,5,6.44,60,1768304165157.376,edge1,2
1899.69,0,4,6.44,60,1768304166157.225,edge1,2
3185.16,0,7,6.5,59,1768304167157.333,edge1,2
4003.44,0,6,6.5,60,1768304168157.729,edge1,2
2935.65,0,5,6.54,61,1768304169157.616,edge1,2
2624.7,0,5,6.54,61,1768304170157.831,edge1,2
2395.88,0,6,6.54,59,1768304171157.345,edge1,2
3212.95,0,7,6.52,60,1768304172158.479,edge1,2
3796.33,0,5,6.52,61,1768304173157.341,edge1,2
3929.29,0,8,6.52,59,1768304174157.2,edge1,2
4716.12,0,6,6.54,60,1768304175157.866,edge1,2
6352.48,0,6,6.54,60,1768304176157.435,edge1,2
6142.4,0,5,6.56,61,1768304177157.537,edge1,2
5597.1,0,6,6.56,59,1768304178157.311,edge1,2
3957.27,0,3,6.56,61,1768304179157.825,edge1,2
5125.68,0,6,6.58,59,1768304180157.857,edge1,2
5738.47,0,6,6.58,60,1768304181157.321,edge1,2
8882.76,0,5,6.58,60,1768304182157.365,edge1,2
7714.31,0,6,6.56,61,1768304183158.083,edge1,2
7150.59,0,7,6.56,59,1768304184157.306,edge1,2
6621.52,0,6,6.54,61,1768304185157.011,edge1,2
6498.77,0,6,6.54,59,1768304186157.357,edge1,2
6065.55,0,6,6.54,61,1768304187157.059,edge1,2
