bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
411.07,-1,18,134,58,1764519204594.654,edge1,1
854,1,27,109.75,58,1764519205594.515,edge1,1
789.05,1,22,99.8,62,1764519206594.489,edge1,1
1152.88,2,27,99.8,58,1764519207595.574,edge1,1
1277.31,-3,21,99.8,59,1764519208594.703,edge1,1
1022.34,12,25,101.5,59,1764519209594.565,edge1,1
2184.38,-9,23,101.5,60,1764519210595.612,edge1,1
1638.98,1,26,100.71,60,1764519211595.283,edge1,1
21294.02,47,15,100.71,58,1764519212594.453,edge1,1
26203.23,-48,16,100.71,54,1764519213595.071,edge1,1
1425.3,0,26,96.88,55,1764519214594.399,edge1,1
830.46,-4,35,96.88,61,1764519215594.955,edge1,1
415.25,45,28,96.88,59,1764519216595.503,edge1,1
23942.65,41,13,96.22,57,1764519217594.791,edge1,1
11384.29,-54,13,96.22,62,1764519218596.602,edge1,1
8324.48,22,18,94.7,61,1764519219594.437,edge1,1
8349.07,-21,16,94.7,58,1764519220594.92,edge1,1
11425.63,3,15,94.7,61,1764519221594.544,edge1,1
8606.52,0,17,98.55,61,1764519222595.012,edge1,1
9549.34,-3,16,98.55,59,1764519223594.765,edge1,1
10362.09,6,18,98.55,58,1764519224595.124,edge1,1
12236.77,3,16,107.5,63,1764519225594.591,edge1,1
13842.68,15,19,107.5,60,1764519226597.152,edge1,1
14255.3,6,15,99.92,59,1764519227597.514,edge1,1
14093.05,-24,14,99.92,62,1764519228595.519,edge1,1
12609.64,14,15,99.92,58,1764519229596.163,edge1,1
11927.88,-20,15,101.57,61,1764519230594.605,edge1,1
11076.35,21,17,101.57,59,1764519231594.655,edge1,1
12181.96,-3,18,101.57,61,1764519232595.123,edge1,1
11616.62,-18,17,97.93,61,1764519233594.413,edge1,1
11199.16,41,19,97.93,60,1764519234595.812,edge1,1
11720.57,-25,15,95.94,56,1764519235594.516,edge1,1
12342.46,-28,18,95.94,60,1764519236594.945,edge1,1
