bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
489.39,-2,18,48,61,1764519065500.252,edge2,1
753.21,0,17,52.5,60,1764519066499.897,edge2,1
796.21,0,17,56,60,1764519067500.079,edge2,1
1049.81,0,17,56,60,1764519068499.57,edge2,1
1133.56,0,18,56,59,1764519069504.898,edge2,1
1183.63,0,16,50.67,60,1764519070502.064,edge2,1
1776.16,2,16,50.67,60,1764519071501.806,edge2,1
1380.09,1,16,51.14,59,1764519072500.091,edge2,1
27199.84,76,11,51.14,57,1764519073500.047,edge2,1
19983.96,-77,9,51.14,57,1764519074499.851,edge2,1
1191.28,-1,15,56.88,59,1764519075500.122,edge2,1
729.93,-1,18,56.88,59,1764519076501.236,edge2,1
2271.83,67,15,56.88,59,1764519077499.457,edge2,1
25034.25,-41,10,57.33,60,1764519078499.645,edge2,1
8878.24,-20,10,57.33,60,1764519079499.659,edge2,1
7730.56,8,12,54.1,60,1764519080499.693,edge2,1
7485.95,85,12,54.1,59,1764519081499.624,edge2,1
10392.46,-75,12,54.1,60,1764519082499.578,edge2,1
7939.4,-16,13,53.36,60,1764519083499.622,edge2,1
9131.25,3,12,53.36,59,1764519084499.697,edge2,1
9546.29,-1,10,53.36,60,1764519085499.55,edge2,1
11709.59,0,11,52.17,61,1764519086503.539,edge2,1
13255.8,17,10,52.17,60,1764519087499.638,edge2,1
13097.7,-6,13,52.46,61,1764519088499.562,edge2,1
12081.7,-10,11,52.46,59,1764519089499.659,edge2,1
11487.23,-1,13,52.46,60,1764519090499.749,edge2,1
10858.48,6,12,54.64,60,1764519091501.322,edge2,1
10495.79,9,11,54.64,60,1764519092501.421,edge2,1
11203.74,-9,11,54.64,58,1764519093500.243,edge2,1
10551.44,14,11,58.93,59,1764519094500.414,edge2,1
10497.46,-12,12,58.93,60,1764519095501.984,edge2,1
10899.19,3,11,58.38,61,1764519096500.686,edge2,1
10766.81,0,11,58.38,60,1764519097501.834,edge2,1
10299.02,4,10,58.38,59,1764519098500.058,edge2,1
11007.23,-10,11,57.82,60,1764519099503.097,edge2,1
10998.06,9,14,57.82,61,1764519100499.768,edge2,1
10541.95,-3,11,57.82,60,1764519101499.782,edge2,1
11106.8,1,10,55.83,60,1764519102499.604,edge2,1
12569.16,-6,11,55.83,60,1764519103501.62,edge2,1
12040.87,2,12,56.79,59,1764519104500.953,edge2,1
11187.97,-4,12,56.79,60,1764519105499.611,edge2,1
11243.76,4,12,56.79,60,1764519106502.076,edge2,1
10767.98,-4,12,56.1,61,1764519107515.826,edge2,1
9471.84,2,11,56.1,61,1764519108499.793,edge2,1
9258.98,-1,13,56.1,60,1764519109500.349,edge2,1
8202.63,-7,12,56.05,60,1764519110499.634,edge2,1
5137.69,1,15,56.05,60,1764519111503.902,edge2,1
4774.34,5,15,57.05,59,1764519112500.667,edge2,1
5723.27,-7,13,57.05,59,1764519113499.594,edge2,1
6218.95,-2,11,57.05,61,1764519114499.73,edge2,1
5643.74,1,9,57.96,59,1764519115503.139,edge2,1
6263.59,5,13,57.96,60,1764519116505.57,edge2,1
6872.58,1,13,57.96,60,1764519117499.807,edge2,1
