bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
361.1,0,13,82.67,50,1764518991878.552,edge1,2
886.4,2,27,79,62,1764518992879.097,edge1,2
868.63,-3,21,79,60,1764518993878.767,edge1,2
1156.85,4,29,79,56,1764518994879.181,edge1,2
1219.75,3,27,79,62,1764518995878.485,edge1,2
917.96,-6,29,83.17,58,1764518996882.033,edge1,2
2019.34,0,25,83.17,61,1764518997879.968,edge1,2
1515.3,2,25,85.71,61,1764518998879.524,edge1,2
20789.18,120,15,85.71,53,1764518999878.605,edge1,2
27076.38,-114,22,85.71,58,1764519000878.729,edge1,2
1365.88,-1,26,81.5,58,1764519001878.124,edge1,2
1007.88,-8,24,81.5,58,1764519002878.164,edge1,2
449.64,42,33,81.5,57,1764519003879.433,edge1,2
23318.84,19,14,83.44,56,1764519004879.157,edge1,2
11789.8,-20,17,83.44,64,1764519005878.406,edge1,2
8579.52,-15,17,85.2,60,1764519006878.828,edge1,2
8083.25,-10,19,85.2,61,1764519007878.787,edge1,2
10944.52,19,20,85.2,59,1764519008878.398,edge1,2
8843.95,-22,17,81.82,60,1764519009879.513,edge1,2
9401.09,26,16,81.82,59,1764519010879.38,edge1,2
10298.53,3,14,81.82,57,1764519011878.443,edge1,2
11941.45,-19,11,80,66,1764519012879.828,edge1,2
13911.72,10,16,80,57,1764519013879.822,edge1,2
14548.95,31,19,84.85,60,1764519014878.661,edge1,2
13410.7,-35,16,84.85,59,1764519015879.935,edge1,2
12386.42,26,16,84.85,59,1764519016878.394,edge1,2
12168.02,-1,13,85.07,62,1764519017878.973,edge1,2
11614.95,-9,17,85.07,59,1764519018878.393,edge1,2
11810.1,13,16,85.07,59,1764519019878.362,edge1,2
11637.21,1,18,86.47,61,1764519020879.344,edge1,2
11548.45,-19,15,86.47,58,1764519021878.577,edge1,2
11418.05,-4,19,86.69,61,1764519022878.292,edge1,2
12056.48,6,19,86.69,60,1764519023879.534,edge1,2
11155.59,-1,13,86.69,58,1764519024878.778,edge1,2
11596.6,18,18,82.65,62,1764519025879.701,edge1,2
11887.06,-1,16,82.65,60,1764519026879.262,edge1,2
11908.98,-3,15,82.65,57,1764519027878.411,edge1,2
11542.19,-11,8,87.94,61,1764519028878.513,edge1,2
13528.35,-1,18,87.94,61,1764519029880.282,edge1,2
13045.84,3,14,87.26,58,1764519030878.407,edge1,2
12400.15,12,10,87.26,61,1764519031878.776,edge1,2
11609.31,-1,14,87.26,59,1764519032878.397,edge1,2
11790.59,-21,12,86.55,60,1764519033878.233,edge1,2
10940.68,2,18,86.55,63,1764519034879.112,edge1,2
10278.75,-8,16,86.55,58,1764519035879.987,edge1,2
9350.43,1,16,91.57,63,1764519036878.29,edge1,2
6310.73,-9,15,91.57,59,1764519037878.385,edge1,2
5015.55,0,20,92.23,61,1764519038878.348,edge1,2
5747.52,-5,20,92.23,59,1764519039878.396,edge1,2
6548.24,-2,20,92.23,57,1764519040878.58,edge1,2
6147.55,-3,18,92.7,61,1764519041878.429,edge1,2
6441.27,23,14,92.7,56,1764519042879.154,edge1,2
7449.11,-25,19,92.7,60,1764519043878.561,edge1,2
7476.73,7,18,89.38,64,1764519044878.256,edge1,2
8718.75,2,17,89.38,61,1764519045878.574,edge1,2
9947.72,25,17,90.72,59,1764519046878.15,edge1,2
9140.65,-22,18,90.72,58,1764519047878.131,edge1,2
9018.62,10,18,90.72,57,1764519048878.331,edge1,2
9128.8,3,20,90.04,62,1764519049878.204,edge1,2
9344.59,8,17,90.04,63,1764519050878.357,edge1,2
6942.61,-23,24,90.04,55,1764519051878.254,edge1,2
5903.91,-10,24,91.22,66,1764519052878.515,edge1,2
5770.3,-1,19,91.22,60,1764519053878.033,edge1,2
6908.55,29,23,92.29,58,1764519054878.529,edge1,2
8573.26,-10,17,92.29,57,1764519055878.643,edge1,2
