bitrate,packetlost,rtt,server
63.5466607889922,0,7910.407781600952,edge3
143.67337588056733,0,4991.989612579346,edge3
265.39079583857523,0,907.0096015930176,edge3
155.66294768502098,0,5401.259660720825,edge3
197.78340788412964,0,2700.2062797546387,edge3
216.28615492535087,0,2091.895341873169,edge3
105.34222795124457,0,3105.9908866882324,edge3
277.9683222614865,0,3901.6244411468506,edge3
164.96598922212814,0,2895.433187484741,edge3
134.40320012763982,0,3395.0977325439453,edge3
151.02596686145685,0,4401.786088943481,edge3
137.89190963174394,0,7200.828552246094,edge3
145.07742456196573,0,2600.818157196045,edge3
91.40432378172184,0,4392.17734336853,edge3
155.1063751162287,0,3797.9612350463867,edge3
22.86672989014487,0,8291.52226448059,edge3
101.59448437957084,0,6907.2253704071045,edge3
59.78823751316349,0,5587.587356567383,edge3
74.70576596242391,0,3120.8300590515137,edge3
90.58517250919118,0,5877.076625823975,edge3
133.9941907451498,0,3707.8025341033936,edge3
107.96489360410203,0,4187.212944030762,edge3
116.0649337667867,0,3795.5994606018066,edge3
87.4764880746251,0,5897.630453109741,edge3
55.54125254162899,0,5815.209150314331,edge3
90.3027678288475,0,2791.5866374969482,edge3
173.98877322850336,0,3390.7015323638916,edge3
83.02102956826485,0,4192.865371704102,edge3
80.85662371915495,0,3007.0016384124756,edge3
120.46472223714467,0,7809.290409088135,edge3
60.07577239958786,0,3891.8850421905518,edge3
208.93684164777397,0,4106.84871673584,edge3
212.05096173430888,0,2385.3888511657715,edge3
69.67291800631487,0,4696.3441371917725,edge3
98.96899319573804,0,5197.6683139801025,edge3
68.71647991555449,0,7292.806625366211,edge3
102.58934492896691,0,4107.717037200928,edge3
96.99180136899317,0,5787.870645523071,edge3
144.01304610647844,0,2909.125328063965,edge3
158.5178117120188,0,2100.9626388549805,edge3
103.85170153172133,0,3699.4290351867676,edge3
154.7930881444032,0,2502.8507709503174,edge3
118.02218043792432,0,3389.0578746795654,edge3
98.35573605489401,0,4904.4013023376465,edge3
63.633514712170786,0,3392.17472076416,edge3
83.4300829620641,0,5301.876544952393,edge3
121.84275644583275,0,2304.150104522705,edge3
67.67224754957067,0,3904.466152191162,edge3
135.3329809753765,0,5684.349775314331,edge3
32.612535108684,0,14799.462795257568,edge3
105.3994080826426,0,8686.424493789673,edge3
83.31943306765896,0,8803.612470626831,edge3
29.849550745494483,0,14611.409187316895,edge3
57.45424145346551,0,6393.122434616089,edge3
61.014133071612115,0,4702.517032623291,edge3
43.800590462734505,0,4093.46079826355,edge3
83.80756592542248,0,6394.267559051514,edge3
161.77793792359526,0,2418.47562789917,edge3
116.88545607738746,0,2480.1032543182373,edge3
74.66275343803866,0,3614.7608757019043,edge3
144.2032220571299,0,1495.5005645751953,edge3
60.583604994756676,0,2490.4427528381348,edge3
138.04211615223676,0,2085.160732269287,edge3
215.1574410537917,0,4318.772315979004,edge3
