bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
15292.69,-47,10,111.11,59,1762534649803.467,edge1,1
10107.41,-16,16,109.7,62,1762534650806.506,edge1,1
11691.07,-14,15,109.7,61,1762534651803.467,edge1,1
11090.44,23,16,107.88,59,1762534652805.026,edge1,1
12079.4,21,16,107.88,61,1762534653804.83,edge1,1
13947.13,-6,18,107.88,60,1762534654803.766,edge1,1
12589.44,10,16,107.98,59,1762534655804.521,edge1,1
12167,24,14,107.98,60,1762534656803.515,edge1,1
12551.91,-56,19,107.98,61,1762534657803.522,edge1,1
8905.84,4,16,107.8,59,1762534658804.426,edge1,1
9514.78,-11,15,107.8,58,1762534659803.523,edge1,1
8298.69,-16,17,107.27,63,1762534660803.691,edge1,1
7882.48,4,12,107.27,57,1762534661805.537,edge1,1
6275.02,3,12,107.27,61,1762534662803.834,edge1,1
7634.31,14,21,107.04,61,1762534663804.133,edge1,1
6691.55,3,15,107.04,58,1762534664804.798,edge1,1
7282.91,-8,16,107.04,63,1762534665803.939,edge1,1
6576.27,-10,20,106.87,58,1762534666803.271,edge1,1
6728.44,-8,20,106.87,62,1762534667807.602,edge1,1
5832.26,26,21,107.19,56,1762534668804.315,edge1,1
6793.71,-7,15,107.19,60,1762534669804.714,edge1,1
6319.55,-9,15,107.19,64,1762534670803.47,edge1,1
11963.58,-1,16,108.18,60,1762534671803.371,edge1,1
9171.91,22,18,108.18,59,1762534672804.659,edge1,1
10698.59,8,17,108.18,60,1762534673803.532,edge1,1
11036.89,19,12,108.66,60,1762534674804.161,edge1,1
13001.05,-19,14,108.66,59,1762534675803.872,edge1,1
11262.27,-26,12,107.53,59,1762534676804.64,edge1,1
6667.04,-11,24,107.53,60,1762534677806.311,edge1,1
5119.13,12,17,107.53,60,1762534678803.728,edge1,1
4507.67,-13,20,106.71,61,1762534679805.556,edge1,1
4520.29,9,23,106.71,60,1762534680804.763,edge1,1
4644.84,-11,14,106.71,60,1762534681803.345,edge1,1
5184.35,24,17,107.14,61,1762534682806.624,edge1,1
6457.81,0,19,107.14,55,1762534683803.726,edge1,1
7142.22,-8,17,107.42,64,1762534684803.543,edge1,1
4956.21,-22,20,107.42,61,1762534685806.587,edge1,1
3317.03,15,23,107.42,59,1762534686803.551,edge1,1
3938.09,-8,17,108.28,58,1762534687803.753,edge1,1
4250.45,-10,17,108.28,63,1762534688803.327,edge1,1
3276.98,11,25,108.28,59,1762534689803.434,edge1,1
3604.07,-3,19,107.19,60,1762534690806.589,edge1,1
2955.94,6,22,107.19,59,1762534691803.749,edge1,1
3969.16,2,18,107.52,62,1762534692804.424,edge1,1
2944.94,-8,20,107.52,61,1762534693803.364,edge1,1
3263.26,8,19,107.52,54,1762534694803.71,edge1,1
5214.68,6,18,107.22,53,1762534695804.08,edge1,1
7848.12,-13,22,107.22,54,1762534696804.015,edge1,1
6276.45,12,19,106.55,54,1762534697803.669,edge1,1
5207.13,2,22,106.55,54,1762534698803.295,edge1,1
4555.57,-2,24,106.55,54,1762534699803.434,edge1,1
5676.4,-3,19,106.89,53,1762534700806.481,edge1,1
7362.64,0,19,106.89,53,1762534701803.602,edge1,1
7299.94,8,17,106.89,55,1762534702803.413,edge1,1
9080.48,16,15,107.57,54,1762534703804.549,edge1,1
10858.07,17,9,107.57,54,1762534704803.586,edge1,1
14132.23,-31,15,107.18,53,1762534705803.453,edge1,1
11877.52,-11,14,107.18,54,1762534706804.648,edge1,1
7261.13,10,19,107.18,53,1762534707803.56,edge1,1
10199.79,-5,17,106.2,54,1762534708803.328,edge1,1
9492.54,25,15,106.2,54,1762534709803.472,edge1,1
17469.93,16,15,106.2,53,1762534710803.662,edge1,1
16157.11,-1,13,105.59,54,1762534711803.457,edge1,1
14686.91,-12,11,105.59,54,1762534712803.773,edge1,1
13745.73,4,15,105.45,54,1762534713805.339,edge1,1
12557.56,8,17,105.45,53,1762534714803.519,edge1,1
12561.86,-24,13,105.45,53,1762534715803.66,edge1,1
13192.2,-3,16,105.42,55,1762534716803.606,edge1,1
16015.94,51,13,105.42,54,1762534717805.645,edge1,1
19113.5,11,11,105.42,53,1762534718804.585,edge1,1
19529.35,-24,15,106.27,54,1762534719805.872,edge1,1
14429.31,0,12,106.27,54,1762534720803.87,edge1,1
9946.97,-42,12,105.05,42,1762534721804.155,edge1,1
9419.57,14,20,105.05,53,1762534722806.401,edge1,1
9128.17,2,12,105.05,43,1762534723803.587,edge1,1
7565.76,-1,17,104.55,55,1762534724804.567,edge1,1
8699.18,-1,16,104.55,54,1762534725805.755,edge1,1
8249.02,-24,19,104.55,54,1762534726803.706,edge1,1
6871.7,8,13,104.75,53,1762534727804.849,edge1,1
5342.54,-19,22,104.75,54,1762534728803.459,edge1,1
4376.99,-2,19,105.81,74,1762534729803.559,edge1,1
4337.05,1,21,105.81,58,1762534730803.89,edge1,1
3716.78,-2,24,105.81,62,1762534731803.401,edge1,1
2698.66,-4,26,106.99,62,1762534732803.57,edge1,1
2220.09,8,34,106.99,59,1762534733803.516,edge1,1
2534.55,4,25,106.99,59,1762534734808.137,edge1,1
2439.93,-13,28,106.89,60,1762534735803.552,edge1,1
2225.61,3,22,106.89,59,1762534736803.4,edge1,1
2347.47,3,20,106.76,60,1762534737803.425,edge1,1
2695.98,-2,20,106.76,60,1762534738803.522,edge1,1
3753.48,15,22,106.76,62,1762534739803.679,edge1,1
4920.32,7,19,107.01,59,1762534740803.834,edge1,1
6406.28,3,16,107.01,56,1762534741803.569,edge1,1
5848.47,-8,17,107.01,60,1762534742803.655,edge1,1
4098.29,-17,18,107.13,62,1762534743803.374,edge1,1
3297.8,-2,21,107.13,60,1762534744803.847,edge1,1
2724.25,3,23,107.46,61,1762534745803.533,edge1,1
3421.46,21,30,107.46,60,1762534746804.302,edge1,1
4417.59,-19,24,107.46,62,1762534747806.456,edge1,1
4061.26,6,24,108.06,56,1762534748803.336,edge1,1
2906.16,0,22,108.06,61,1762534749807.512,edge1,1
4094.09,2,22,108.06,58,1762534750803.258,edge1,1
5960.74,0,17,106.82,62,1762534751803.361,edge1,1
7985.82,15,12,106.82,58,1762534752806.629,edge1,1
8060.8,-12,15,107.5,61,1762534753803.334,edge1,1
7734.59,8,17,107.5,60,1762534754803.754,edge1,1
12169.63,35,13,107.5,60,1762534755803.442,edge1,1
12823.43,-12,9,106.49,61,1762534756803.486,edge1,1
16071.98,4,16,106.49,59,1762534757803.734,edge1,1
11974.35,21,17,106.49,59,1762534758803.563,edge1,1
11326.77,-37,14,106.02,60,1762534759803.585,edge1,1
9140.72,-7,17,106.02,61,1762534760803.307,edge1,1
8748.63,16,18,106.43,58,1762534761803.401,edge1,1
9381.59,-14,20,106.43,61,1762534762803.342,edge1,1
11665.85,6,13,106.43,59,1762534763803.324,edge1,1
9509.76,-30,16,106.74,62,1762534764803.701,edge1,1
7772.47,34,17,106.74,60,1762534765805.595,edge1,1
10672.24,23,17,106.74,58,1762534766803.335,edge1,1
10719.54,-19,17,106.38,61,1762534767803.54,edge1,1
8795.1,-13,16,106.38,61,1762534768803.315,edge1,1
8771.66,-12,20,105.86,59,1762534769803.652,edge1,1
7389.34,4,23,105.86,60,1762534770803.521,edge1,1
8112.66,6,15,105.86,62,1762534771803.566,edge1,1
7620.16,-9,20,104.82,56,1762534772803.653,edge1,1
7428.16,-2,12,104.82,63,1762534773803.797,edge1,1
8078.48,9,14,104.82,58,1762534774803.969,edge1,1
8922.2,10,14,104.73,60,1762534775806.606,edge1,1
9591.55,-11,17,104.73,57,1762534776803.29,edge1,1
9074.13,-3,12,104.43,61,1762534777803.452,edge1,1
8016.27,-5,21,104.43,61,1762534778803.904,edge1,1
7611.09,1,19,104.43,61,1762534779803.711,edge1,1
