bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
3392.4,0,8,13.67,59,1761468909491.85,edge1,2
5859.84,0,7,13.67,61,1761468910492.553,edge1,2
7361.46,0,9,13.65,58,1761468911492.724,edge1,2
8778.99,0,9,13.65,59,1761468912496.314,edge1,2
5917.39,0,8,13.65,62,1761468913492.718,edge1,2
5098.31,0,10,13.72,58,1761468914491.995,edge1,2
5869.57,0,10,13.72,60,1761468915492.253,edge1,2
5437.36,0,7,13.75,61,1761468916491.532,edge1,2
6593.47,0,8,13.75,59,1761468917491.67,edge1,2
7013.91,0,9,13.75,60,1761468918491.424,edge1,2
6393.3,0,10,13.88,60,1761468919491.149,edge1,2
6373.72,0,9,13.88,59,1761468920493.764,edge1,2
4846.96,0,8,13.88,60,1761468921491.482,edge1,2
4526.23,0,7,13.86,61,1761468922495.02,edge1,2
4644.23,0,9,13.86,59,1761468923493.332,edge1,2
4298.8,0,11,13.92,59,1761468924491.518,edge1,2
3503.56,0,9,13.92,60,1761468925494.428,edge1,2
3551.61,0,8,13.92,59,1761468926491.391,edge1,2
3685.19,0,9,13.83,60,1761468927491.38,edge1,2
3919.04,0,9,13.83,59,1761468928491.227,edge1,2
2976.63,0,9,13.83,59,1761468929496.483,edge1,2
3623.5,0,9,13.96,61,1761468930491.766,edge1,2
2891.63,0,8,13.96,60,1761468931495.247,edge1,2
3297.81,0,8,14.15,59,1761468932491.52,edge1,2
3503.18,0,6,14.15,59,1761468933495.837,edge1,2
3709.45,0,10,14.15,60,1761468934491.635,edge1,2
5883.53,0,7,14.07,61,1761468935493.17,edge1,2
4654.31,0,8,14.07,60,1761468936491.476,edge1,2
5498.41,0,8,14.07,60,1761468937492.166,edge1,2
6258.95,0,5,14.07,60,1761468938492.094,edge1,2
5396.62,0,8,14.07,60,1761468939491.393,edge1,2
5294.07,0,8,14.02,61,1761468940492.74,edge1,2
2705.54,0,7,14.02,59,1761468941491.817,edge1,2
2493.53,0,7,14.02,61,1761468942492.496,edge1,2
2324.11,0,7,14.07,59,1761468943492.504,edge1,2
2201.7,0,8,14.07,60,1761468944491.776,edge1,2
2452.04,0,8,14.03,60,1761468945491.427,edge1,2
3028.56,0,8,14.03,60,1761468946492.328,edge1,2
3710.54,0,8,14.03,60,1761468947493.321,edge1,2
3271.82,0,6,13.97,59,1761468948492.867,edge1,2
2005.05,0,7,13.97,60,1761468949491.884,edge1,2
1911.48,0,8,13.97,60,1761468950492.14,edge1,2
2358.61,0,8,13.97,60,1761468951493.924,edge1,2
1818.25,0,8,13.97,61,1761468952492.851,edge1,2
1956.57,0,7,13.95,60,1761468953491.251,edge1,2
1782.45,0,7,13.95,60,1761468954491.646,edge1,2
1639.18,0,7,13.95,60,1761468955492.696,edge1,2
1889.47,0,9,14.03,60,1761468956491.85,edge1,2
