bitrate,packetlost,rtt,server
46.13857860257178,0,10895.004034042358,edge3
60.28495682186086,0,11897.09734916687,edge3
58.688543335771854,0,4101.516008377075,edge3
54.24884238395722,0,15498.50583076477,edge3
32.97019910386727,0,16198.143005371094,edge3
41.14630862282542,0,10996.077537536621,edge3
19.13079038635703,0,17102.90026664734,edge3
31.2572133485814,0,34696.88701629639,edge3
41.187027876475405,0,11597.049474716187,edge3
82.964800392909,0,5500.067472457886,edge3
34.4497384070117,0,19297.21474647522,edge3
48.20950458233193,0,20596.27056121826,edge3
34.00459107066921,0,11096.14872932434,edge3
33.191744904566015,0,12095.296621322632,edge3
28.174066462616047,0,20908.873796463013,edge3
14.58182583175712,0,13002.486944198608,edge3
45.01255877438722,0,15589.78247642517,edge3
47.73775941489813,0,6998.066186904907,edge3
3.5111978297058473,0,66400.13217926025,edge3
51.689421772885716,0,10299.51548576355,edge3
69.0624060794697,0,7193.841457366943,edge3
17.65488570452111,0,25606.056451797485,edge3
51.86307803780522,0,8494.21238899231,edge3
40.62516025490542,0,12699.125289916992,edge3
42.50888631157293,0,7598.034858703613,edge3
34.54371461169208,0,7297.651767730713,edge3
53.65799743693749,0,10994.521379470825,edge3
30.79577737554931,0,11303.367853164673,edge3
21.335247910815376,0,11395.977258682251,edge3
27.348990803547835,0,34397.759199142456,edge3
24.87513133086524,0,9399.266958236694,edge3
42.48136392364524,0,20198.78649711609,edge3
58.82016599822407,0,8599.499702453613,edge3
56.459872955992594,0,5795.408010482788,edge3
31.75023633743101,0,16201.706171035767,edge3
31.132050168250068,0,16097.108840942383,edge3
25.391845821236743,0,16596.19402885437,edge3
32.45679814649916,0,17296.099185943604,edge3
36.40790625886196,0,11507.170915603638,edge3
51.24851758723912,0,6498.529434204102,edge3
62.035051928385386,0,6193.143844604492,edge3
53.821187620279865,0,7198.354721069336,edge3
128.8422652136799,0,3104.44712638855,edge3
59.60565155702308,0,8092.789649963379,edge3
46.88083491355455,0,4604.3548583984375,edge3
20.670077552790854,0,21399.82295036316,edge3
42.55135473967306,0,6597.768783569336,edge3
17.73480868078215,0,14898.61011505127,edge3
41.136204533055746,0,18700.801610946655,edge3
32.18168734985569,0,14997.597694396973,edge3
31.90776196677595,0,28693.45712661743,edge3
32.743421562191564,0,22401.81279182434,edge3
58.98259102156585,0,7394.453048706055,edge3
57.393008002143404,0,6399.9433517456055,edge3
41.56233153468039,0,6903.366327285767,edge3
16.450473498064706,0,10899.139165878296,edge3
34.370620586946124,0,15591.455459594727,edge3
76.68916552706345,0,5101.841926574707,edge3
37.17923276992193,0,7797.040939331055,edge3
39.134899812317144,0,6896.350860595703,edge3
53.98424908817369,0,3994.7948455810547,edge3
31.411563766652183,0,4803.326606750488,edge3
11.243586269100286,0,25600.372791290283,edge3
