bitrate,packetlost,rtt,server
32.43843222689035,0,15496.43325805664,edge3
24.655607254269,0,29089.366674423218,edge3
19.74383305359527,0,12191.756248474121,edge3
56.798930452571554,0,14802.67310142517,edge3
56.17955302920691,0,9506.234407424927,edge3
39.373633014700275,0,11491.14179611206,edge3
27.042425084941666,0,12099.210739135742,edge3
29.472317342632202,0,36798.192262649536,edge3
43.4234179258437,0,10999.778985977173,edge3
19.749225896579816,0,23105.310678482056,edge3
32.76359711625994,0,20290.323972702026,edge3
35.97676261255708,0,27599.37047958374,edge3
28.186198026450267,0,13386.693716049194,edge3
40.50220257320699,0,9912.152290344238,edge3
15.146977869716544,0,38891.454458236694,edge3
126.29768039751274,0,1501.2152194976807,edge3
39.646993975740834,0,17699.601650238037,edge3
26.733724721301016,0,12496.275901794434,edge3
24.03525821201803,0,9700.083017349243,edge3
29.117696930937253,0,18283.588886260986,edge3
50.10128639471626,0,9916.392087936401,edge3
40.391367715282655,0,11192.29245185852,edge3
40.45894088580715,0,10888.470888137817,edge3
35.064439842671554,0,14713.025569915771,edge3
26.69209176365168,0,12100.36301612854,edge3
58.712272986651925,0,4293.616771697998,edge3
17.50230455771239,0,33706.64691925049,edge3
25.99203941178275,0,13392.4081325531,edge3
36.31593814071223,0,6695.021867752075,edge3
40.037828980329735,0,23496.378898620605,edge3
59.97417405749061,0,3898.4780311584473,edge3
35.90609026626217,0,23897.67289161682,edge3
20.07370179680847,0,25198.341846466064,edge3
28.472472005976275,0,11492.082595825195,edge3
19.330556919082788,0,26611.1319065094,edge3
33.8667459823981,0,14797.288179397583,edge3
46.29028291706787,0,9103.59525680542,edge3
36.47045686836028,0,15392.62318611145,edge3
45.07503123597187,0,9294.547080993652,edge3
32.66471744105527,0,10195.71042060852,edge3
46.798239157350714,0,8209.539651870728,edge3
35.528915454457184,0,10904.470205307007,edge3
78.67495767939674,0,5084.006547927856,edge3
36.26606772252596,0,13301.028490066528,edge3
39.24342213114683,0,5500.4377365112305,edge3
50.8364516107854,0,8701.158046722412,edge3
27.018997467130358,0,10390.614986419678,edge3
77.57103817565977,0,3406.219720840454,edge3
71.23289450132324,0,10799.50499534607,edge3
91.21682472234903,0,5291.216850280762,edge3
100.5135905349749,0,9108.658790588379,edge3
28.876598740891627,0,25401.606559753418,edge3
34.930131904039364,0,12486.182451248169,edge3
31.938418556304747,0,11500.632047653198,edge3
66.82510743339616,0,4293.595790863037,edge3
23.261908365044548,0,7707.708120346069,edge3
39.399984952092524,0,13601.223468780518,edge3
44.98936860472767,0,8696.632385253906,edge3
56.83115187475554,0,5100.864410400391,edge3
19.996076678691306,0,13497.047662734985,edge3
22.722903462930596,0,9490.688562393188,edge3
27.424787060443848,0,5501.592397689819,edge3
45.77194145821556,0,6288.568735122681,edge3
