bitrate,packetlost,rtt,server
3061.9786089472127,0,164.1683578491211,edge2
3125.6299764701484,0,229.4628620147705,edge2
2285.163030788905,0,105.33690452575684,edge2
9455.230758661,0,88.92178535461426,edge2
2744.4910510011296,0,194.59199905395508,edge2
3082.004908251413,0,146.8031406402588,edge2
1633.9844790808156,0,200.2418041229248,edge2
6673.219524968606,0,162.5194549560547,edge2
2362.5261553389128,0,202.1768093109131,edge2
4866.424555093074,0,93.76740455627441,edge2
6170.812232128077,0,107.73038864135742,edge2
4085.4864526326214,0,243.0398464202881,edge2
1936.7865651724828,0,194.81754302978516,edge2
2512.105882682206,0,159.81173515319824,edge2
4266.880840854615,0,138.0605697631836,edge2
1634.9709050687302,0,115.96536636352539,edge2
7280.67785847262,0,96.38333320617676,edge2
2558.2032064966556,0,130.58853149414062,edge2
1195.3782807072446,0,195.037841796875,edge2
2955.584157140758,0,180.12547492980957,edge2
8709.0825486415,0,57.04665184020996,edge2
1259.0370327818996,0,359.06171798706055,edge2
1656.7738671472698,0,265.8998966217041,edge2
1292.5262185671254,0,399.14393424987793,edge2
1365.1693930583294,0,236.5889549255371,edge2
1290.892261915924,0,195.281982421875,edge2
2416.429502355487,0,244.1387176513672,edge2
1406.1616419731447,0,247.55048751831055,edge2
1103.371069330027,0,220.35741806030273,edge2
7467.031881867815,0,125.98633766174316,edge2
1930.5050762271103,0,121.11234664916992,edge2
7095.723502319557,0,120.92804908752441,edge2
2406.8599189719016,0,210.1593017578125,edge2
1584.4889104257563,0,206.50696754455566,edge2
2501.8216870635024,0,205.613374710083,edge2
2363.821005264265,0,212.00251579284668,edge2
1980.395919386446,0,212.78977394104004,edge2
1450.4746465597007,0,387.02917098999023,edge2
1967.8199470622883,0,212.90159225463867,edge2
1896.5774330705667,0,175.60052871704102,edge2
2240.324050011192,0,171.48947715759277,edge2
2618.4847559791033,0,147.95732498168945,edge2
2769.6224599180496,0,144.41823959350586,edge2
2993.738854377121,0,161.12828254699707,edge2
1871.572445506526,0,115.33403396606445,edge2
2928.1518519329866,0,151.0632038116455,edge2
2001.3863775713642,0,140.2747631072998,edge2
2046.656386491987,0,129.10032272338867,edge2
3286.082125844157,0,234.1024875640869,edge2
4529.32429945318,0,106.56070709228516,edge2
3102.958877150113,0,295.0551509857178,edge2
4620.178609140426,0,158.76269340515137,edge2
3572.4171863424385,0,122.0865249633789,edge2
1971.4865837200077,0,186.31219863891602,edge2
1029.8187410404387,0,278.6121368408203,edge2
851.3950584116964,0,210.59083938598633,edge2
1867.5302037894373,0,286.95011138916016,edge2
1133.6334204596715,0,345.1344966888428,edge2
1021.0729879466068,0,283.9052677154541,edge2
1435.2653140830657,0,188.04049491882324,edge2
1282.5219538334147,0,168.1499481201172,edge2
488.7021857655956,0,308.73608589172363,edge2
1165.2216320014822,0,247.0259666442871,edge2
5040.4791187846195,0,184.35072898864746,edge2
817.1007807967636,0,354.07137870788574,edge2
1089.2034777388733,0,244.65584754943848,edge2
1581.3300515241385,0,140.60568809509277,edge2
3197.8784436217534,0,132.92312622070312,edge2
1312.8456345142838,0,316.22910499572754,edge2
3602.0053125912495,0,152.03309059143066,edge2
1329.7537511625665,0,333.8181972503662,edge2
3737.9040334989436,0,120.59378623962402,edge2
3923.117274132674,0,130.19442558288574,edge2
3105.213392789357,0,106.27031326293945,edge2
1474.0907899966296,0,153.49936485290527,edge2
1600.12274380667,0,339.30397033691406,edge2
2012.9066132337384,0,91.28689765930176,edge2
1174.9440294601256,0,296.5247631072998,edge2
833.3878878448398,0,316.7600631713867,edge2
1480.4824523064294,0,315.4323101043701,edge2
580.3863629375475,0,514.5537853240967,edge2
707.0044831895523,0,414.4132137298584,edge2
1399.7678236991733,0,285.4301929473877,edge2
483.7460625121854,0,600.4307270050049,edge2
617.9161154913695,0,438.0788803100586,edge2
