bitrate,packetlost,rtt,server
1819.9678670807732,0,276.2026786804199,edge3
2640.414796874218,0,271.63004875183105,edge3
1392.8838247946792,0,172.81556129455566,edge3
3298.988395118597,0,254.85873222351074,edge3
1508.2524667570724,0,354.08926010131836,edge3
1801.088657345989,0,251.20806694030762,edge3
1280.362735791476,0,255.54633140563965,edge3
4222.405926346177,0,256.8507194519043,edge3
2016.8939374334295,0,236.82355880737305,edge3
1958.1257257350985,0,233.03508758544922,edge3
2876.122849293478,0,231.1389446258545,edge3
3010.487604386041,0,329.82563972473145,edge3
1174.6321267175879,0,321.2239742279053,edge3
1935.4491622013975,0,207.4267864227295,edge3
1455.162862553034,0,404.82616424560547,edge3
935.1276544905503,0,202.75306701660156,edge3
3380.9165718932964,0,207.55791664123535,edge3
1615.750139686559,0,206.75969123840332,edge3
1109.1301665560798,0,210.2043628692627,edge3
1886.1195744718232,0,282.2599411010742,edge3
2653.425910051239,0,187.2386932373047,edge3
1568.6069686539593,0,288.19966316223145,edge3
2344.0558934269734,0,187.93749809265137,edge3
2856.446515099633,0,180.61041831970215,edge3
1777.2037178026947,0,181.73718452453613,edge3
932.2352006997052,0,270.4124450683594,edge3
2218.6416842565854,0,265.9032344818115,edge3
2144.184780883538,0,162.34421730041504,edge3
946.4971314607326,0,256.8798065185547,edge3
2749.7280926349476,0,342.12255477905273,edge3
1574.5433769016238,0,148.49257469177246,edge3
3470.047053112038,0,247.27964401245117,edge3
2147.15872842776,0,235.5782985687256,edge3
1331.7708361663827,0,245.69392204284668,edge3
2157.300925610745,0,238.4498119354248,edge3
2132.2241636054882,0,235.0296974182129,edge3
1825.1685080322302,0,230.88717460632324,edge3
898.9728516568666,0,624.4637966156006,edge3
1938.462136053251,0,216.1259651184082,edge3
1050.0547282835846,0,317.16442108154297,edge3
1795.433853441024,0,213.98282051086426,edge3
1711.0645338522418,0,226.42278671264648,edge3
1891.0287163447613,0,211.5166187286377,edge3
2136.9764307854152,0,225.72827339172363,edge3
1010.3930060208493,0,213.63568305969238,edge3
1474.9259505965556,0,299.90386962890625,edge3
1388.9535859888015,0,202.12626457214355,edge3
1389.226235366086,0,190.19508361816406,edge3
3962.9693720108185,0,194.11706924438477,edge3
2603.306049505154,0,185.39810180664062,edge3
3219.7793664327337,0,284.3499183654785,edge3
2602.2366238522172,0,281.8775177001953,edge3
2462.5871127570354,0,177.1080493927002,edge3
1355.8903356312612,0,270.9009647369385,edge3
1074.721104236622,0,266.9715881347656,edge3
1144.323484095585,0,156.68296813964844,edge3
2074.400438890996,0,258.3339214324951,edge3
2547.710550147021,0,153.57160568237305,edge3
1182.5459745668832,0,245.13888359069824,edge3
1810.773403768418,0,149.0457057952881,edge3
5454.608530670333,0,39.536476135253906,edge3
1135.8928709611992,0,132.8294277191162,edge3
856.734233406071,0,335.97350120544434,edge3
2836.8434433186594,0,327.55279541015625,edge3
1301.7511468830492,0,222.24831581115723,edge3
830.678084702997,0,320.7981586456299,edge3
1040.761302975044,0,213.63592147827148,edge3
2045.4892864380643,0,207.8094482421875,edge3
1913.0262213467481,0,217.01741218566895,edge3
1816.2866563995021,0,301.50747299194336,edge3
1114.6268353067533,0,398.24628829956055,edge3
1471.861821960476,0,306.2570095062256,edge3
1741.751694316484,0,293.24960708618164,edge3
1617.952022743426,0,203.95660400390625,edge3
1116.0792838303469,0,202.73828506469727,edge3
2847.310717917812,0,190.68098068237305,edge3
1015.4144448414519,0,180.96256256103516,edge3
1178.6789476146457,0,295.58515548706055,edge3
921.5605083897086,0,286.4532470703125,edge3
1601.6386864496103,0,291.57137870788574,edge3
1100.356962259278,0,271.40283584594727,edge3
1085.2418794954308,0,269.97852325439453,edge3
2264.1391780235576,0,176.46265029907227,edge3
790.9566921350416,0,367.2211170196533,edge3
1641.8846780224753,0,164.8690700531006,edge3
454.63976775594296,0,163.39969635009766,edge3
1904.1841495620624,0,158.50567817687988,edge3
1813.9269439707155,0,252.45118141174316,edge3
2503.2348929141663,0,155.89427947998047,edge3
851.9893403625197,0,246.74487113952637,edge3
1555.115790462646,0,140.4860019683838,edge3
4305.270915445399,0,153.21683883666992,edge3
1993.9687439118231,0,146.54994010925293,edge3
2601.8065553266306,0,236.41419410705566,edge3
1073.1073237143821,0,229.47192192077637,edge3
1207.5246683593496,0,333.25695991516113,edge3
2152.451800198038,0,229.22325134277344,edge3
504.6742410954582,0,528.9590358734131,edge3
2538.2806051732555,0,214.4601345062256,edge3
709.8458470570606,0,221.16351127624512,edge3
1874.8057110060872,0,313.8842582702637,edge3
964.9350813329596,0,417.56176948547363,edge3
3480.239218836422,0,212.16702461242676,edge3
1573.556683483389,0,217.99278259277344,edge3
591.3081221090687,0,197.05462455749512,edge3
1245.578441392372,0,300.1079559326172,edge3
1471.7144629585803,0,299.19934272766113,edge3
948.1335201266866,0,295.241117477417,edge3
4332.005702071488,0,301.63025856018066,edge3
1176.0724731634398,0,306.5457344055176,edge3
2132.447612313335,0,181.2264919281006,edge3
1531.0146251417675,0,190.03868103027344,edge3
1168.0161361789303,0,283.0371856689453,edge3
4135.2929428293155,0,177.4752140045166,edge3
2993.4422091838915,0,83.8472843170166,edge3
2777.723582044407,0,165.84515571594238,edge3
2630.0549077616206,0,260.3626251220703,edge3
3988.8295457247154,0,157.40156173706055,edge3
1619.2576113326459,0,255.95927238464355,edge3
1533.4901951149286,0,158.98895263671875,edge3
2433.3787374097697,0,249.70054626464844,edge3
2033.8956371729187,0,151.05199813842773,edge3
4021.1416864507914,0,154.2367935180664,edge3
1828.5968716921304,0,159.70277786254883,edge3
2658.837552664617,0,140.53058624267578,edge3
3471.425519567504,0,146.1946964263916,edge3
1740.7230229103989,0,144.30785179138184,edge3
1888.1689428740917,0,143.48292350769043,edge3
2134.376635885267,0,235.51607131958008,edge3
3117.57396195348,0,230.0558090209961,edge3
1806.7147525531707,0,133.23187828063965,edge3
3792.270370147649,0,221.70782089233398,edge3
1662.7805613118785,0,321.1824893951416,edge3
2157.605272052955,0,209.69915390014648,edge3
1479.179405272626,0,221.19832038879395,edge3
5016.492620028959,0,216.19248390197754,edge3
2144.9252284932104,0,222.6874828338623,edge3
2174.990592613553,0,209.79952812194824,edge3
3222.1529780679607,0,206.31670951843262,edge3
3117.7340927353007,0,318.4800148010254,edge3
1895.7113196594753,0,199.03874397277832,edge3
1994.9790427770865,0,201.23720169067383,edge3
1442.948528678642,0,408.2529544830322,edge3
963.1777918274506,0,196.84839248657227,edge3
3620.377022490098,0,193.82953643798828,edge3
1186.1414125245808,0,281.6460132598877,edge3
1347.2866414112746,0,173.04706573486328,edge3
2893.3775789691917,0,183.99810791015625,edge3
2904.58539462636,0,171.04816436767578,edge3
2637.0116403001766,0,171.4334487915039,edge3
2689.063974526001,0,163.82503509521484,edge3
3101.2696988905495,0,166.3525104522705,edge3
2079.6288105911626,0,155.30848503112793,edge3
1017.3498239703184,0,247.7889060974121,edge3
1674.4393872688972,0,352.3232936859131,edge3
2156.093752117668,0,161.44752502441406,edge3
1001.4969598629824,0,242.77257919311523,edge3
6176.899473345085,0,152.30035781860352,edge3
1591.2550255110484,0,146.93307876586914,edge3
3518.9137873466284,0,243.84570121765137,edge3
3684.3981648964623,0,137.28809356689453,edge3
1388.169713994985,0,235.71181297302246,edge3
2304.6107863700504,0,223.20818901062012,edge3
2210.1360405705364,0,226.7444133758545,edge3
1886.8146644505434,0,223.3436107635498,edge3
1763.6483089592025,0,318.30382347106934,edge3
1854.6439127187678,0,225.89349746704102,edge3
1540.7696443217892,0,216.15171432495117,edge3
1831.3753827081641,0,209.78331565856934,edge3
1880.478393126944,0,206.024169921875,edge3
1946.3049032343392,0,205.50942420959473,edge3
1693.8590082841406,0,284.77931022644043,edge3
1097.470152049137,0,196.6850757598877,edge3
1512.3756086407877,0,292.4776077270508,edge3
1442.7862654350258,0,194.58460807800293,edge3
1380.3977640520254,0,191.41149520874023,edge3
2708.4807693153575,0,284.0263843536377,edge3
2495.5927569525343,0,193.40014457702637,edge3
3132.365195631409,0,292.2852039337158,edge3
4300.498484968528,0,170.5644130706787,edge3
2453.978227644741,0,177.72936820983887,edge3
1361.943465646385,0,269.6969509124756,edge3
1055.1985736494466,0,271.9109058380127,edge3
694.1473912394139,0,258.2967281341553,edge3
2028.2929589283879,0,264.2064094543457,edge3
2331.787291656957,0,167.79232025146484,edge3
1131.583358804571,0,256.1790943145752,edge3
1857.905866479343,0,145.2646255493164,edge3
4451.302002529465,0,48.44784736633301,edge3
1078.6392809941724,0,139.87994194030762,edge3
2201.2534544493165,0,130.76186180114746,edge3
2781.8763896582586,0,334.02490615844727,edge3
1280.1965654096755,0,225.99029541015625,edge3
824.1985527058048,0,323.3201503753662,edge3
1000.742932693484,0,222.17893600463867,edge3
1945.5145316464534,0,218.48821640014648,edge3
1862.318866250063,0,222.92637825012207,edge3
1730.9435694958045,0,316.3731098175049,edge3
1375.907051066053,0,322.6206302642822,edge3
2091.5723763741216,0,215.5163288116455,edge3
1674.7391447051814,0,304.98361587524414,edge3
1577.876868986289,0,209.1367244720459,edge3
747.1133097440436,0,302.86169052124023,edge3
1835.885698482326,0,295.7308292388916,edge3
597.1884827428565,0,307.6951503753662,edge3
1653.2437227909168,0,210.7372283935547,edge3
1380.5419371416103,0,191.21766090393066,edge3
