bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
1383.53,0,67,28.11,11,1764839878443.385,edge3,3
1057.87,0,77,28.19,8,1764839879438.154,edge3,3
866.49,0,90,28.19,9,1764839880441.089,edge3,3
821.11,0,76,28.19,9,1764839881438.3,edge3,3
1237.02,0,58,28.59,6,1764839882438.427,edge3,3
1007.88,0,64,28.59,7,1764839883438.539,edge3,3
1610.2,0,43,28.43,9,1764839884438.587,edge3,3
1550.55,0,59,28.43,9,1764839885438.585,edge3,3
961.88,0,66,28.43,6,1764839886438.497,edge3,3
1243.27,0,57,28.32,10,1764839887438.391,edge3,3
754.12,0,71,28.32,9,1764839888442.346,edge3,3
962.31,0,69,28.32,9,1764839889441.112,edge3,3
1117.45,0,61,28.35,9,1764839890438.55,edge3,3
2091.91,0,40,28.35,6,1764839891438.495,edge3,3
1095.15,0,55,28.66,4,1764839892439.396,edge3,3
1380.38,0,64,28.66,8,1764839893439.661,edge3,3
1955.51,0,46,28.66,24,1764839894438.387,edge3,3
1862.87,0,40,28.47,5,1764839895438.244,edge3,3
1322.25,0,58,28.47,5,1764839896438.55,edge3,3
1387.19,0,65,28.47,10,1764839897438.16,edge3,3
897.51,0,71,28.55,2,1764839898439.16,edge3,3
1205.98,0,67,28.55,7,1764839899440.18,edge3,3
1089.99,0,68,28.48,6,1764839900440.929,edge3,3
1065.65,0,74,28.48,7,1764839901438.203,edge3,3
1835.64,0,44,28.48,2,1764839902440.211,edge3,4
2246.47,0,52,28.43,6,1764839903438.875,edge3,4
1485.48,0,54,28.43,10,1764839904438.2,edge3,4
1061.17,0,62,28.27,8,1764839905438.818,edge3,4
1086.77,0,62,28.27,6,1764839906438.188,edge3,4
980.16,0,64,28.27,7,1764839907438.585,edge3,4
801.6,0,68,28.2,65,1764839908438.362,edge3,4
448.27,0,86,28.2,8,1764839909438.53,edge3,4
538.42,0,96,28.2,6,1764839910438.961,edge3,4
367.5,0,125,28.49,4,1764839911439.248,edge3,4
541.56,0,132,28.49,6,1764839912442.413,edge3,4
