bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
58.25,0,23,47,11,1764839929207.398,edge3,4
31.47,0,45,50,7,1764839930207.436,edge3,4
26.88,0,93,44,6,1764839931213.302,edge3,4
30.09,0,109,44,7,1764839932206.551,edge3,4
37.83,0,94,45.17,8,1764839933207.317,edge3,4
66.16,0,89,45.17,9,1764839934207.151,edge3,4
52.86,0,97,45.17,8,1764839935209.383,edge3,4
39.41,0,110,52.71,8,1764839936207.828,edge3,4
33.45,0,129,52.71,5,1764839937207.304,edge3,4
68.14,0,122,52.71,8,1764839938208.141,edge3,4
60.81,0,120,46.88,8,1764839939208.443,edge3,4
35.68,0,134,46.88,6,1764839940208.724,edge3,4
58.38,0,117,50.11,8,1764839941210.306,edge3,4
49.46,0,118,50.11,7,1764839942207.732,edge3,4
65.83,0,117,50.11,8,1764839943209.127,edge3,4
33.72,0,137,46.9,4,1764839944207.062,edge3,4
62.52,0,122,46.9,9,1764839945206.886,edge3,4
41.26,0,137,46.9,5,1764839946206.88,edge3,4
76.1,0,99,49.45,10,1764839947212.393,edge3,4
73.8,0,92,49.45,8,1764839948207.093,edge3,4
55.3,0,104,47.08,8,1764839949207.576,edge3,4
87.7,0,84,47.08,8,1764839950209.598,edge3,4
59.73,0,117,47.08,8,1764839951206.912,edge3,4
56.54,0,118,47.23,8,1764839952208.87,edge3,4
82.19,0,123,47.23,8,1764839953207.657,edge3,4
79.76,0,114,47.23,7,1764839954207.45,edge3,4
122.88,0,107,50.57,9,1764839955207.412,edge3,4
74.67,0,132,50.57,7,1764839956210.919,edge3,4
48.8,0,123,49.33,7,1764839957207.238,edge3,4
59.43,0,147,49.33,5,1764839958207.62,edge3,4
83.76,0,140,49.33,7,1764839959207.267,edge3,4
41.24,0,162,51.25,4,1764839960207.271,edge3,4
49.79,0,162,51.25,5,1764839961208.706,edge3,4
64.09,0,158,49.94,5,1764839962206.791,edge3,4
66.08,0,174,49.94,5,1764839963206.704,edge3,4
77.34,0,141,49.94,8,1764839964207.336,edge3,4
129.81,0,152,50.44,6,1764839965207.434,edge3,4
66.41,0,135,50.44,7,1764839966206.671,edge3,4
57.98,0,137,50.44,5,1764839967207.096,edge3,4
86.99,0,121,49,10,1764839968213.496,edge3,4
34.31,0,127,49,4,1764839969207.01,edge3,4
94.58,0,118,49,10,1764839970206.681,edge3,4
45.95,0,122,50.2,7,1764839971209.265,edge3,4
124.71,0,65,50.2,11,1764839972207.378,edge3,4
103.89,0,52,48.24,7,1764839973209.642,edge3,4
135.59,0,43,48.24,7,1764839974206.821,edge3,4
83.02,0,44,48.24,7,1764839975212.149,edge3,4
