bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
58.25,0,31,19.67,9,1764839908514.164,edge3,4
31.47,0,69,29.5,6,1764839909513.695,edge3,4
40.16,0,71,41.6,9,1764839910513.2,edge3,4
29.42,0,90,41.6,8,1764839911515.631,edge3,4
37.83,0,101,43.33,8,1764839912514.084,edge3,4
61.5,0,98,43.33,8,1764839913516.489,edge3,3
162.84,0,46,43.33,14,1764839914514.386,edge3,3
153.85,0,37,46.86,17,1764839915513.767,edge3,3
149.81,0,37,46.86,19,1764839916513.663,edge3,3
124.55,0,49,46.86,19,1764839917513.546,edge3,3
97.55,0,55,43.75,17,1764839918515.649,edge3,3
141.52,0,53,43.75,18,1764839919513.419,edge3,3
120.38,0,55,46.33,17,1764839920517.603,edge3,3
162.02,0,51,46.33,16,1764839921514.631,edge3,3
189.95,0,51,46.33,17,1764839922513.187,edge3,3
206.69,0,50,42.6,17,1764839923513.655,edge3,4
156.94,0,50,42.6,16,1764839924517.285,edge3,4
272.27,0,43,42.6,17,1764839925513.474,edge3,4
204.47,0,44,39,18,1764839926513.327,edge3,4
109.04,0,50,39,16,1764839927514.314,edge3,4
118.16,0,49,36,17,1764839928513.394,edge3,4
85.73,0,64,36,14,1764839929514.19,edge3,4
39.48,0,82,36,7,1764839930516.092,edge3,4
39.34,0,109,35.85,5,1764839931514.826,edge3,4
61.07,0,103,35.85,9,1764839932513.862,edge3,4
60.49,0,100,35.85,9,1764839933515.197,edge3,4
34.3,0,110,38.86,6,1764839934513.231,edge3,4
54.77,0,114,38.86,8,1764839935513.213,edge3,4
35.95,0,119,38.8,7,1764839936515.192,edge3,4
43.8,0,121,38.8,6,1764839937516.527,edge3,4
56.79,0,96,38.8,10,1764839938512.767,edge3,4
33.2,0,118,40.56,6,1764839939513.719,edge3,4
34.01,0,128,40.56,6,1764839940517.965,edge3,4
37.89,0,122,40.56,8,1764839941513.368,edge3,4
38.63,0,117,39.76,8,1764839942513.293,edge3,4
24.16,0,117,39.76,5,1764839943514.619,edge3,4
31.32,0,132,40.61,7,1764839944514.233,edge3,4
37.47,0,127,40.61,7,1764839945520.954,edge3,4
23.7,0,136,40.61,6,1764839946513.09,edge3,4
63.42,0,91,39.89,13,1764839947515.768,edge3,4
41.34,0,90,39.89,10,1764839948513.805,edge3,4
46.7,0,85,39.95,9,1764839949518.831,edge3,4
563.1,0,95,39.95,9,1764839950513.489,edge3,4
840.37,0,120,39.95,4,1764839951514.461,edge3,4
742.45,0,142,42.57,3,1764839952513.475,edge3,4
551.7,0,188,42.57,2,1764839953513.842,edge3,4
1456.66,0,184,42.57,5,1764839954513.434,edge3,4
