bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
359.56,-3,17,131,61,1764769839816.447,edge1,1
756.38,4,26,132.75,61,1764769840820.183,edge1,1
870.36,-2,30,141.6,61,1764769841815.521,edge1,1
1122.29,-2,30,141.6,60,1764769842815.233,edge1,1
1223.44,2,22,141.6,58,1764769843815.568,edge1,1
996.85,5,27,133.33,61,1764769844815.08,edge1,1
2042.33,-4,24,133.33,61,1764769845816.035,edge1,1
1562.82,3,23,133.33,61,1764769846815.05,edge1,1
20756.87,140,9,136.29,52,1764769847814.69,edge1,1
27492.15,-141,13,136.29,65,1764769848815.197,edge1,1
1310.42,0,28,131,57,1764769849818.945,edge1,1
1002.22,-5,31,131,61,1764769850815.005,edge1,1
463.94,3,34,131,58,1764769851815.57,edge1,1
23417.98,82,13,137.67,57,1764769852815.053,edge1,1
11592.58,-53,19,137.67,60,1764769853815.2,edge1,1
8330.93,5,14,135.1,63,1764769854814.961,edge1,1
8207.17,-17,17,135.1,58,1764769855815.189,edge1,1
10906.55,0,17,135.1,61,1764769856815.232,edge1,1
8834.14,15,17,131.73,60,1764769857814.837,edge1,1
9315.74,16,16,131.73,58,1764769858816.198,edge1,1
10324.54,8,15,131.73,62,1764769859814.818,edge1,1
11967.39,2,15,129.75,60,1764769860815.229,edge1,1
14191.95,-16,13,129.75,58,1764769861814.78,edge1,1
14906.67,8,14,128.23,62,1764769862815.031,edge1,1
13369.16,1,16,128.23,59,1764769863814.835,edge1,1
12467.55,4,12,128.23,60,1764769864815.146,edge1,1
12028.02,-25,12,128.29,61,1764769865814.771,edge1,1
10986.63,20,18,128.29,60,1764769866814.837,edge1,1
12017.29,4,16,128.29,58,1764769867814.787,edge1,1
11362.29,-32,14,126.8,60,1764769868815.628,edge1,1
11421.27,17,15,126.8,60,1764769869814.767,edge1,1
11402.52,14,12,124,60,1764769870815.067,edge1,1
12226.34,-33,18,124,60,1764769871814.754,edge1,1
10973.27,16,15,124,59,1764769872814.898,edge1,1
11952.73,-7,13,121.71,59,1764769873815.658,edge1,1
11745.81,11,15,121.71,60,1764769874814.814,edge1,1
11885.15,8,15,121.71,61,1764769875814.863,edge1,1
