bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
359.16,-2,6,14,63,1764770224969.842,edge3,1
509.58,0,4,15.5,60,1764770225969.365,edge3,1
585.97,0,5,16.6,60,1764770226968.555,edge3,1
859.87,0,5,16.6,60,1764770227968.505,edge3,1
775.48,0,6,16.5,60,1764770228968.644,edge3,1
447.25,0,5,16.5,60,1764770229969.187,edge3,1
339.45,0,6,16.5,60,1764770230968.518,edge3,1
285.61,0,4,15.43,60,1764770231968.445,edge3,1
28464.48,14,9,15.43,58,1764770232968.451,edge3,1
16220.31,-14,5,15.43,62,1764770233968.996,edge3,1
1086.69,1,5,15.25,60,1764770234969.443,edge3,1
615.2,-1,6,15.25,60,1764770235968.548,edge3,1
4362.29,45,7,14.78,60,1764770236968.384,edge3,1
22002.66,-39,8,14.78,60,1764770237968.409,edge3,1
7871.84,-1,6,14.78,60,1764770238968.444,edge3,1
7061.23,-5,9,14.4,59,1764770239968.755,edge3,1
7773.77,7,6,14.4,60,1764770240968.44,edge3,1
7920.66,-7,7,14.4,60,1764770241968.54,edge3,1
7188.91,0,7,14.36,60,1764770242969.282,edge3,1
8896.94,4,6,14.36,61,1764770243968.508,edge3,1
8959.63,-3,6,13.83,59,1764770244968.78,edge3,1
10572.25,-1,7,13.83,61,1764770245969.143,edge3,1
12673.77,4,7,13.83,59,1764770246968.994,edge3,1
12249.79,6,7,13.62,59,1764770247968.473,edge3,1
11240.57,-3,7,13.62,60,1764770248968.617,edge3,1
10849.05,-1,7,13.62,61,1764770249968.388,edge3,1
9709.56,-6,8,13.29,59,1764770250968.589,edge3,1
9685.09,0,8,13.29,60,1764770251968.493,edge3,1
9978.45,5,7,12.87,60,1764770252968.582,edge3,1
9803.21,-1,8,12.87,60,1764770253969.027,edge3,1
9770.97,1,7,12.87,61,1764770254968.526,edge3,1
10325.06,-4,7,13.13,60,1764770255969.517,edge3,1
9796.05,5,8,13.13,59,1764770256968.512,edge3,1
9712.42,-3,7,12.76,60,1764770257968.393,edge3,1
10100.17,3,7,12.76,60,1764770258968.388,edge3,1
10646.5,-1,7,12.76,60,1764770259968.45,edge3,1
9704.3,-5,6,12.44,60,1764770260968.386,edge3,1
10402.82,1,7,12.44,59,1764770261968.778,edge3,1
11515.8,2,8,12.44,61,1764770262968.474,edge3,1
11084.21,6,7,12.53,60,1764770263968.46,edge3,1
10620.23,-1,8,12.53,59,1764770264968.482,edge3,1
10432.85,-8,7,12,61,1764770265968.52,edge3,1
9582.93,7,7,12,60,1764770266968.507,edge3,1
9050.2,-7,8,12,59,1764770267968.518,edge3,1
8332.89,6,7,12.33,60,1764770268969.157,edge3,1
7322.35,-3,7,12.33,61,1764770269968.652,edge3,1
4525.84,-3,7,12.33,59,1764770270969.182,edge3,1
