bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
496.02,-1,15,35,64,1764770080124.497,edge2,1
756.19,0,22,31,60,1764770081124.347,edge2,1
721.31,1,15,32.2,59,1764770082124.526,edge2,1
1054.95,1,16,32.2,62,1764770083124.94,edge2,1
1124.74,-1,16,32.2,59,1764770084124.64,edge2,1
1094.38,1,23,31.67,60,1764770085124.591,edge2,1
1725.71,0,17,31.67,60,1764770086124.646,edge2,1
1452.45,-2,20,30,60,1764770087124.355,edge2,1
25774.27,58,11,30,58,1764770088124.56,edge2,1
21361.78,-54,10,30,62,1764770089124.291,edge2,1
950.85,-4,16,35,60,1764770090124.481,edge2,1
424.32,1,21,35,58,1764770091124.555,edge2,1
1701.65,15,14,35,60,1764770092124.321,edge2,1
24640.39,19,10,33.56,58,1764770093125.237,edge2,1
9304.2,-15,11,33.56,62,1764770094124.466,edge2,1
7747.91,1,15,36,60,1764770095124.537,edge2,1
7365.65,-13,9,36,59,1764770096124.624,edge2,1
10294.08,6,11,36,61,1764770097124.387,edge2,1
7904.52,-10,12,40.09,58,1764770098124.572,edge2,1
9218.6,14,14,40.09,62,1764770099124.464,edge2,1
9666.86,5,10,40.09,60,1764770100124.306,edge2,1
11470.83,-5,10,39.08,60,1764770101124.806,edge2,1
13310.14,0,9,39.08,60,1764770102124.667,edge2,1
13254.21,6,10,39.85,60,1764770103124.34,edge2,1
12131.14,7,12,39.85,59,1764770104124.429,edge2,1
11445.3,-7,9,39.85,60,1764770105124.406,edge2,1
10882.63,-2,12,37.21,60,1764770106124.337,edge2,1
10460.94,0,12,37.21,61,1764770107124.319,edge2,1
11083.23,-14,15,37.21,58,1764770108126.811,edge2,1
10385.89,6,10,38.6,61,1764770109124.464,edge2,1
10497.62,8,12,38.6,59,1764770110124.379,edge2,1
10799.93,1,10,39.44,63,1764770111125.031,edge2,1
10594.73,-14,10,39.44,58,1764770112124.407,edge2,1
10307.2,4,7,39.44,61,1764770113124.522,edge2,1
11136.13,14,10,39.41,61,1764770114124.39,edge2,1
10741.03,-6,11,39.41,58,1764770115124.355,edge2,1
10852.23,-11,10,39.41,60,1764770116124.321,edge2,1
10811.7,9,8,38.44,60,1764770117124.324,edge2,1
12553.47,16,9,38.44,61,1764770118124.864,edge2,1
11807.2,-10,9,38.16,58,1764770119124.78,edge2,1
11487.57,-5,10,38.16,62,1764770120124.334,edge2,1
11059.55,15,10,38.16,59,1764770121124.349,edge2,1
10583.28,-19,11,40.9,59,1764770122124.313,edge2,1
9688.58,-6,11,40.9,60,1764770123124.351,edge2,1
9142.17,13,12,40.9,60,1764770124124.472,edge2,1
8222.69,-14,9,42.52,61,1764770125124.417,edge2,1
5341.02,-8,8,42.52,60,1764770126124.41,edge2,1
4603.97,14,12,41.55,59,1764770127124.417,edge2,1
5739.26,2,11,41.55,59,1764770128124.321,edge2,1
6044.59,-12,12,41.55,60,1764770129124.769,edge2,1
5673.99,4,14,43.39,61,1764770130125.193,edge2,1
6235.74,7,13,43.39,59,1764770131124.309,edge2,1
6643.67,-1,13,43.39,61,1764770132124.384,edge2,1
6877.89,5,12,44.67,59,1764770133124.377,edge2,1
8219.91,-1,11,44.67,61,1764770134124.278,edge2,1
9037.4,-6,11,45.12,59,1764770135124.339,edge2,1
8404.8,1,10,45.12,61,1764770136124.855,edge2,1
8506.48,-8,11,45.12,59,1764770137124.33,edge2,1
8466.47,8,10,46,60,1764770138124.494,edge2,1
7899.69,-5,10,46,60,1764770139124.93,edge2,1
6024.59,-1,15,44.93,59,1764770140124.696,edge2,1
5432.28,3,13,44.93,62,1764770141124.518,edge2,1
5401.26,1,16,44.93,59,1764770142124.535,edge2,1
6529.8,-2,10,45.18,59,1764770143124.455,edge2,1
8182.35,7,9,45.18,61,1764770144124.679,edge2,1
9377.82,0,11,45.18,60,1764770145125.155,edge2,1
9052.27,2,10,46.93,60,1764770146124.592,edge2,1
9336.76,5,10,46.93,59,1764770147124.556,edge2,1
8507.59,-13,11,47.1,62,1764770148124.489,edge2,1
9158.56,-4,9,47.1,59,1764770149124.329,edge2,1
8824.01,3,13,47.1,61,1764770150124.709,edge2,1
8478.82,4,11,47.1,61,1764770151124.407,edge2,1
8287.37,2,10,47.1,59,1764770152124.355,edge2,1
7581.51,5,11,47.1,60,1764770153125.007,edge2,1
7725.5,-12,12,47.78,60,1764770154125.107,edge2,1
7965.57,7,10,47.78,59,1764770155125.1,edge2,1
7000.58,-8,10,48.39,60,1764770156124.321,edge2,1
5901.88,-3,9,48.39,60,1764770157124.489,edge2,1
6222.97,16,10,48.39,61,1764770158124.359,edge2,1
7919.29,0,11,49.29,58,1764770159124.896,edge2,1
12352.11,-2,9,49.29,62,1764770160124.401,edge2,1
14812.47,-2,10,49.29,59,1764770161124.34,edge2,1
14863.57,14,12,50.03,60,1764770162124.386,edge2,1
14469.28,-12,10,50.03,60,1764770163124.309,edge2,1
14253.65,-4,8,50.39,60,1764770164125.056,edge2,1
11954.73,11,10,50.39,58,1764770165124.387,edge2,1
8610.27,-20,11,50.39,62,1764770166124.347,edge2,1
8594.76,-1,12,51.32,58,1764770167124.544,edge2,1
9567.25,11,12,51.32,60,1764770168125.199,edge2,1
10808.02,10,10,51.32,62,1764770169124.438,edge2,1
11792.76,1,10,51.05,59,1764770170124.692,edge2,1
13026.9,-9,11,51.05,60,1764770171124.448,edge2,1
12372.5,3,9,51.18,60,1764770172124.356,edge2,1
9265.48,-4,12,51.18,61,1764770173124.465,edge2,1
8226.45,-6,10,51.18,59,1764770174125.184,edge2,1
6623.39,0,12,51.08,61,1764770175124.313,edge2,1
4517.09,-4,11,51.08,59,1764770176125.086,edge2,1
3154.14,-5,16,51.08,58,1764770177124.393,edge2,1
3471.59,1,15,50.44,63,1764770178125.187,edge2,1
5180.58,10,10,50.44,60,1764770179124.381,edge2,1
5497.41,-5,11,51.12,60,1764770180124.505,edge2,1
5754.48,22,11,51.12,60,1764770181124.357,edge2,1
6295.45,-12,12,51.12,59,1764770182124.636,edge2,1
7523.64,-9,10,50.79,60,1764770183124.462,edge2,1
6892.22,4,12,50.79,62,1764770184124.367,edge2,1
5968.38,-8,13,50.79,58,1764770185125.623,edge2,1
3394.02,-3,10,50.91,60,1764770186124.368,edge2,1
3343.46,4,12,50.91,59,1764770187125.645,edge2,1
3177.59,12,11,51.02,61,1764770188124.333,edge2,1
5757.97,-2,11,51.02,59,1764770189124.511,edge2,1
10276.54,6,11,51.02,60,1764770190124.555,edge2,1
13829.92,7,10,51.2,61,1764770191125.099,edge2,1
15840.12,7,7,51.2,59,1764770192124.732,edge2,1
12164.28,-28,8,51.2,61,1764770193124.296,edge2,1
9264.52,16,13,51.38,60,1764770194124.548,edge2,1
10459.04,-15,9,51.38,59,1764770195124.705,edge2,1
10508.62,10,9,51.23,61,1764770196124.264,edge2,1
11685.45,4,12,51.23,59,1764770197124.367,edge2,1
12661.44,12,11,51.23,59,1764770198124.893,edge2,1
12142.69,-23,12,51.31,59,1764770199124.627,edge2,1
11507.18,3,9,51.31,58,1764770200126.846,edge2,1
9897.54,0,9,51.31,63,1764770201124.421,edge2,1
8549.41,-7,11,50.94,60,1764770202124.29,edge2,1
8365.12,2,12,50.94,60,1764770203124.35,edge2,1
8095.48,0,12,51.49,57,1764770204124.617,edge2,1
6663.2,-2,10,51.49,61,1764770205124.474,edge2,1
6208.7,3,10,51.49,59,1764770206124.451,edge2,1
6745.52,-6,11,51.94,61,1764770207125.067,edge2,1
6411.95,12,11,51.94,60,1764770208124.339,edge2,1
6208.91,-5,12,51.08,60,1764770209124.332,edge2,1
6485.03,-4,11,51.08,58,1764770210124.533,edge2,1
5444.69,-1,11,51.08,61,1764770211124.319,edge2,1
5922.53,-4,11,52.22,60,1764770212124.423,edge2,1
6092.39,10,13,52.22,59,1764770213124.333,edge2,1
6228.67,1,12,52.22,60,1764770214124.677,edge2,1
10830.35,5,13,52.27,60,1764770215124.371,edge2,1
8497.55,-7,11,52.27,59,1764770216125.309,edge2,1
10589.9,1,9,52.27,60,1764770217124.352,edge2,1
10848.48,2,11,52.79,60,1764770218124.747,edge2,1
10987.41,-1,11,52.79,59,1764770219125.455,edge2,1
9983.29,2,10,52.25,61,1764770220124.611,edge2,1
5037.74,-11,11,52.25,60,1764770221124.685,edge2,1
4689.84,0,15,52.25,59,1764770222124.302,edge2,1
4133.76,8,16,51.53,60,1764770223124.297,edge2,1
4023.77,-11,14,51.53,60,1764770224124.443,edge2,1
4384.92,5,11,51.19,60,1764770225124.522,edge2,1
5330.15,1,14,51.19,60,1764770226124.512,edge2,1
6397.09,6,14,51.19,59,1764770227124.424,edge2,1
6065.38,-6,13,51.62,59,1764770228124.642,edge2,1
3872.91,-3,12,51.62,60,1764770229125.164,edge2,1
3245.48,1,13,51.62,60,1764770230124.684,edge2,1
3965.92,-2,14,51.18,60,1764770231124.717,edge2,1
3407.2,-2,15,51.18,59,1764770232124.554,edge2,1
3370.67,6,8,51.34,66,1764770233124.393,edge2,1
3193.03,-2,12,51.34,61,1764770234124.521,edge2,1
2600.77,0,12,51.34,60,1764770235125.743,edge2,1
3314.05,8,13,51.6,58,1764770236124.297,edge2,1
2686.05,-12,12,51.6,63,1764770237124.753,edge2,1
3204.66,3,14,51.6,58,1764770238124.419,edge2,1
5276.68,10,15,51.92,60,1764770239125.376,edge2,1
7428.69,-7,10,51.92,59,1764770240124.757,edge2,1
5410.1,0,14,51.91,63,1764770241124.405,edge2,1
4726.87,-1,13,51.91,60,1764770242124.619,edge2,1
4084.41,0,12,51.91,58,1764770243125.092,edge2,1
5565.34,7,13,51.52,60,1764770244124.479,edge2,1
6747.31,-7,11,51.52,61,1764770245124.421,edge2,1
7049.7,7,9,51.52,58,1764770246125.17,edge2,1
8575.45,1,10,51.9,62,1764770247125.219,edge2,1
11156.8,12,9,51.9,59,1764770248126.756,edge2,1
11948.19,-10,13,51.57,60,1764770249124.376,edge2,1
10318.37,-5,11,51.57,59,1764770250124.653,edge2,1
7237.43,-2,12,51.57,61,1764770251124.532,edge2,1
9275.12,15,13,51.68,60,1764770252125.739,edge2,1
9671.41,8,13,51.68,60,1764770253124.595,edge2,1
17110.44,-15,8,51.68,60,1764770254124.654,edge2,1
14230.85,-6,9,51.59,60,1764770255124.528,edge2,1
13411.2,5,9,51.59,61,1764770256124.395,edge2,1
12405.77,12,9,51.63,59,1764770257126.577,edge2,1
11355.64,-3,11,51.63,59,1764770258124.439,edge2,1
11753.74,-6,12,51.63,59,1764770259124.374,edge2,1
12195.54,15,10,51.69,60,1764770260124.982,edge2,1
15610.65,0,10,51.69,61,1764770261124.499,edge2,1
18730.49,11,9,51.69,60,1764770262124.342,edge2,1
17157.66,-26,12,52.12,60,1764770263124.51,edge2,1
12361.29,8,10,52.12,60,1764770264124.467,edge2,1
8202.81,-13,10,52.11,61,1764770265124.258,edge2,1
8915.18,5,10,52.11,60,1764770266124.534,edge2,1
7914.84,-9,10,52.11,58,1764770267124.372,edge2,1
7194.04,-1,12,52.09,61,1764770268124.447,edge2,1
8185.88,3,13,52.09,61,1764770269124.645,edge2,1
6953.09,0,11,52.09,59,1764770270124.403,edge2,1
5983.88,-7,11,52.32,60,1764770271124.558,edge2,1
4440.59,-1,12,52.32,61,1764770272124.709,edge2,1
3833.76,-2,14,52.91,58,1764770273124.603,edge2,1
3770.17,-2,11,52.91,60,1764770274124.347,edge2,1
3306.8,-1,13,52.91,61,1764770275126.68,edge2,1
2233.34,10,12,53.06,60,1764770276125.598,edge2,1
2252.56,-6,14,53.06,60,1764770277124.318,edge2,1
2197.92,-3,16,53.06,61,1764770278124.463,edge2,1
2312.93,7,13,52.43,59,1764770279124.552,edge2,1
2265.64,-8,14,52.43,61,1764770280124.594,edge2,1
2453.27,3,13,52.35,60,1764770281124.726,edge2,1
2283.48,3,13,52.35,59,1764770282124.427,edge2,1
3544.21,-4,12,52.35,60,1764770283124.644,edge2,1
5154.9,8,10,52.46,60,1764770284124.638,edge2,1
5907.24,2,12,52.46,60,1764770285125.081,edge2,1
4969.34,-7,12,52.46,60,1764770286124.433,edge2,1
3448.09,-1,14,52.55,59,1764770287124.388,edge2,1
2773.89,-1,13,52.55,61,1764770288124.495,edge2,1
2609.53,0,15,52.51,59,1764770289124.673,edge2,1
3566.75,0,13,52.51,62,1764770290124.618,edge2,1
4110.91,4,14,52.51,59,1764770291124.586,edge2,1
3303.73,0,15,52.27,59,1764770292124.813,edge2,1
2953.82,-2,14,52.27,61,1764770293124.388,edge2,1
3869.63,0,8,52.27,60,1764770294124.568,edge2,1
6110.48,5,11,52.2,60,1764770295124.812,edge2,1
7345.58,-2,10,52.2,58,1764770296124.609,edge2,1
7301.53,0,8,52.26,62,1764770297124.374,edge2,1
8164.39,27,10,52.26,61,1764770298124.389,edge2,1
11275.09,-5,9,52.26,58,1764770299124.711,edge2,1
12733.55,-10,9,52.37,60,1764770300125.042,edge2,1
14751.37,0,11,52.37,59,1764770301124.678,edge2,1
11166.34,-7,11,52.37,61,1764770302124.438,edge2,2
9356.33,3,11,52.3,61,1764770303124.412,edge2,2
8330.7,2,17,52.3,59,1764770304124.329,edge2,2
8311.17,0,10,52.31,61,1764770305124.737,edge2,2
8589.17,14,11,52.31,58,1764770306124.757,edge2,2
11190.16,-17,10,52.31,63,1764770307124.392,edge2,2
7602.1,-2,11,52.09,58,1764770308124.64,edge2,2
8425.49,-5,11,52.09,61,1764770309124.473,edge2,2
9747.09,3,9,52.1,58,1764770310124.48,edge2,2
9606.92,-2,11,52.1,62,1764770311124.544,edge2,2
8275.3,10,12,52.1,59,1764770312124.316,edge2,2
7465.69,-6,13,52.21,60,1764770313125.815,edge2,2
6783.99,-1,9,52.21,59,1764770314125.211,edge2,2
7453.28,4,12,52.21,62,1764770315124.386,edge2,2
7109.93,-4,9,52.27,59,1764770316126.772,edge2,2
6838.66,4,10,52.27,61,1764770317124.399,edge2,2
7762.23,-11,12,52.35,59,1764770318124.474,edge2,2
8470.16,19,13,52.35,61,1764770319124.458,edge2,2
8990.27,-8,12,52.35,59,1764770320124.616,edge2,2
8225.63,1,9,52.62,61,1764770321125.027,edge2,2
6859.73,-7,11,52.62,60,1764770322125.354,edge2,2
6939.44,-5,10,52.62,59,1764770323124.565,edge2,2
7648.02,6,10,52.42,59,1764770324124.667,edge2,2
6551.87,10,13,52.42,61,1764770325124.601,edge2,2
7049.58,1,10,51.93,60,1764770326124.759,edge2,2
8862.52,0,11,51.93,61,1764770327124.496,edge2,2
8848.75,-9,9,51.93,59,1764770328124.494,edge2,2
8367.72,-1,13,52.23,61,1764770329124.954,edge2,2
5811.71,-8,13,52.23,60,1764770330126.206,edge2,2
3479.63,2,14,52.23,59,1764770331124.59,edge2,2
2512.85,-4,15,52.31,60,1764770332124.436,edge2,2
2477.47,2,11,52.31,58,1764770333124.444,edge2,2
3467.17,2,15,52.46,59,1764770334124.707,edge2,2
1910.04,-4,11,52.46,63,1764770335124.64,edge2,2
2425.9,2,17,52.46,62,1764770336124.386,edge2,2
3133.09,-2,12,52.55,60,1764770337124.902,edge2,2
4281.38,10,12,52.55,56,1764770338125.144,edge2,2
6641,1,11,52.55,63,1764770339124.645,edge2,2
6754.32,-2,10,52.6,57,1764770340125.215,edge2,2
7284.96,-6,11,52.6,63,1764770341124.654,edge2,2
9241.58,11,11,52.99,57,1764770342124.34,edge2,2
9930.2,-3,12,52.99,63,1764770343124.387,edge2,2
12207.7,3,10,52.99,60,1764770344124.843,edge2,2
9704.31,-10,12,52.6,60,1764770345124.262,edge2,2
10196.98,7,11,52.6,59,1764770346124.458,edge2,2
9739.2,8,10,52.6,60,1764770347124.364,edge2,2
8986.49,-13,11,52.7,62,1764770348124.374,edge2,2
8352.2,3,11,52.7,59,1764770349124.931,edge2,2
7460.07,5,12,52.49,59,1764770350124.394,edge2,2
7580.71,-8,10,52.49,60,1764770351124.411,edge2,2
7516.77,7,9,52.49,60,1764770352124.724,edge2,2
10432.65,10,13,52.32,60,1764770353124.631,edge2,2
13817.4,-5,12,52.32,59,1764770354124.39,edge2,2
14427.85,-8,10,52.32,59,1764770355124.314,edge2,2
8857.43,4,11,52.63,61,1764770356124.359,edge2,2
7994.93,-2,9,52.63,59,1764770357124.346,edge2,2
8439.26,-1,10,52.92,61,1764770358124.479,edge2,2
7437.22,-6,11,52.92,61,1764770359124.79,edge2,2
7996.45,2,10,52.92,59,1764770360124.37,edge2,2
8137.16,5,14,52.5,61,1764770361124.822,edge2,2
10137.7,10,11,52.5,59,1764770362124.326,edge2,2
9990.68,-6,11,52.5,56,1764770363126.455,edge2,2
7204.65,-8,8,52.48,62,1764770364124.474,edge2,2
7899.82,12,11,52.48,59,1764770365124.837,edge2,2
8398.7,-1,13,52.5,61,1764770366124.366,edge2,2
8497.04,0,10,52.5,59,1764770367124.635,edge2,2
