bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
267.83,-2,18,142,11,1764770399450.853,edge1,2
816.27,-1,29,133.75,76,1764770400449.736,edge1,2
782.48,0,30,121.6,59,1764770401449.677,edge1,2
1097.63,5,31,121.6,59,1764770402449.811,edge1,2
1237.73,-2,28,121.6,59,1764770403449.671,edge1,2
956.68,0,32,111.33,59,1764770404450.678,edge1,2
1955.4,2,25,111.33,63,1764770405449.696,edge1,2
1683.17,-3,20,102.29,59,1764770406450.58,edge1,2
15709.18,139,11,102.29,58,1764770407449.586,edge1,2
31907.38,-131,11,102.29,62,1764770408449.906,edge1,2
1602.18,0,17,108.38,54,1764770409450.389,edge1,2
1176.24,-8,22,108.38,65,1764770410449.74,edge1,2
412.39,-1,25,108.38,57,1764770411449.687,edge1,2
19637.4,85,16,103.11,57,1764770412450.097,edge1,2
13867,-37,22,103.11,60,1764770413449.826,edge1,2
8386.77,-27,18,93.1,61,1764770414453.178,edge1,2
8449.3,7,17,93.1,60,1764770415450.503,edge1,2
11177.74,6,10,93.1,61,1764770416449.748,edge1,2
8622.3,-1,14,103.36,59,1764770417449.703,edge1,2
8724.16,9,13,103.36,61,1764770418450.691,edge1,2
10106.4,-4,16,103.36,58,1764770419450.027,edge1,2
11587.56,-2,12,96.17,60,1764770420450.773,edge1,2
13817.04,3,12,96.17,61,1764770421450.328,edge1,2
15174.45,3,14,98,60,1764770422449.729,edge1,2
13582.73,14,17,98,61,1764770423450.139,edge1,2
12597.13,-3,15,98,59,1764770424449.804,edge1,2
11938.74,-10,15,93.43,59,1764770425452.295,edge1,2
11255.32,6,20,93.43,62,1764770426450.152,edge1,2
12324.61,-2,11,93.43,60,1764770427449.853,edge1,2
11126.27,7,16,96.73,59,1764770428449.708,edge1,2
11434.99,11,18,96.73,59,1764770429450.044,edge1,2
11461.16,-44,18,94.19,60,1764770430449.711,edge1,2
12525.14,13,14,94.19,63,1764770431451.011,edge1,2
10527.68,34,15,94.19,58,1764770432449.756,edge1,2
11692.12,-9,17,89.18,61,1764770433450.021,edge1,2
11920.52,-24,13,89.18,56,1764770434451.025,edge1,2
11854.14,4,15,89.18,63,1764770435450.17,edge1,2
11283.89,9,17,87.78,59,1764770436450.122,edge1,2
13245.4,-5,13,87.78,60,1764770437449.994,edge1,2
13541.5,-18,13,89.53,58,1764770438449.735,edge1,2
12292.91,23,16,89.53,61,1764770439450.909,edge1,2
11689.55,-6,17,89.53,60,1764770440450.265,edge1,2
12382.96,19,14,91.75,60,1764770441452.984,edge1,2
10642.18,-20,15,91.75,62,1764770442449.668,edge1,2
10469.94,-3,14,91.75,60,1764770443449.722,edge1,2
9201.5,-21,20,91.43,59,1764770444449.715,edge1,2
7003.99,6,18,91.43,60,1764770445449.702,edge1,2
4909.8,-14,22,90.82,60,1764770446451.633,edge1,2
5549.96,14,19,90.82,60,1764770447451.185,edge1,2
6717.16,-18,24,90.82,61,1764770448450.107,edge1,2
6335.38,11,18,93.7,59,1764770449449.758,edge1,2
6024.45,16,20,93.7,59,1764770450449.708,edge1,2
7556.26,7,17,93.7,59,1764770451452.352,edge1,2
7353.17,-13,16,98.08,62,1764770452450.769,edge1,2
8193.66,5,17,98.08,58,1764770453449.766,edge1,2
9465.66,17,19,98.04,58,1764770454449.603,edge1,2
9779.82,-12,17,98.04,65,1764770455449.729,edge1,2
9069.1,7,19,98.04,59,1764770456450.034,edge1,2
