bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
293.05,0,6,6.33,63,1764863768226.56,edge1,2
530.59,0,6,7.25,60,1764863769225.551,edge1,2
565.66,0,10,8.2,59,1764863770225.187,edge1,2
636.34,0,8,8.2,60,1764863771225.535,edge1,2
681.65,0,5,8.2,60,1764863772226.319,edge1,2
547.05,0,8,7.67,60,1764863773226.631,edge1,2
571.73,0,9,7.67,60,1764863774225.471,edge1,2
534.41,0,10,8.86,59,1764863775226.431,edge1,2
14491.79,0,11,8.86,58,1764863776227.524,edge1,2
9736.66,0,6,8.86,62,1764863777226.277,edge1,2
746.41,0,9,9.75,59,1764863778226.152,edge1,2
517.3,0,7,9.75,60,1764863779225.014,edge1,2
1622.47,0,8,9.75,60,1764863780225.077,edge1,2
12970.27,0,11,9.67,59,1764863781225.829,edge1,2
4763.33,0,9,9.67,61,1764863782227.321,edge1,2
4563.77,0,7,9.7,60,1764863783225.184,edge1,2
4003.43,0,10,9.7,58,1764863784225.383,edge1,2
5076.47,0,6,9.7,60,1764863785225.219,edge1,2
4113.24,0,6,10,60,1764863786224.983,edge1,2
5159.23,0,8,10,60,1764863787228.481,edge1,2
5118.08,0,8,10,60,1764863788227.37,edge1,2
5939.52,0,8,10.17,60,1764863789228.136,edge1,2
7072.41,0,8,10.17,60,1764863790225.992,edge1,2
6794.24,0,5,9.92,60,1764863791225.7,edge1,2
6470.3,0,7,9.92,60,1764863792225.128,edge1,2
6082.13,0,7,9.92,60,1764863793225.023,edge1,2
5691.64,0,6,9.5,60,1764863794228.185,edge1,2
5498.65,0,7,9.5,60,1764863795226.774,edge1,2
6004.83,0,5,9.5,60,1764863796227.972,edge1,2
5580.86,0,8,9.67,60,1764863797227.557,edge1,2
5653.04,0,7,9.67,60,1764863798228.371,edge1,2
