bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
340.44,0,2,4.33,62,1764863555835.035,edge2,1
505.48,0,1,4.5,60,1764863556834.643,edge2,1
517.58,0,1,6.4,60,1764863557834.547,edge2,1
696.91,0,2,6.4,60,1764863558836.94,edge2,1
638.85,0,1,6.4,60,1764863559834.58,edge2,1
579.02,0,1,6.17,60,1764863560834.406,edge2,1
546.81,0,1,6.17,60,1764863561834.583,edge2,1
499.94,0,1,5.86,60,1764863562834.511,edge2,1
15361.66,0,1,5.86,60,1764863563835.278,edge2,1
8660.52,0,1,5.86,60,1764863564834.52,edge2,1
747.22,0,1,5.63,60,1764863565834.887,edge2,1
872.27,0,0,5.63,60,1764863566834.528,edge2,1
2851.52,0,1,5.63,60,1764863567834.996,edge2,1
12542.02,0,1,5.67,59,1764863568834.494,edge2,1
4719.1,0,1,5.67,60,1764863569836.248,edge2,1
4483.24,0,2,5.4,60,1764863570834.627,edge2,1
4208.37,0,1,5.4,60,1764863571834.709,edge2,1
4750.16,0,1,5.4,60,1764863572834.894,edge2,1
4083.88,0,1,5.36,60,1764863573835.107,edge2,1
