bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
333.18,0,1,4.67,62,1764863534093.781,edge3,1
488.22,0,2,4.5,59,1764863535093.8,edge3,1
521.22,0,3,4,60,1764863536094.043,edge3,1
670.64,0,2,4,60,1764863537099.762,edge3,1
672.85,0,2,3.83,61,1764863538093.272,edge3,1
519.62,0,1,3.83,60,1764863539093.261,edge3,1
530.24,0,2,3.83,60,1764863540100.194,edge3,1
1384.75,0,2,3.71,59,1764863541094.435,edge3,1
15785.59,0,2,3.71,59,1764863542093.559,edge3,1
8013.28,0,2,3.71,61,1764863543093.467,edge3,1
640.88,0,2,3.63,60,1764863544093.235,edge3,1
863.68,0,2,3.63,60,1764863545093.244,edge3,1
4083.4,0,2,3.67,59,1764863546093.507,edge3,1
11444.52,0,2,3.67,61,1764863547093.375,edge3,1
4626.71,0,2,3.67,60,1764863548093.398,edge3,1
4524.94,0,2,3.5,60,1764863549093.304,edge3,1
4436.19,0,2,3.5,60,1764863550093.435,edge3,1
4633.32,0,3,3.5,60,1764863551093.455,edge3,1
4152.91,0,2,4.36,60,1764863552093.611,edge3,1
5109.09,0,3,4.36,60,1764863553093.225,edge3,1
5119.49,0,2,4.92,60,1764863554093.181,edge3,1
6029.64,0,2,4.92,60,1764863555093.368,edge3,1
7123.33,0,2,4.92,60,1764863556093.433,edge3,1
6833.81,0,2,4.69,60,1764863557093.461,edge3,1
6320.8,0,1,4.69,60,1764863558093.461,edge3,1
6001.56,0,2,4.69,60,1764863559093.399,edge3,1
5738.27,0,1,4.71,60,1764863560093.503,edge3,1
5620.7,0,1,4.71,60,1764863561093.308,edge3,1
5774.03,0,1,4.6,60,1764863562093.516,edge3,1
5778.11,0,2,4.6,60,1764863563093.989,edge3,1
5548.27,0,2,4.6,60,1764863564093.28,edge3,1
5887.05,0,1,4.5,60,1764863565093.371,edge3,1
5448.59,0,2,4.5,59,1764863566093.392,edge3,1
5622.24,0,1,4.53,61,1764863567094.145,edge3,1
5824.49,0,1,4.53,60,1764863568093.608,edge3,1
5938.18,0,1,4.53,60,1764863569093.301,edge3,1
5499.13,0,2,4.39,60,1764863570093.417,edge3,1
5956.41,0,2,4.39,59,1764863571093.396,edge3,1
6665.02,0,2,4.39,60,1764863572093.384,edge3,1
6195.7,0,1,4.58,59,1764863573093.532,edge3,1
5934.15,0,2,4.58,59,1764863574093.504,edge3,1
5976.6,0,1,4.55,60,1764863575093.297,edge3,1
5524.88,0,1,4.55,60,1764863576093.305,edge3,1
5210.25,0,1,4.55,60,1764863577093.591,edge3,1
4876.51,0,1,4.48,60,1764863578093.325,edge3,1
4245.97,0,1,4.48,60,1764863579093.603,edge3,1
2702.52,0,1,4.48,60,1764863580093.342,edge3,1
2681.16,0,1,4.36,60,1764863581096.343,edge3,1
3274.94,0,1,4.36,60,1764863582093.453,edge3,1
3254.55,0,1,4.3,60,1764863583093.521,edge3,1
