bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
342.55,0,2,5,61,1764863369674.436,edge2,1
493.69,0,1,4.75,59,1764863370674.558,edge2,1
524.66,0,1,4.6,61,1764863371674.385,edge2,1
659.17,0,1,4.6,60,1764863372674.424,edge2,1
685.03,0,1,4.6,60,1764863373674.938,edge2,1
528.23,0,1,4.33,60,1764863374674.927,edge2,1
571.92,0,1,4.33,61,1764863375674.341,edge2,1
508.32,0,1,4.86,59,1764863376674.36,edge2,1
15996.95,0,2,4.86,60,1764863377674.334,edge2,1
8725.45,0,1,4.86,60,1764863378674.311,edge2,1
778.49,0,2,4.75,60,1764863379674.321,edge2,1
828.55,0,0,4.75,60,1764863380675.036,edge2,1
2819.23,0,1,4.75,60,1764863381674.651,edge2,1
12700.93,0,1,4.67,60,1764863382674.517,edge2,1
4699.63,0,1,4.67,59,1764863383674.297,edge2,1
4135.13,0,0,4.5,60,1764863384674.682,edge2,1
4686.72,0,0,4.5,60,1764863385674.521,edge2,1
4728.28,0,0,4.5,60,1764863386674.432,edge2,1
4124.69,0,0,4.45,60,1764863387674.573,edge2,1
5092.78,0,0,4.45,60,1764863388674.458,edge2,1
5118.88,0,0,4.45,60,1764863389674.468,edge2,1
5967.5,0,0,4.42,60,1764863390675.02,edge2,1
7086.68,0,0,4.42,60,1764863391675.376,edge2,1
6881.34,0,0,4.46,60,1764863392674.645,edge2,1
6322.97,0,0,4.46,61,1764863393675.14,edge2,1
6084.73,0,0,4.46,59,1764863394674.359,edge2,1
5684.03,0,0,4.43,61,1764863395674.329,edge2,1
5707.95,0,1,4.43,60,1764863396674.759,edge2,1
5776.76,0,1,4.43,60,1764863397674.289,edge2,1
5661.8,0,1,4.33,60,1764863398674.697,edge2,1
5557.05,0,1,4.33,60,1764863399675.069,edge2,1
5845.46,0,1,4.31,60,1764863400674.87,edge2,1
5647.53,0,1,4.31,60,1764863401674.325,edge2,1
5468.77,0,1,4.31,60,1764863402675.04,edge2,1
5827.8,0,1,4.35,60,1764863403674.695,edge2,1
5976.63,0,1,4.35,60,1764863404674.359,edge2,1
5449.27,0,1,4.35,60,1764863405674.562,edge2,1
5953.27,0,1,4.33,59,1764863406675.027,edge2,1
6664.12,0,1,4.33,61,1764863407674.374,edge2,1
6246.05,0,1,4.42,60,1764863408674.727,edge2,1
6008.95,0,2,4.42,60,1764863409674.505,edge2,1
5921.69,0,1,4.42,60,1764863410674.435,edge2,1
5658.73,0,0,4.4,60,1764863411675.155,edge2,1
5105.84,0,0,4.4,60,1764863412674.333,edge2,1
4923.87,0,0,4.43,59,1764863413674.558,edge2,1
4245.3,0,1,4.43,61,1764863414674.413,edge2,1
2781.34,0,0,4.43,60,1764863415676.754,edge2,1
2683.2,0,0,4.45,60,1764863416674.429,edge2,1
3210.01,0,1,4.45,60,1764863417674.461,edge2,1
3302.41,0,0,4.45,60,1764863418674.414,edge2,1
3088.11,0,0,4.48,60,1764863419675.355,edge2,1
3446.45,0,0,4.48,60,1764863420675.063,edge2,1
3720.52,0,0,4.46,60,1764863421674.759,edge2,1
3888.02,0,1,4.46,60,1764863422674.577,edge2,1
4597.73,0,1,4.46,60,1764863423674.492,edge2,1
4853.58,0,0,4.48,60,1764863424675.885,edge2,1
4493.73,0,0,4.48,60,1764863425674.578,edge2,1
4588.39,0,0,4.48,60,1764863426675.514,edge2,1
4733.3,0,1,4.58,60,1764863427674.381,edge2,1
4147.48,0,0,4.58,60,1764863428674.453,edge2,1
3253.41,0,1,4.52,60,1764863429674.831,edge2,1
2976.64,0,0,4.52,60,1764863430674.523,edge2,1
3070.25,0,1,4.52,60,1764863431674.616,edge2,1
3690.16,0,0,4.5,60,1764863432674.616,edge2,1
4665.41,0,0,4.5,60,1764863433674.761,edge2,1
5051.78,0,0,4.5,60,1764863434674.513,edge2,1
4921.37,0,0,4.45,60,1764863435674.517,edge2,1
5113.41,0,1,4.45,60,1764863436674.653,edge2,1
4569.2,0,0,4.47,60,1764863437675.364,edge2,1
5025.01,0,1,4.47,60,1764863438675.106,edge2,1
