bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
307.16,0,9,21,64,1764863894430.458,edge1,2
479.99,0,8,18.25,60,1764863895427.018,edge1,2
1026.87,0,9,17.2,61,1764863896426.644,edge1,2
1038,0,8,17.2,60,1764863897428.652,edge1,2
1113.74,0,7,17.2,60,1764863898426.75,edge1,2
1022.13,0,9,16.17,59,1764863899426.678,edge1,2
966.97,0,9,16.17,61,1764863900428.012,edge1,2
827.77,0,7,15.57,60,1764863901428.765,edge1,2
16476.6,0,10,15.57,47,1764863902427.474,edge1,2
9233.49,0,7,15.57,57,1764863903426.838,edge1,2
573.31,0,7,15.38,60,1764863904426.685,edge1,2
397.26,0,8,15.38,60,1764863905428.303,edge1,2
2094.98,0,6,15.38,57,1764863906426.827,edge1,2
12508.14,0,8,15.78,45,1764863907428.409,edge1,2
4659.52,0,8,15.78,66,1764863908427.195,edge1,2
4255.73,0,10,15.4,71,1764863909427.553,edge1,2
5330.5,0,7,15.4,61,1764863910427.208,edge1,2
4568.08,0,7,15.4,59,1764863911428.539,edge1,2
4285.12,0,7,14.73,60,1764863912427.413,edge1,2
4778.2,0,10,14.73,59,1764863913426.869,edge1,2
5495.83,0,8,14.73,62,1764863914428.057,edge1,2
6315.01,0,10,14.67,59,1764863915426.981,edge1,2
7113.61,0,8,14.67,58,1764863916427.674,edge1,2
6840.39,0,8,14.62,56,1764863917429.823,edge1,2
6696.41,0,7,14.62,52,1764863918427.967,edge1,2
6030.54,0,5,14.62,59,1764863919428.347,edge1,2
5686.43,0,8,14.93,59,1764863920427.682,edge1,2
5791.56,0,7,14.93,60,1764863921429.125,edge1,2
5937.22,0,8,14.93,58,1764863922432.376,edge1,2
5477.22,0,8,14.67,54,1764863923428.499,edge1,2
5655.55,0,8,14.67,60,1764863924428.336,edge1,2
5936.47,0,6,14.56,58,1764863925426.828,edge1,2
5570.48,0,11,14.56,58,1764863926429.68,edge1,2
5585.57,0,8,14.56,57,1764863927428.489,edge1,2
5789.86,0,10,14.65,57,1764863928427.09,edge1,2
6122.26,0,7,14.65,58,1764863929426.742,edge1,2
5668.73,0,8,14.65,60,1764863930426.767,edge1,2
5862.42,0,7,14.5,57,1764863931428.667,edge1,2
6874.1,0,8,14.5,57,1764863932428.045,edge1,2
6280.2,0,8,14.37,57,1764863933430.333,edge1,2
5931.74,0,8,14.37,59,1764863934426.601,edge1,2
6005.53,0,8,14.37,67,1764863935433.208,edge1,2
5576.72,0,7,14,57,1764863936427.208,edge1,2
5200.89,0,8,14,62,1764863937430.058,edge1,2
4902.3,0,8,13.76,60,1764863938428.911,edge1,2
4469.51,0,7,13.76,60,1764863939426.655,edge1,2
2789.31,0,8,13.76,60,1764863940428.699,edge1,2
2653.2,0,7,13.91,60,1764863941429.723,edge1,2
3228.2,0,7,13.91,60,1764863942426.943,edge1,2
3288.89,0,9,13.91,60,1764863943428.284,edge1,2
3127.52,0,8,13.91,60,1764863944426.721,edge1,2
3455.93,0,7,13.91,60,1764863945426.694,edge1,2
3689.16,0,6,13.67,60,1764863946428.36,edge1,2
3865.41,0,8,13.67,59,1764863947427.382,edge1,2
4500.02,0,9,13.67,61,1764863948426.743,edge1,2
4811.28,0,10,13.48,59,1764863949426.88,edge1,2
4747.62,0,7,13.48,61,1764863950427.243,edge1,2
4516.48,0,10,13.48,59,1764863951428.33,edge1,2
4822.04,0,8,13.38,60,1764863952426.81,edge1,2
4110.18,0,7,13.38,60,1764863953426.667,edge1,2
3279.63,0,5,13.52,60,1764863954427.298,edge1,2
2978.77,0,9,13.52,59,1764863955426.696,edge1,2
3075.79,0,7,13.52,60,1764863956426.934,edge1,2
3731.37,0,7,13.57,61,1764863957426.971,edge1,2
4604.92,0,10,13.57,59,1764863958427.165,edge1,2
4899.31,0,9,13.57,61,1764863959428.588,edge1,2
5042.7,0,8,13.83,59,1764863960426.815,edge1,2
5083.82,0,8,13.83,61,1764863961427.282,edge1,2
4592.13,0,7,13.87,59,1764863962428.289,edge1,2
5073.19,0,9,13.87,61,1764863963426.62,edge1,2
4574.1,0,8,13.87,60,1764863964426.792,edge1,2
4685.99,0,8,13.94,59,1764863965428.24,edge1,2
4521.88,0,6,13.94,62,1764863966426.661,edge1,2
4320.49,0,6,13.94,60,1764863967426.904,edge1,2
4177.05,0,8,13.94,59,1764863968426.706,edge1,2
4400.52,0,8,13.94,61,1764863969426.819,edge1,2
3693.33,0,6,13.91,60,1764863970426.961,edge1,2
3147.23,0,8,13.91,60,1764863971426.879,edge1,2
3506.2,0,6,13.91,60,1764863972430.017,edge1,2
4510.27,0,6,14.03,59,1764863973426.978,edge1,2
7028.24,0,7,14.03,58,1764863974427.497,edge1,2
8110.15,0,7,14.03,59,1764863975431.35,edge1,2
7811.1,0,7,13.77,60,1764863976427.003,edge1,2
7642.44,0,8,13.77,60,1764863977426.781,edge1,2
7837.66,0,6,13.69,61,1764863978427.014,edge1,2
6278.13,0,6,13.69,60,1764863979426.744,edge1,2
4379.38,0,7,13.69,61,1764863980426.644,edge1,2
4754.11,0,10,13.62,59,1764863981426.734,edge1,2
5166.96,0,8,13.62,61,1764863982426.641,edge1,2
6075.31,0,6,13.62,60,1764863983426.656,edge1,2
6352.34,0,6,13.55,59,1764863984428.426,edge1,2
7095.27,0,9,13.55,59,1764863985426.913,edge1,2
6436.74,0,7,13.51,60,1764863986426.834,edge1,2
4879.26,0,6,13.51,59,1764863987426.981,edge1,2
4353.88,0,8,13.51,61,1764863988426.784,edge1,2
3483.27,0,8,13.45,60,1764863989428.026,edge1,2
2487.73,0,6,13.45,60,1764863990429.544,edge1,2
1678.02,0,9,13.45,60,1764863991426.888,edge1,2
2119.57,0,9,13.39,60,1764863992426.946,edge1,2
2953.2,0,8,13.39,60,1764863993426.749,edge1,2
3007.59,0,5,13.26,60,1764863994426.645,edge1,2
3391.12,0,6,13.26,60,1764863995427.462,edge1,2
3446.41,0,8,13.26,60,1764863996428.613,edge1,2
4046.46,0,6,13.35,60,1764863997427.533,edge1,2
3839.84,0,11,13.35,60,1764863998426.695,edge1,2
3115.7,0,7,13.35,60,1764863999426.712,edge1,2
1884.59,0,8,13.23,60,1764864000426.605,edge1,2
1889.88,0,6,13.23,61,1764864001427.337,edge1,2
1953.78,0,8,13.16,60,1764864002429.086,edge1,2
3140.42,0,7,13.16,59,1764864003427.192,edge1,2
5989.17,0,6,13.16,61,1764864004426.758,edge1,2
7704.43,0,7,13.15,60,1764864005427.156,edge1,2
8380.73,0,8,13.15,60,1764864006430.099,edge1,2
6105.16,0,9,13.15,60,1764864007426.829,edge1,2
5122.37,0,7,13.06,59,1764864008429.825,edge1,2
5643.89,0,7,13.06,61,1764864009427.16,edge1,2
5753.13,0,7,13.04,60,1764864010429.659,edge1,2
6599.91,0,7,13.04,60,1764864011426.679,edge1,2
6794.18,0,8,13.04,59,1764864012427.829,edge1,2
6531.06,0,7,13.08,60,1764864013426.669,edge1,2
6266.59,0,8,13.08,60,1764864014426.646,edge1,2
4920.7,0,6,13.08,59,1764864015426.783,edge1,2
4557.7,0,6,12.92,60,1764864016427.447,edge1,2
4641.8,0,8,12.92,60,1764864017429.765,edge1,2
4156.94,0,6,12.78,59,1764864018428.124,edge1,2
3612.44,0,7,12.78,61,1764864019428.244,edge1,2
3626.77,0,10,12.78,59,1764864020426.779,edge1,2
3624.88,0,6,12.79,60,1764864021427.893,edge1,2
3528.57,0,9,12.79,59,1764864022428.028,edge1,2
3332.27,0,7,12.7,61,1764864023426.784,edge1,2
3669.68,0,8,12.7,60,1764864024429.236,edge1,2
2919.94,0,9,12.7,60,1764864025426.597,edge1,2
3379.72,0,7,12.57,60,1764864026429.772,edge1,2
3391.23,0,7,12.57,60,1764864027426.696,edge1,2
3499.45,0,9,12.57,59,1764864028427.274,edge1,2
5990.65,0,5,12.71,61,1764864029427.575,edge1,2
4571.99,0,8,12.71,60,1764864030427.047,edge1,2
5657.23,0,7,12.59,60,1764864031426.739,edge1,2
6390.23,0,7,12.59,60,1764864032427.012,edge1,2
5343.66,0,8,12.59,60,1764864033428.182,edge1,2
5254.47,0,8,12.56,60,1764864034426.887,edge1,2
2700.57,0,7,12.56,60,1764864035427.187,edge1,2
2510.42,0,7,12.56,60,1764864036430.168,edge1,2
2422.46,0,8,12.59,61,1764864037426.683,edge1,2
2263.59,0,8,12.59,60,1764864038426.68,edge1,2
2469.5,0,9,12.54,60,1764864039427.14,edge1,2
2980.17,0,5,12.54,60,1764864040427.063,edge1,2
3619.04,0,7,12.54,59,1764864041427.737,edge1,2
3226.37,0,8,12.68,61,1764864042426.865,edge1,2
1997.36,0,7,12.68,60,1764864043430.358,edge1,2
1950.73,0,7,12.68,60,1764864044427.966,edge1,2
2339.71,0,6,12.66,60,1764864045427.256,edge1,2
1889.95,0,8,12.66,60,1764864046428.015,edge1,2
1854.28,0,7,12.66,60,1764864047426.753,edge1,2
1809.01,0,7,12.66,59,1764864048427.36,edge1,2
1524.82,0,5,12.66,61,1764864049426.883,edge1,2
1864.38,0,9,12.68,60,1764864050430.01,edge1,2
1480.62,0,7,12.68,59,1764864051426.664,edge1,2
1927.7,0,7,12.68,61,1764864052426.763,edge1,2
3122.34,0,6,12.64,60,1764864053430.141,edge1,2
4015.05,0,8,12.64,59,1764864054426.784,edge1,2
2931.19,0,9,12.63,60,1764864055431.088,edge1,2
2616.09,0,8,12.63,60,1764864056426.892,edge1,2
2424.16,0,7,12.63,60,1764864057426.759,edge1,2
3160.2,0,6,12.58,60,1764864058427.801,edge1,2
3783.17,0,7,12.58,60,1764864059428.686,edge1,2
3962.84,0,7,12.58,60,1764864060426.999,edge1,2
4573.23,0,7,12.46,60,1764864061428.093,edge1,2
6410.83,0,6,12.46,60,1764864062427.661,edge1,2
6096,0,7,12.46,60,1764864063428.966,edge1,2
5536.09,0,7,12.46,59,1764864064429.697,edge1,2
3865.76,0,9,12.46,61,1764864065428.082,edge1,2
5334.7,0,7,12.41,60,1764864066428.317,edge1,2
5617.3,0,8,12.41,60,1764864067427.605,edge1,2
8760.82,0,8,12.41,59,1764864068431.152,edge1,2
7687.33,0,7,12.37,61,1764864069426.735,edge1,2
7246.83,0,7,12.37,60,1764864070426.826,edge1,2
6660.54,0,7,12.31,60,1764864071428.733,edge1,2
6267.88,0,8,12.31,60,1764864072426.919,edge1,2
6164.84,0,7,12.31,60,1764864073427.883,edge1,2
6706.14,0,8,12.28,59,1764864074426.759,edge1,2
8748.63,0,10,12.28,60,1764864075426.671,edge1,2
10115.73,0,8,12.28,59,1764864076432.163,edge1,2
8670.78,0,6,12.3,61,1764864077427.342,edge1,2
6479.63,0,7,12.3,60,1764864078430.189,edge1,2
4260.73,0,8,12.26,59,1764864079428.814,edge1,2
4688.53,0,7,12.26,60,1764864080426.616,edge1,2
4244.4,0,8,12.26,60,1764864081427.716,edge1,2
4010.52,0,10,12.29,61,1764864082428.393,edge1,2
4444.5,0,8,12.29,60,1764864083426.734,edge1,2
3803.36,0,6,12.29,60,1764864084426.791,edge1,2
3133.6,0,6,12.33,59,1764864085427.112,edge1,2
2434,0,10,12.33,61,1764864086426.774,edge1,2
2137.65,0,10,12.27,60,1764864087426.757,edge1,2
2101.87,0,8,12.27,60,1764864088426.716,edge1,2
1777.95,0,6,12.27,60,1764864089426.99,edge1,2
1306.64,0,7,12.21,60,1764864090426.698,edge1,2
1286.9,0,6,12.21,60,1764864091427.15,edge1,2
1350.26,0,6,12.21,60,1764864092426.732,edge1,2
1308.82,0,9,12.18,60,1764864093426.63,edge1,2
1252.27,0,7,12.18,60,1764864094426.601,edge1,2
1387.8,0,7,12.18,60,1764864095426.617,edge1,2
1296.2,0,9,12.18,60,1764864096426.65,edge1,2
2069.75,0,8,12.18,60,1764864097427.576,edge1,2
3091.22,0,8,12.14,60,1764864098428.836,edge1,2
3156.68,0,8,12.14,60,1764864099426.907,edge1,2
2524.13,0,8,12.14,60,1764864100426.854,edge1,2
1935.11,0,6,12.05,59,1764864101427.197,edge1,2
1567.79,0,9,12.05,60,1764864102427.428,edge1,2
1450.24,0,7,11.96,60,1764864103427.244,edge1,2
2016.94,0,7,11.96,60,1764864104427.206,edge1,2
2400.63,0,8,11.96,60,1764864105426.667,edge1,2
1767.05,0,9,11.88,60,1764864106428.821,edge1,2
1811.95,0,9,11.88,61,1764864107427.174,edge1,2
2412.14,0,8,11.85,59,1764864108429.088,edge1,2
3512.28,0,7,11.85,61,1764864109426.589,edge1,2
3901.03,0,11,11.85,60,1764864110426.61,edge1,2
3997.54,0,6,11.81,60,1764864111427.691,edge1,2
4903.38,0,8,11.81,60,1764864112426.79,edge1,2
5772.69,0,9,11.81,59,1764864113426.795,edge1,2
7422.18,0,8,11.82,61,1764864114426.684,edge1,2
7439.66,0,7,11.82,59,1764864115426.784,edge1,2
5934.75,0,7,11.78,60,1764864116426.772,edge1,2
5014.29,0,6,11.78,61,1764864117426.719,edge1,2
4281.85,0,8,11.78,58,1764864118427.558,edge1,2
4688.46,0,8,11.78,61,1764864119427.482,edge1,2
4938.85,0,7,11.78,61,1764864120426.82,edge1,2
5807.73,0,6,11.78,60,1764864121427.087,edge1,2
4038.97,0,8,11.72,60,1764864122426.663,edge1,2
4823.58,0,7,11.72,59,1764864123427.221,edge1,2
5393.9,0,10,11.75,58,1764864124428.115,edge1,2
