bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
246.34,0,9,5.33,52,1764863620449.621,edge3,2
432.46,0,10,5.5,45,1764863621449.398,edge3,2
576.31,0,10,5,50,1764863622449.588,edge3,2
722.08,0,10,5,51,1764863623449.638,edge3,2
618.6,0,12,6.17,48,1764863624449.971,edge3,2
700.56,0,10,6.17,48,1764863625451.166,edge3,2
736.91,0,9,6.17,51,1764863626450.724,edge3,2
544.45,0,13,9.29,49,1764863627449.604,edge3,2
664.32,0,10,9.29,50,1764863628449.693,edge3,2
4230.11,0,7,9.29,45,1764863629449.84,edge3,2
6970.38,0,15,9.5,28,1764863630451.413,edge3,2
8038.06,0,19,9.5,26,1764863631450.217,edge3,2
6363.95,0,14,9.89,32,1764863632449.464,edge3,2
622.22,0,13,9.89,39,1764863633449.25,edge3,2
724.43,0,16,9.89,39,1764863634450.123,edge3,2
858.49,0,10,9.3,50,1764863635449.762,edge3,2
768.52,0,10,9.3,47,1764863636449.274,edge3,2
5567.27,0,14,9.3,36,1764863637450.788,edge3,2
5796.29,0,18,8.91,25,1764863638451.447,edge3,2
4133.87,0,15,8.91,32,1764863639449.401,edge3,2
2522.8,0,14,11.83,32,1764863640450.273,edge3,2
2254.78,0,15,11.83,34,1764863641449.228,edge3,2
2303.53,0,16,11.83,31,1764863642450.317,edge3,2
2499.17,0,12,11.23,36,1764863643449.437,edge3,2
2039.87,0,14,11.23,32,1764863644449.987,edge3,2
3420.21,0,14,11.23,32,1764863645449.476,edge3,2
2490.7,0,15,12.64,34,1764863646449.824,edge3,2
2592.63,0,12,12.64,35,1764863647450.005,edge3,2
2284.83,0,14,12.27,34,1764863648449.446,edge3,2
2654.48,0,17,12.27,32,1764863649449.695,edge3,2
