bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
381.62,0,1,15,63,1764863333132.707,edge3,1
660.25,0,5,13,59,1764863334128.242,edge3,1
964.29,0,2,11,61,1764863335134.093,edge3,1
1052.84,0,3,11,60,1764863336128.12,edge3,1
1119.99,0,1,9.83,60,1764863337127.999,edge3,1
1040.28,0,2,9.83,60,1764863338128.184,edge3,1
877.77,0,2,9.83,60,1764863339128.028,edge3,1
1716.76,0,2,8.57,60,1764863340128.247,edge3,1
17258.45,0,2,8.57,59,1764863341127.972,edge3,1
7600.98,0,1,8.57,60,1764863342128.05,edge3,1
541.24,0,2,7.88,60,1764863343127.863,edge3,1
381.19,0,2,7.88,60,1764863344128.57,edge3,1
3975.82,0,3,7.44,59,1764863345128.28,edge3,1
11081.72,0,1,7.44,61,1764863346128.003,edge3,1
4521.09,0,1,7.44,60,1764863347128.126,edge3,1
4278.01,0,1,7.1,60,1764863348127.871,edge3,1
5346.45,0,2,7.1,60,1764863349128.22,edge3,1
4569.58,0,1,7.1,60,1764863350129.001,edge3,1
4208.98,0,1,6.73,60,1764863351131.168,edge3,1
5159.02,0,1,6.73,60,1764863352127.823,edge3,1
5146.52,0,1,6.25,60,1764863353128.005,edge3,1
6421.38,0,1,6.25,60,1764863354128.019,edge3,1
7162.03,0,1,6.25,60,1764863355130.791,edge3,1
6878.48,0,1,6,60,1764863356128.411,edge3,1
6578.36,0,1,6,60,1764863357128.499,edge3,1
6089.85,0,1,6,60,1764863358129.61,edge3,1
5658.58,0,1,5.79,60,1764863359130.297,edge3,1
5726.77,0,1,5.79,60,1764863360130.085,edge3,1
