bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
567.53,-4,16,48.67,60,1764673067601.152,edge2,1
716.34,0,19,57,61,1764673068601.027,edge2,1
810.73,1,14,62,59,1764673069600.964,edge2,1
1056.13,0,14,62,61,1764673070601.008,edge2,1
1017.11,-2,21,62,58,1764673071601.403,edge2,1
1083.01,1,18,63.83,60,1764673072601.179,edge2,1
1536.85,1,13,63.83,60,1764673073600.953,edge2,1
1370.73,-1,14,63.14,60,1764673074601.016,edge2,1
29528.57,67,8,63.14,60,1764673075600.884,edge2,1
17598.56,-66,13,63.14,60,1764673076600.854,edge2,1
795.13,0,18,63.5,60,1764673077601.14,edge2,1
437.23,-2,19,63.5,60,1764673078601.035,edge2,1
3709.75,90,12,63.5,59,1764673079601.129,edge2,1
23925.02,-68,10,65.11,61,1764673080601.152,edge2,1
8602.02,-10,12,65.11,60,1764673081601.188,edge2,1
7979.23,-2,9,60.9,60,1764673082601,edge2,1
9120.12,19,11,60.9,59,1764673083601.096,edge2,1
8776.7,-24,13,60.9,61,1764673084600.957,edge2,1
7668.91,20,11,56.45,60,1764673085600.988,edge2,1
