bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
404.29,-4,14,70,56,1764673337995.565,edge2,2
713.95,0,21,75,60,1764673338994.701,edge2,2
718.54,1,22,66,58,1764673339995.068,edge2,2
1033.87,-1,19,66,61,1764673341001.008,edge2,2
1136.7,0,15,66,58,1764673341996.187,edge2,2
1001.71,1,18,64,60,1764673342995.133,edge2,2
1820.78,-1,16,64,60,1764673343994.335,edge2,2
1321.01,3,18,67.57,59,1764673344994.546,edge2,2
24302.27,56,9,67.57,58,1764673345997.171,edge2,2
22956.18,-59,11,67.57,62,1764673346996.02,edge2,2
1178.41,0,15,66.63,60,1764673347995.413,edge2,2
793.24,1,20,66.63,60,1764673348996.607,edge2,2
1169.19,20,17,66.63,59,1764673349998.039,edge2,2
24309.27,12,13,66.22,59,1764673350994.248,edge2,2
9453.04,-20,11,66.22,61,1764673351996.215,edge2,2
7732.82,-2,12,65.8,60,1764673352995.221,edge2,2
7433.77,-3,12,65.8,60,1764673353996.738,edge2,2
10403.3,8,15,65.8,60,1764673354997.165,edge2,2
7883.13,-7,12,68.09,60,1764673355995.167,edge2,2
8954.66,11,12,68.09,59,1764673356994.449,edge2,2
9547,7,10,68.09,61,1764673357994.619,edge2,2
11208.06,1,10,70.83,60,1764673358994.448,edge2,2
13263.59,-2,10,70.83,59,1764673359996.162,edge2,2
13173.84,-17,11,67.62,61,1764673360994.339,edge2,2
12203.56,21,9,67.62,60,1764673361998.34,edge2,2
11631.18,-19,10,67.62,59,1764673362995.844,edge2,2
10877.32,5,10,67.43,61,1764673363994.104,edge2,2
10361.01,-3,12,67.43,60,1764673364994.232,edge2,2
11097.77,-2,11,67.43,59,1764673365994.719,edge2,2
10498.88,16,9,65.87,61,1764673366996.109,edge2,2
10359.45,0,9,65.87,59,1764673367994.295,edge2,2
10632.32,-11,7,66.63,60,1764673368994.673,edge2,2
10922.27,-3,9,66.63,60,1764673369994.503,edge2,2
9998.11,-2,11,66.63,60,1764673370998.638,edge2,2
11108.54,4,10,64.59,58,1764673371994.106,edge2,2
10664.48,-1,10,64.59,61,1764673372994.24,edge2,2
10811.55,-3,9,64.59,60,1764673373994.335,edge2,2
10719.86,13,11,64.61,60,1764673374994.12,edge2,2
12443.7,4,11,64.61,61,1764673375995.267,edge2,2
11998.07,-8,12,64.05,58,1764673376995.161,edge2,2
11344.96,2,12,64.05,61,1764673377994.463,edge2,2
10829.94,1,11,64.05,60,1764673378994.464,edge2,2
10931.98,7,11,64.75,61,1764673379994.709,edge2,2
9833.59,-10,11,64.75,60,1764673380994.205,edge2,2
9153.75,-8,11,64.75,59,1764673381996.275,edge2,2
8432.69,-8,13,66.81,58,1764673382997.442,edge2,2
5499.04,5,14,66.81,62,1764673383994.189,edge2,2
4687.5,-8,11,64.68,61,1764673384996.919,edge2,2
5597.52,5,14,64.68,58,1764673385994.147,edge2,2
6080.16,7,12,64.68,60,1764673386994.56,edge2,2
5822.84,-6,13,64.65,60,1764673387994.382,edge2,2
6185.49,9,9,64.65,60,1764673388994.055,edge2,2
6827.4,-6,11,63.25,59,1764673389994.366,edge2,2
6888.86,-6,11,63.25,60,1764673390994.762,edge2,2
8132.27,8,12,63.25,61,1764673391995.917,edge2,2
9127.35,4,11,62.96,59,1764673392994.339,edge2,2
8496.68,-6,13,62.96,60,1764673393994.104,edge2,2
8501.91,1,11,62.96,60,1764673394995.588,edge2,2
8619.94,4,13,61.62,58,1764673395994.45,edge2,2
7973.09,3,13,61.62,60,1764673396994.172,edge2,2
5939.42,-11,12,60.74,60,1764673397998.389,edge2,2
5359.36,-3,13,60.74,59,1764673398995.432,edge2,2
5477.3,10,11,60.74,58,1764673399994.362,edge2,2
6488.77,-7,9,60.11,62,1764673400994.185,edge2,2
8279.23,4,10,60.11,61,1764673401994.017,edge2,2
9003.91,8,12,60.11,57,1764673402994.13,edge2,2
9082.59,3,9,60.69,61,1764673403994.36,edge2,2
9537.13,-9,9,60.69,61,1764673404994.252,edge2,2
8304.73,1,10,61,60,1764673405997.855,edge2,2
9072.16,2,9,61,58,1764673406994.324,edge2,2
8983.09,-9,11,61,62,1764673407995.339,edge2,2
8578,1,9,61.81,57,1764673408995.862,edge2,2
8255.23,1,14,61.81,61,1764673409994.106,edge2,2
7423.83,1,13,61.81,60,1764673410999.016,edge2,2
7783.03,-3,12,62.53,62,1764673411995.371,edge2,2
7755.87,4,14,62.53,58,1764673412994.283,edge2,2
7100.2,0,9,64.18,60,1764673413995.502,edge2,2
5908.16,-2,13,64.18,59,1764673414994.486,edge2,2
6557.93,1,11,64.18,63,1764673415997.309,edge2,2
7724.83,7,10,63.82,59,1764673416994.784,edge2,2
12338.67,1,9,63.82,59,1764673417994.536,edge2,2
14667.18,14,9,63.82,58,1764673418994.286,edge2,2
14972.71,-4,10,63.63,58,1764673419998.345,edge2,2
14605.32,-1,11,63.63,58,1764673420994.187,edge2,2
14644.64,1,13,64.53,65,1764673421996.585,edge2,2
12027.22,-16,10,64.53,60,1764673422994.349,edge2,2
8806.95,1,14,64.53,59,1764673423994.245,edge2,2
8287.13,7,11,64.62,61,1764673424994.504,edge2,2
9781.89,-3,14,64.62,53,1764673425998.356,edge2,2
10625.06,8,10,64.62,55,1764673426994.18,edge2,2
12075.11,-1,12,64.5,60,1764673427997.322,edge2,2
13034.13,-8,9,64.5,61,1764673428994.638,edge2,2
12396.92,1,14,64.82,59,1764673429996.271,edge2,2
9293.46,0,13,64.82,60,1764673430997.099,edge2,2
8297.86,-7,14,64.82,61,1764673431994.385,edge2,2
6555.91,10,12,65.4,59,1764673432994.325,edge2,2
4922.38,-10,13,65.4,60,1764673433994.582,edge2,2
3228.41,-6,19,65.4,58,1764673434995.92,edge2,2
