bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
295.41,0,9,12.33,56,1764673132053.19,edge3,4
489.49,0,9,10.75,53,1764673133052.507,edge3,4
680.32,0,9,12.6,55,1764673134052.509,edge3,4
765.44,0,9,12.6,55,1764673135053.384,edge3,4
864.86,0,9,11.17,54,1764673136052.757,edge3,4
849.42,0,9,11.17,56,1764673137052.982,edge3,4
831.43,0,8,11.17,55,1764673138052.736,edge3,4
698.3,0,11,10,55,1764673139052.542,edge3,4
3892.8,0,12,10,50,1764673140053.649,edge3,4
7500.57,0,14,10,29,1764673141052.525,edge3,4
8854.06,0,16,14.75,28,1764673142052.641,edge3,4
5559.78,0,14,14.75,31,1764673143052.428,edge3,4
504.68,0,11,13.89,43,1764673144052.682,edge3,4
577.64,0,11,13.89,51,1764673145052.601,edge3,4
574.95,0,11,13.89,50,1764673146052.825,edge3,4
1419.94,0,12,12.9,49,1764673147052.653,edge3,4
7549.3,0,12,12.9,31,1764673148052.583,edge3,4
5199.88,0,15,12.9,29,1764673149052.544,edge3,4
3481.68,0,11,12.45,39,1764673150052.648,edge3,4
2962.31,0,10,12.45,43,1764673151052.596,edge3,4
2943.1,0,11,13.25,40,1764673152052.702,edge3,4
2451.32,0,12,13.25,37,1764673153052.512,edge3,4
3884.71,0,12,13.25,38,1764673154053.098,edge3,4
2938.14,0,12,12.46,39,1764673155052.726,edge3,4
3075.88,0,12,12.46,42,1764673156052.688,edge3,4
2781.2,0,11,12.46,40,1764673157052.589,edge3,4
3084.53,0,12,12.21,36,1764673158052.507,edge3,4
3057.13,0,11,12.21,37,1764673159052.462,edge3,4
3516.48,0,12,11.8,39,1764673160052.486,edge3,4
3699.69,0,14,11.8,36,1764673161052.481,edge3,4
