bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
309.75,-4,17,121,72,1764673108494.168,edge1,2
793.5,2,31,126.5,60,1764673109493.961,edge1,2
824.83,-3,32,112.4,59,1764673110494.613,edge1,2
1120.66,3,34,112.4,59,1764673111494.167,edge1,2
1310.26,4,33,112.4,61,1764673112495.692,edge1,2
928.47,-2,28,112.83,60,1764673113494.3,edge1,2
2099.13,1,24,112.83,59,1764673114495.296,edge1,2
1664.3,-2,23,112.71,60,1764673115494.449,edge1,2
17328.13,131,12,112.71,60,1764673116493.948,edge1,2
30722.56,-130,13,112.71,61,1764673117494.059,edge1,2
1594.93,-2,25,105.63,48,1764673118494.413,edge1,2
970.94,-1,35,105.63,61,1764673119493.893,edge1,2
427.77,1,29,105.63,60,1764673120494.266,edge1,2
20804.09,75,13,109,56,1764673121493.858,edge1,2
13374.08,-37,16,109,63,1764673122493.985,edge1,2
8552.4,-11,20,106.8,59,1764673123495.178,edge1,2
8569.84,-5,14,106.8,62,1764673124494.604,edge1,2
10993.94,12,18,106.8,59,1764673125494.044,edge1,2
8824.3,-4,20,112.09,59,1764673126493.883,edge1,2
9038.6,-3,21,112.09,62,1764673127494.138,edge1,2
10344.78,20,18,112.09,61,1764673128494.851,edge1,2
11991.98,-21,15,112.33,56,1764673129493.97,edge1,2
13810.53,22,16,112.33,60,1764673130494.782,edge1,2
14935.12,1,16,104.31,62,1764673131494.091,edge1,2
13621.3,-7,16,104.31,60,1764673132494.085,edge1,2
12827.12,16,14,104.31,57,1764673133494.703,edge1,2
11773.9,-16,14,99.36,61,1764673134494.799,edge1,2
11341.47,4,14,99.36,61,1764673135494.06,edge1,2
12577.84,10,15,99.36,59,1764673136494.064,edge1,2
11281.51,-12,15,100.47,58,1764673137494.192,edge1,2
11800.86,-16,14,100.47,63,1764673138496.723,edge1,2
11115.96,-9,18,102.06,57,1764673139494.481,edge1,2
12151.84,31,19,102.06,61,1764673140493.885,edge1,2
11114.86,-28,19,102.06,61,1764673141493.882,edge1,2
11894.58,4,15,96.29,57,1764673142493.877,edge1,2
11751.65,21,12,96.29,62,1764673143495.158,edge1,2
11676.54,-6,17,96.29,58,1764673144498.98,edge1,2
11550.22,10,16,96.44,63,1764673145494.635,edge1,2
13424.96,-12,16,96.44,60,1764673146494.159,edge1,2
12907.26,3,14,95.89,56,1764673147494.189,edge1,2
12501.48,15,14,95.89,62,1764673148493.796,edge1,2
12190.13,-23,12,95.89,61,1764673149494.084,edge1,2
11723.45,9,11,94.35,58,1764673150494.05,edge1,2
10649.63,-11,19,94.35,62,1764673151494.281,edge1,2
10466.1,8,14,94.35,60,1764673152494.184,edge1,2
9409.91,-20,20,94.62,60,1764673153494.375,edge1,2
6796.31,-6,16,94.62,59,1764673154494.378,edge1,2
4922.32,18,21,95.18,60,1764673155494.594,edge1,2
5478.11,-18,25,95.18,60,1764673156494.021,edge1,2
6915.03,14,24,95.18,57,1764673157494.448,edge1,2
6235.13,10,21,92.3,63,1764673158494.023,edge1,2
6514.96,-8,19,92.3,62,1764673159493.958,edge1,2
7161.42,-9,16,92.3,55,1764673160496.141,edge1,2
7608.79,13,24,94.33,62,1764673161494.321,edge1,2
8437.09,4,16,94.33,58,1764673162494.824,edge1,2
10074.47,-13,16,92.88,61,1764673163494.682,edge1,2
9146.41,-5,21,92.88,58,1764673164494.152,edge1,2
9316.77,1,18,92.88,60,1764673165495.053,edge1,2
8794.61,18,16,92.65,60,1764673166494.16,edge1,2
9586.75,-22,15,92.65,61,1764673167494.347,edge1,2
7191.03,5,20,92.65,61,1764673168495.289,edge1,2
5920.36,-4,18,94.26,57,1764673169493.849,edge1,2
5794.68,1,19,94.26,62,1764673170494.69,edge1,2
6878.42,8,16,90.96,59,1764673171493.946,edge1,2
8049.18,-11,15,90.96,61,1764673172493.875,edge1,2
9976.69,16,15,90.96,59,1764673173493.991,edge1,2
10441.05,-3,14,91.69,58,1764673174494.496,edge1,2
9833.61,38,16,91.69,60,1764673175493.995,edge1,2
9674.66,-58,22,91.69,60,1764673176494.106,edge1,2
9137.64,-2,15,93.17,60,1764673177494.266,edge1,2
10396.77,28,18,93.17,60,1764673178494.06,edge1,2
9186.18,2,16,91.61,60,1764673179494.087,edge1,2
9516.14,-22,17,91.61,60,1764673180494.606,edge1,2
