bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
487.1,-2,16,63,62,1764672881544.709,edge2,1
720.88,0,19,60.5,60,1764672882544.771,edge2,1
772.44,-2,15,59.6,60,1764672883545.086,edge2,1
982.45,0,15,59.6,60,1764672884544.551,edge2,1
1050.87,2,16,59.6,60,1764672885545.097,edge2,1
657.77,-2,27,57.67,59,1764672886545.434,edge2,1
590.83,0,19,57.67,61,1764672887545.465,edge2,1
696.53,0,18,55.43,60,1764672888544.673,edge2,1
26328.14,58,9,55.43,59,1764672889547.818,edge2,1
20136.19,-57,14,55.43,59,1764672890546.158,edge2,1
1077.52,-1,17,56.88,61,1764672891544.599,edge2,1
674,2,18,56.88,59,1764672892545.314,edge2,1
1793.79,26,16,56.88,61,1764672893544.53,edge2,1
24636.51,1,10,57.22,59,1764672894544.627,edge2,1
9047.17,-24,11,57.22,59,1764672895544.95,edge2,1
7735.05,20,12,55,61,1764672896544.522,edge2,1
7310.22,-13,13,55,60,1764672897545.41,edge2,1
9668.1,7,12,55,60,1764672898544.712,edge2,1
7817.16,1,11,59.45,60,1764672899545.121,edge2,1
9266.36,-7,12,59.45,60,1764672900544.617,edge2,1
9603.12,4,11,59.45,60,1764672901544.648,edge2,1
11140.05,1,11,58.33,59,1764672902544.664,edge2,1
13294.71,3,11,58.33,61,1764672903544.591,edge2,1
13134.16,-3,15,58.85,59,1764672904544.571,edge2,1
12100.93,10,8,58.85,61,1764672905544.574,edge2,1
11412.87,-10,10,58.85,59,1764672906544.789,edge2,1
10897.84,-6,11,60.71,61,1764672907544.552,edge2,1
10528.09,9,10,60.71,59,1764672908544.719,edge2,1
10903.89,-4,11,60.71,60,1764672909544.685,edge2,1
10530.53,4,11,59.73,61,1764672910544.494,edge2,1
10454.43,14,11,59.73,60,1764672911544.452,edge2,1
10709,-20,11,57.75,58,1764672912544.897,edge2,1
10789.84,-4,11,57.75,61,1764672913544.66,edge2,1
10244.28,11,11,57.75,60,1764672914544.55,edge2,1
11034.55,2,11,57.35,59,1764672915544.952,edge2,1
11014.76,4,10,57.35,61,1764672916544.567,edge2,1
10753.16,-11,12,57.35,60,1764672917545.127,edge2,1
10877.24,-2,10,58.22,60,1764672918544.491,edge2,1
12403.77,2,8,58.22,58,1764672919545.857,edge2,1
11934.7,15,9,58.53,62,1764672920544.488,edge2,1
11151.81,-10,10,58.53,59,1764672921545.086,edge2,1
10985.47,-9,11,58.53,60,1764672922544.616,edge2,1
10581.27,4,9,57.25,59,1764672923544.468,edge2,1
9725.34,-6,14,57.25,61,1764672924544.456,edge2,1
9084.56,1,10,57.25,60,1764672925544.544,edge2,1
8238.73,-8,12,55.57,61,1764672926544.571,edge2,1
5212.83,-2,13,55.57,59,1764672927544.48,edge2,1
4712.2,8,14,54.14,62,1764672928545.194,edge2,1
5566.59,3,10,54.14,58,1764672929544.603,edge2,1
6147.8,-3,10,54.14,61,1764672930544.454,edge2,1
5563.05,-2,13,53.74,60,1764672931544.566,edge2,1
6243.66,3,13,53.74,58,1764672932544.53,edge2,1
6715.66,-3,13,53.74,62,1764672933544.836,edge2,1
7094.55,2,10,54.71,60,1764672934544.472,edge2,1
8281.99,18,8,54.71,59,1764672935544.608,edge2,1
9042.6,-16,12,54.36,60,1764672936544.572,edge2,1
8562.25,0,11,54.36,61,1764672937545.209,edge2,1
8398.69,4,11,54.36,60,1764672938544.539,edge2,1
8516.07,-5,14,54.54,59,1764672939544.679,edge2,1
7699.03,0,14,54.54,60,1764672940544.518,edge2,1
6076.98,1,11,53.41,61,1764672941544.999,edge2,1
5279.47,-10,13,53.41,60,1764672942544.585,edge2,1
5448.07,13,10,53.41,60,1764672943544.563,edge2,1
6484.78,4,12,53.96,60,1764672944544.823,edge2,1
7941.52,1,12,53.96,59,1764672945544.575,edge2,1
9308.79,-6,12,53.96,60,1764672946544.512,edge2,1
8834.8,-3,12,54.48,62,1764672947544.696,edge2,1
8977.89,-2,10,54.48,57,1764672948544.559,edge2,1
8516.51,0,9,53.87,61,1764672949544.491,edge2,1
8849.48,9,13,53.87,60,1764672950544.524,edge2,1
