bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
324.01,0,2,8,61,1764672845148.395,edge3,3
495.59,0,3,6.75,59,1764672846148.29,edge3,3
490.48,0,2,6,60,1764672847149.533,edge3,3
711.75,0,2,6,60,1764672848149.128,edge3,3
684.64,0,3,5.83,60,1764672849148.115,edge3,3
490.88,0,2,5.83,61,1764672850147.457,edge3,3
570.55,0,3,5.83,59,1764672851147.711,edge3,3
293.87,0,0,5.43,61,1764672852147.485,edge3,3
16230.29,0,3,5.43,59,1764672853147.466,edge3,3
8433.41,0,1,5.43,60,1764672854147.477,edge3,3
779.19,0,1,5,60,1764672855147.475,edge3,3
681.09,0,2,5,60,1764672856149.308,edge3,3
2865.72,0,3,5,60,1764672857147.391,edge3,3
11912.12,0,2,5,59,1764672858151.099,edge3,3
4587.43,0,1,5,60,1764672859148.058,edge3,3
4456.9,0,1,4.7,60,1764672860147.574,edge3,3
4522.1,0,2,4.7,60,1764672861149.063,edge3,3
4598.21,0,1,4.7,60,1764672862147.965,edge3,3
4171.67,0,1,4.45,60,1764672863149.053,edge3,3
5105.95,0,2,4.45,60,1764672864147.619,edge3,3
5128.88,0,1,4.33,60,1764672865147.927,edge3,3
5970.24,0,1,4.33,60,1764672866147.335,edge3,3
7108.22,0,2,4.33,60,1764672867147.497,edge3,3
6870.48,0,1,4.23,60,1764672868150.422,edge3,3
6351.2,0,1,4.23,60,1764672869147.642,edge3,3
6078.75,0,1,4.23,60,1764672870148.548,edge3,3
5674.15,0,1,4.29,60,1764672871147.791,edge3,3
5725.13,0,2,4.29,60,1764672872148.791,edge3,3
