bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
9369.99,-2,15,106.04,60,1764673465300.159,edge1,3
6731.44,-10,15,106.04,61,1764673466299.607,edge1,3
6042.34,-11,22,106.93,60,1764673467298.09,edge1,3
5794.77,4,19,106.93,59,1764673468297.837,edge1,3
7006.52,35,22,103.5,58,1764673469297.94,edge1,3
8915.27,-25,19,103.5,60,1764673470300.219,edge1,3
9939.4,21,22,103.5,60,1764673471298.051,edge1,3
10553.77,0,16,103.45,61,1764673472298.072,edge1,3
10233.02,-24,15,103.45,58,1764673473298.124,edge1,3
9093.31,0,18,103.45,62,1764673474298.568,edge1,3
9256.95,18,21,103.87,59,1764673475298.237,edge1,3
10187.58,-14,20,103.87,60,1764673476298.968,edge1,3
9036.8,3,14,102.16,59,1764673477298.996,edge1,3
9376.33,9,20,102.16,60,1764673478297.96,edge1,3
8154.57,-18,20,102.16,59,1764673479299.002,edge1,3
8596.97,-6,21,103.81,61,1764673480298.049,edge1,3
8706.63,8,20,103.81,60,1764673481298.399,edge1,3
7972.46,11,18,103.81,60,1764673482300.386,edge1,3
6346.35,-6,15,103.79,60,1764673483298.488,edge1,3
7178.27,-7,17,103.79,60,1764673484298.493,edge1,3
7719.03,12,14,100.97,59,1764673485298.422,edge1,3
12871.8,22,17,100.97,59,1764673486299.576,edge1,3
15485.55,33,14,100.97,60,1764673487298.595,edge1,3
16248.23,-19,15,99.77,60,1764673488299.071,edge1,3
15470.49,0,14,99.77,60,1764673489298.447,edge1,3
15961.41,0,15,99,60,1764673490299.049,edge1,3
14044.39,-29,19,99,60,1764673491298.228,edge1,3
10207.11,8,15,99,60,1764673492299.638,edge1,3
8757.16,-19,20,98.86,60,1764673493297.987,edge1,3
10312.39,-12,18,98.86,59,1764673494300.657,edge1,3
11579.72,18,15,98.86,59,1764673495298.02,edge1,3
12760.12,25,14,98.24,60,1764673496297.836,edge1,3
13974.18,9,15,98.24,61,1764673497298.185,edge1,3
14435.48,-8,13,97.64,59,1764673498300.419,edge1,3
10518.95,-27,17,97.64,60,1764673499298.541,edge1,3
8992.88,-7,16,97.64,60,1764673500298.448,edge1,3
7334.77,-2,16,98.07,60,1764673501297.831,edge1,3
6008.41,-10,24,98.07,60,1764673502298.541,edge1,3
3570.05,-5,20,98.07,61,1764673503301.613,edge1,3
3510.03,2,24,98.51,59,1764673504298.138,edge1,3
5579.2,-5,18,98.51,60,1764673505302.134,edge1,3
5526.56,20,18,96.95,59,1764673506298.63,edge1,3
6278.42,-11,19,96.95,59,1764673507300.743,edge1,3
7081.16,14,26,96.95,60,1764673508298.921,edge1,3
7982.16,-7,22,96.7,60,1764673509302.512,edge1,3
7302.42,-10,21,96.7,60,1764673510301.217,edge1,3
6916.4,11,13,96.7,60,1764673511298.379,edge1,3
4253.55,-7,25,97.7,61,1764673512297.943,edge1,3
3714.44,-7,24,97.7,60,1764673513302.696,edge1,3
3391.41,-2,22,97.71,60,1764673514298.337,edge1,3
5339.04,17,22,97.71,60,1764673515297.846,edge1,3
9904.47,46,18,97.71,58,1764673516299.075,edge1,3
14045.66,5,17,97.57,59,1764673517298.427,edge1,3
16595.56,33,11,97.57,60,1764673518297.907,edge1,3
14811.38,-62,18,97.57,59,1764673519297.985,edge1,3
10116.19,4,14,97.51,61,1764673520298.166,edge1,3
11960.97,-28,16,97.51,59,1764673521297.834,edge1,3
10856.69,15,14,97.52,60,1764673522298.69,edge1,3
12442.38,-23,13,97.52,59,1764673523297.85,edge1,3
14003.47,22,15,97.52,60,1764673524298.291,edge1,3
12546.18,20,13,98.57,60,1764673525297.824,edge1,3
12927.4,28,14,98.57,60,1764673526299.057,edge1,3
11907.26,-37,18,98.57,60,1764673527298.564,edge1,3
9143.7,-16,17,97.7,61,1764673528299.084,edge1,3
9101.85,-14,21,97.7,59,1764673529299.171,edge1,3
8476.2,14,17,98.75,61,1764673530298.084,edge1,3
7769.73,-20,22,98.75,59,1764673531297.976,edge1,3
6529.91,22,20,98.75,60,1764673532298.622,edge1,3
7623.57,5,18,99.44,60,1764673533298.104,edge1,3
6801.79,-7,21,99.44,59,1764673534298.318,edge1,3
7279.2,-7,20,99.44,61,1764673535298.322,edge1,3
6806.3,11,20,99.25,59,1764673536299.27,edge1,3
6685.13,-18,29,99.25,60,1764673537300.203,edge1,3
6095.61,13,19,97.54,61,1764673538300.154,edge1,3
6632.53,-11,18,97.54,59,1764673539301.517,edge1,3
6318.59,6,19,97.54,60,1764673540298.031,edge1,3
11565.42,-9,18,99.15,60,1764673541297.831,edge1,3
9169.95,33,13,99.15,60,1764673542298.418,edge1,3
11022.78,-9,17,99.15,59,1764673543298.357,edge1,3
11292.32,18,19,100.36,61,1764673544300.099,edge1,3
12950.91,-15,17,100.36,60,1764673545299.334,edge1,3
10926.27,1,13,100.74,60,1764673546299.413,edge1,3
6279.53,-38,17,100.74,59,1764673547298.515,edge1,3
5190.48,10,17,100.74,59,1764673548298.183,edge1,3
4590.05,-11,19,100.59,59,1764673549298.258,edge1,3
4399.24,6,19,100.59,61,1764673550298.836,edge1,3
4530.24,8,25,100.59,59,1764673551297.825,edge1,3
5500.38,-4,17,100.07,60,1764673552299.85,edge1,3
6832.18,27,19,100.07,60,1764673553298.574,edge1,3
6798.02,-15,19,99.57,60,1764673554298.337,edge1,3
4888.42,-13,22,99.57,61,1764673555298.392,edge1,3
3399.88,-2,17,99.57,60,1764673556298.816,edge1,3
4084.3,-3,19,99.66,60,1764673557297.727,edge1,3
4131.45,-2,26,99.66,59,1764673558298.784,edge1,3
3663.59,2,24,99.66,60,1764673559299,edge1,3
3528.59,1,29,101.18,61,1764673560298.38,edge1,3
2972.92,0,27,101.18,65,1764673561303.036,edge1,3
3644.41,-2,27,102.37,60,1764673562298.029,edge1,3
2934.3,0,28,102.37,57,1764673563297.834,edge1,3
3378.16,15,28,102.37,63,1764673564300.673,edge1,3
5117.88,-3,29,104.19,60,1764673565302.458,edge1,3
7916.55,10,24,104.19,59,1764673566298.095,edge1,3
6404.54,-11,23,104.19,60,1764673567301.102,edge1,3
5049.89,8,16,103.91,62,1764673568298.206,edge1,3
4631.48,-13,18,103.91,58,1764673569297.886,edge1,3
5660.5,13,25,103.64,58,1764673570298.082,edge1,3
7523.59,-10,20,103.64,57,1764673571298.161,edge1,3
7469.17,12,20,103.64,63,1764673572299.447,edge1,3
8867.73,3,19,104.22,60,1764673573298.797,edge1,3
10790.55,18,21,104.22,62,1764673574298.116,edge1,3
14244.19,0,16,104.22,56,1764673575298.483,edge1,3
11810.68,-35,16,104.26,63,1764673576298.275,edge1,3
7629.84,25,13,104.26,59,1764673577298.844,edge1,3
9966.42,-3,20,104.71,60,1764673578298.626,edge1,3
10262.19,-2,21,104.71,60,1764673579300.649,edge1,3
17048.52,37,12,104.71,54,1764673580298.381,edge1,3
15953.13,-52,13,104.74,60,1764673581299.117,edge1,3
14881.27,14,15,104.74,59,1764673582298.483,edge1,3
13664.63,24,11,103.83,58,1764673583298.042,edge1,3
12854.42,-20,19,103.83,63,1764673584297.798,edge1,3
12620.61,-11,17,103.83,58,1764673585298.197,edge1,3
13105.15,27,14,105.21,60,1764673586297.99,edge1,3
16071.88,28,15,105.21,57,1764673587298.009,edge1,3
18952.99,-4,12,105.21,62,1764673588297.979,edge1,3
19221.43,-8,13,104.9,56,1764673589298.409,edge1,3
13978.94,5,14,104.9,63,1764673590298.393,edge1,3
9962.15,-65,16,105.18,61,1764673591300.537,edge1,3
9395.67,44,17,105.18,60,1764673592297.974,edge1,3
9236.79,-31,21,105.18,59,1764673593297.839,edge1,3
7396.24,18,16,104.43,60,1764673594300.14,edge1,3
8927.52,-8,16,104.43,59,1764673595298.649,edge1,3
8082.51,-27,17,104.43,59,1764673596297.857,edge1,3
6803.4,-1,20,104.59,59,1764673597297.94,edge1,3
5198.87,15,16,104.59,61,1764673598298.229,edge1,3
4227.1,-6,13,104.57,60,1764673599298.258,edge1,3
4355.98,-6,19,104.57,59,1764673600297.953,edge1,3
3705.3,3,14,104.57,59,1764673601300.756,edge1,3
2618.34,-10,23,103.55,60,1764673602297.87,edge1,3
2332.91,12,19,103.55,66,1764673603298.215,edge1,3
2539.52,-11,18,103.55,59,1764673604299.237,edge1,3
2579.26,12,27,103.82,60,1764673605298.028,edge1,3
2341.7,-12,28,103.82,59,1764673606297.854,edge1,3
2616.66,15,22,103.91,59,1764673607298.411,edge1,3
2427.89,-8,20,103.91,61,1764673608300.045,edge1,3
3953.78,-3,24,103.91,61,1764673609300.541,edge1,3
4999.07,14,20,104.2,59,1764673610300.391,edge1,3
6313.25,0,25,104.2,60,1764673611299.571,edge1,3
5769.29,-6,21,104.2,59,1764673612298.104,edge1,3
4002.7,3,20,104.33,58,1764673613298.102,edge1,3
3162.56,-4,22,104.33,63,1764673614297.827,edge1,3
2683.84,0,18,103.95,60,1764673615299.496,edge1,3
3567.97,-2,23,103.95,60,1764673616297.925,edge1,3
4437.13,-4,29,103.95,62,1764673617304.085,edge1,3
4008.83,2,27,104,53,1764673618299.351,edge1,3
3024.8,-4,27,104,64,1764673619297.906,edge1,3
4136.97,13,20,104,62,1764673620298.3,edge1,3
5920.32,-3,16,103.45,58,1764673621297.862,edge1,3
8059.29,18,16,103.45,59,1764673622298.221,edge1,3
8058.25,-16,15,103.93,62,1764673623297.912,edge1,3
7686.91,4,15,103.93,58,1764673624299.117,edge1,3
12448.62,18,18,103.93,58,1764673625298.539,edge1,3
13192.91,14,16,103.62,61,1764673626298.38,edge1,3
15904.6,22,13,103.62,58,1764673627298.109,edge1,3
11964.09,-38,17,103.62,65,1764673628298.492,edge1,3
11126.2,13,14,103.67,57,1764673629302.117,edge1,3
9191.97,-38,19,103.67,59,1764673630298.132,edge1,3
9243.09,14,17,103.25,58,1764673631298.481,edge1,3
9423.45,19,15,103.25,62,1764673632297.838,edge1,3
12117.53,14,16,103.25,61,1764673633298.372,edge1,3
9172.99,-49,16,103.44,60,1764673634301.956,edge1,3
8069.91,52,16,103.44,60,1764673635297.89,edge1,3
10973.02,-14,14,103.44,60,1764673636298.444,edge1,3
10457.16,-4,12,103.56,60,1764673637297.743,edge1,3
8687.16,-5,19,103.56,55,1764673638298.042,edge1,3
8799.52,-31,15,103.55,63,1764673639297.93,edge1,3
7435.38,29,21,103.55,63,1764673640297.882,edge1,3
7920.56,2,27,103.55,57,1764673641298.094,edge1,3
7693.32,-4,18,104.09,61,1764673642298.451,edge1,3
7484.58,-13,16,104.09,60,1764673643297.907,edge1,3
8044.21,7,22,104.09,59,1764673644298.203,edge1,3
8809.44,-8,18,104.44,59,1764673645298.557,edge1,3
9735.16,9,12,104.44,62,1764673646302.068,edge1,3
9023.13,-19,17,104.45,60,1764673647297.919,edge1,3
8061.58,21,20,104.45,57,1764673648298.181,edge1,3
7563.66,2,17,104.45,58,1764673649299.771,edge1,3
8623.27,5,18,104.01,62,1764673650301.41,edge1,3
7368.73,4,19,104.01,59,1764673651298.168,edge1,3
7393.83,6,16,104.01,60,1764673652298.464,edge1,3
8998.3,-6,13,103.82,61,1764673653298.297,edge1,3
9945.45,6,16,103.82,60,1764673654297.734,edge1,3
9591.24,-25,15,103.27,59,1764673655300.2,edge1,3
6669.15,-8,18,103.27,62,1764673656298.545,edge1,3
4513.88,-12,21,103.27,60,1764673657298.269,edge1,3
2783.45,2,23,103.43,59,1764673658298.076,edge1,3
2773.93,10,23,103.43,61,1764673659297.927,edge1,2
3764.7,-8,14,102.91,60,1764673660298.447,edge1,2
2355.67,0,21,102.91,57,1764673661298.096,edge1,2
2540.42,-8,25,102.91,60,1764673662298.323,edge1,2
3064.41,17,24,102.24,59,1764673663302.006,edge1,2
4633.42,3,20,102.24,58,1764673664297.96,edge1,2
6819.34,9,17,102.24,54,1764673665297.697,edge1,2
7609.86,2,17,102.2,63,1764673666297.898,edge1,2
7817.5,-4,17,102.2,58,1764673667298.785,edge1,2
9612.44,3,17,102.5,63,1764673668297.812,edge1,2
10725.11,8,15,102.5,58,1764673669298.026,edge1,2
11960.73,1,13,102.5,60,1764673670297.909,edge1,2
12062.88,-4,14,102.56,62,1764673671297.843,edge1,2
9945.26,18,17,102.56,54,1764673672297.882,edge1,2
12131.73,-25,18,102.56,65,1764673673299.117,edge1,2
9732.48,-6,14,103.5,58,1764673674298.305,edge1,2
9207.62,16,23,103.5,62,1764673675297.785,edge1,2
8122.21,-7,18,102.93,59,1764673676298.083,edge1,2
8908.52,-19,19,102.93,56,1764673677298.092,edge1,2
7582.83,27,14,102.93,62,1764673678297.806,edge1,2
10607.97,9,20,102.85,62,1764673679298.384,edge1,2
14673.83,13,17,102.85,58,1764673680298.398,edge1,2
15944.09,-24,14,102.85,59,1764673681297.799,edge1,2
10068.36,-14,12,103.06,61,1764673682297.902,edge1,2
9042.78,-2,9,103.06,61,1764673683298.723,edge1,2
9480.21,10,15,103.73,61,1764673684299.072,edge1,2
8181.87,5,18,103.73,57,1764673685298.238,edge1,2
8422.92,-13,15,103.73,59,1764673686297.883,edge1,2
8533.98,10,18,103.61,61,1764673687297.811,edge1,2
10502.05,13,15,103.61,59,1764673688298.139,edge1,2
11350.53,9,17,103.61,61,1764673689302.719,edge1,2
8390.31,-32,16,102.75,60,1764673690297.876,edge1,2
8175.48,9,17,102.75,61,1764673691297.825,edge1,2
9000.76,-8,18,102.05,58,1764673692297.808,edge1,2
9416.01,11,21,102.05,58,1764673693298.034,edge1,2
8140.04,-8,18,102.05,61,1764673694297.879,edge1,2
6363.64,-10,15,101.82,61,1764673695298.81,edge1,2
7034.03,21,24,101.82,60,1764673696297.98,edge1,2
8499.68,14,16,101.82,60,1764673697297.933,edge1,2
9455.38,-18,14,102.32,62,1764673698299.099,edge1,2
10220.8,8,14,102.32,57,1764673699298.37,edge1,2
11123.67,14,21,102.05,62,1764673700298.247,edge1,2
10688.26,-8,14,102.05,61,1764673701297.987,edge1,2
9089,-2,15,102.05,60,1764673702298.032,edge1,2
8198.03,-19,17,102.46,59,1764673703298.035,edge1,2
8981.63,15,16,102.46,58,1764673704298.31,edge1,2
9146.66,-15,18,102.46,62,1764673705298.29,edge1,2
8223.83,13,23,102.5,61,1764673706298.063,edge1,2
13567.88,28,19,102.5,56,1764673707298.444,edge1,2
14741.19,-10,15,102.44,60,1764673708299.244,edge1,2
10135.26,-19,19,102.44,60,1764673709297.968,edge1,2
3479.84,-36,32,102.44,62,1764673710297.812,edge1,2
648.33,0,34,103.35,57,1764673711298.147,edge1,2
743.07,1,28,103.35,62,1764673712298.094,edge1,2
1256.55,-1,28,103.35,61,1764673713297.883,edge1,2
1387.27,-2,36,103.07,60,1764673714297.962,edge1,2
910.19,-2,30,103.07,59,1764673715297.965,edge1,2
606.1,3,29,103.31,57,1764673716297.766,edge1,2
465.23,-2,25,103.31,63,1764673717298.477,edge1,2
21712.02,172,17,103.31,53,1764673718298.533,edge1,2
27613.53,-163,22,103.32,59,1764673719298.489,edge1,2
2520.73,-2,28,103.32,61,1764673720297.784,edge1,2
2346.02,3,24,103.32,55,1764673721299.096,edge1,2
2551.27,54,25,103.54,60,1764673722297.927,edge1,2
24517.95,-4,11,103.54,56,1764673723297.954,edge1,2
10122.39,-40,17,103.41,60,1764673724298.116,edge1,2
6726.75,5,14,103.41,64,1764673725298.049,edge1,2
6679.57,-6,16,103.41,59,1764673726297.959,edge1,2
9736.26,13,18,103.47,59,1764673727298.537,edge1,2
7223.7,-11,14,103.47,61,1764673728298.011,edge1,2
8498.23,6,11,103.47,57,1764673729298.055,edge1,2
9318.09,14,14,103.8,63,1764673730299.374,edge1,2
11085.98,3,16,103.8,57,1764673731298.204,edge1,2
13558.79,5,16,103.5,60,1764673732297.83,edge1,2
14294.52,-35,16,103.5,58,1764673733298.043,edge1,2
12754.69,47,16,103.5,59,1764673734298.006,edge1,2
11356.33,-22,13,102.8,62,1764673735299.205,edge1,2
10908.69,1,19,102.8,59,1764673736298.007,edge1,2
10362.17,19,20,102.57,57,1764673737298.088,edge1,2
11797.41,-31,20,102.57,61,1764673738297.838,edge1,2
10403.42,11,19,102.57,63,1764673739298.613,edge1,2
10630.73,23,20,102.4,58,1764673740298.228,edge1,2
