bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
329.92,0,2,9.67,61,1764673045946.311,edge3,3
492.98,0,4,8.25,60,1764673046945.059,edge3,3
496.66,0,1,7.8,60,1764673047944.826,edge3,3
713.68,0,2,7.8,60,1764673048944.813,edge3,3
677.98,0,2,7,60,1764673049944.946,edge3,3
529.09,0,3,7,60,1764673050944.803,edge3,3
636.88,0,4,7,60,1764673051944.96,edge3,3
287.97,0,2,6.29,60,1764673052945.188,edge3,3
16742.56,0,4,6.29,59,1764673053944.928,edge3,3
8021.21,0,2,6.29,61,1764673054945.397,edge3,3
802.04,0,1,6,60,1764673055945.083,edge3,3
703.17,0,1,6,59,1764673056944.782,edge3,3
4029.19,0,3,5.67,60,1764673057944.813,edge3,3
10917.45,0,2,5.67,61,1764673058944.92,edge3,3
4588.48,0,2,5.67,59,1764673059944.856,edge3,3
4449.77,0,2,5.4,61,1764673060945.114,edge3,3
4372.06,0,3,5.4,59,1764673061944.975,edge3,3
4636.64,0,3,5.4,60,1764673062944.766,edge3,3
4077.89,0,2,5.73,60,1764673063944.689,edge3,3
5068.86,0,5,5.73,59,1764673064945.395,edge3,3
5223.19,0,2,5.75,61,1764673065945.047,edge3,3
6031.51,0,2,5.75,60,1764673066944.881,edge3,3
7003.05,0,2,5.75,61,1764673067945.021,edge3,3
6837.54,0,1,5.85,60,1764673068945.013,edge3,3
6334.12,0,2,5.85,60,1764673069945.162,edge3,3
6066.06,0,2,5.85,60,1764673070945.609,edge3,3
5677.58,0,2,5.71,60,1764673071945.341,edge3,3
5807.54,0,2,5.71,60,1764673072945.036,edge3,3
5674.45,0,2,5.53,59,1764673073945.194,edge3,3
5659.18,0,2,5.53,60,1764673074944.827,edge3,3
5582.46,0,2,5.53,60,1764673075944.774,edge3,3
5851.59,0,2,5.38,60,1764673076945.235,edge3,3
5555.86,0,1,5.38,60,1764673077945.353,edge3,3
5546.15,0,2,5.59,60,1764673078945.192,edge3,3
5834.1,0,2,5.59,60,1764673079944.719,edge3,3
5934.76,0,2,5.59,60,1764673080945.179,edge3,3
5506.13,0,2,5.39,60,1764673081944.794,edge3,3
5999.82,0,2,5.39,61,1764673082945.141,edge3,3
6642.27,0,2,5.39,59,1764673083945.022,edge3,3
6228.93,0,1,5.26,60,1764673084945.024,edge3,3
5983.4,0,1,5.26,61,1764673085944.798,edge3,3
5906.55,0,1,5.1,59,1764673086945.335,edge3,3
5600.2,0,1,5.1,60,1764673087944.756,edge3,3
5194.75,0,1,5.1,60,1764673088944.775,edge3,3
4795.33,0,1,5,60,1764673089945.011,edge3,3
4332.67,0,1,5,60,1764673090945.358,edge3,3
2714.07,0,1,5,60,1764673091945.287,edge3,3
2628.2,0,1,4.86,60,1764673092945.217,edge3,3
3317.91,0,1,4.86,60,1764673093945.147,edge3,3
3209.69,0,1,4.74,60,1764673094944.885,edge3,3
3121.22,0,1,4.74,60,1764673095945.238,edge3,3
3477.48,0,1,4.74,60,1764673096945.117,edge3,3
3780.68,0,1,4.67,60,1764673097944.854,edge3,3
3866.19,0,1,4.67,60,1764673098945.398,edge3,3
4552.66,0,1,4.67,60,1764673099944.964,edge3,3
4897.88,0,1,4.56,60,1764673100944.904,edge3,3
4505.02,0,1,4.56,61,1764673101947.146,edge3,3
4668.38,0,3,4.54,60,1764673102944.833,edge3,3
4718.48,0,3,4.54,60,1764673103944.864,edge3,3
4058.89,0,2,4.54,60,1764673104946.463,edge3,3
3236.28,0,3,4.52,60,1764673105945.682,edge3,3
3051.42,0,2,4.52,60,1764673106944.683,edge3,3
3079.56,0,3,4.52,60,1764673107944.869,edge3,3
3730.34,0,2,4.43,60,1764673108944.82,edge3,3
4624.78,0,3,4.43,60,1764673109944.998,edge3,3
5059.18,0,2,4.48,60,1764673110944.79,edge3,3
4827.76,0,1,4.48,60,1764673111945.333,edge3,3
5154.84,0,2,4.48,60,1764673112945.121,edge3,3
4505.34,0,2,4.6,60,1764673113944.754,edge3,3
5105.63,0,3,4.6,60,1764673114944.884,edge3,3
4657.77,0,3,4.6,60,1764673115944.764,edge3,3
4630.1,0,2,4.48,60,1764673116944.885,edge3,3
4757.94,0,2,4.48,60,1764673117945.15,edge3,3
4738.7,0,3,4.41,60,1764673118944.873,edge3,3
4416.59,0,4,4.41,60,1764673119946.672,edge3,3
4796.73,0,2,4.41,60,1764673120945.033,edge3,3
3984.55,0,1,4.33,60,1764673121945.165,edge3,3
3560.51,0,1,4.33,60,1764673122945.015,edge3,3
3761.03,0,1,4.33,60,1764673123944.749,edge3,3
5231.73,0,2,4.26,60,1764673124944.974,edge3,3
6768.75,0,3,4.26,60,1764673125944.779,edge3,3
8116.4,0,3,4.2,60,1764673126944.778,edge3,4
7853.52,0,2,4.2,60,1764673127945.08,edge3,4
7861.72,0,2,4.2,60,1764673128944.757,edge3,4
7370.98,0,4,4.14,60,1764673129945.726,edge3,4
6310.54,0,3,4.14,60,1764673130944.664,edge3,4
3260.85,0,8,4.14,46,1764673131945.042,edge3,4
3141.02,0,6,4.08,42,1764673132945.378,edge3,4
3428.63,0,10,4.08,40,1764673133944.892,edge3,4
3361.3,0,9,4.84,40,1764673134944.962,edge3,4
3792.4,0,11,4.84,40,1764673135945.104,edge3,4
4247.43,0,10,4.84,42,1764673136944.775,edge3,4
4529.8,0,8,4.79,41,1764673137944.802,edge3,4
4057.95,0,9,4.79,35,1764673138945.44,edge3,4
3991.03,0,13,4.79,34,1764673139944.79,edge3,4
4388.55,0,10,5.68,38,1764673140944.712,edge3,4
3456.02,0,11,5.68,39,1764673141945.028,edge3,4
2878.31,0,14,5.61,37,1764673142945.162,edge3,4
2968.61,0,12,5.61,37,1764673143945.373,edge3,4
2591.71,0,10,5.61,42,1764673144946.247,edge3,4
2257.91,0,11,5.5,38,1764673145944.695,edge3,4
2048.73,0,11,5.5,44,1764673146944.843,edge3,4
1444.98,0,11,5.5,46,1764673147944.717,edge3,4
1135.37,0,11,5.44,45,1764673148944.759,edge3,4
1716.11,0,10,5.44,45,1764673149945.109,edge3,4
2161.3,0,11,5.68,47,1764673150944.928,edge3,4
2190.03,0,11,5.68,44,1764673151945.177,edge3,4
2135.49,0,10,5.68,41,1764673152944.75,edge3,4
2123.91,0,12,5.64,41,1764673153944.87,edge3,4
2463.85,0,12,5.64,40,1764673154944.966,edge3,4
2426.96,0,12,5.64,41,1764673155945.066,edge3,4
3020.38,0,10,5.61,43,1764673156944.878,edge3,4
2501.41,0,10,5.61,42,1764673157944.841,edge3,4
2721.12,0,11,6.45,41,1764673158944.769,edge3,4
2255.77,0,11,6.45,45,1764673159944.847,edge3,4
1475.96,0,12,6.45,45,1764673160944.849,edge3,4
1178.86,0,13,6.38,39,1764673161945.218,edge3,3
1223.59,0,13,6.38,38,1764673162944.863,edge3,3
1282.78,0,12,6.38,44,1764673163944.766,edge3,3
1854.67,0,13,6.94,42,1764673164944.744,edge3,3
3300.07,0,11,6.94,42,1764673165945.003,edge3,3
4179.29,0,10,6.86,41,1764673166944.843,edge3,3
4564.82,0,11,6.86,37,1764673167946.197,edge3,3
4887.64,0,12,6.86,38,1764673168944.706,edge3,3
5588.71,0,12,7.14,37,1764673169944.966,edge3,3
4585.59,0,9,7.14,41,1764673170945.191,edge3,3
3191.3,0,11,7.15,39,1764673171944.866,edge3,3
3458.3,0,11,7.15,40,1764673172944.877,edge3,3
3876.64,0,14,7.15,37,1764673173944.78,edge3,3
3577.19,0,14,7.19,39,1764673174946.147,edge3,3
3699.95,0,13,7.19,37,1764673175944.79,edge3,3
4519.14,0,14,7.19,39,1764673176944.982,edge3,3
4357.41,0,13,8.02,38,1764673177944.827,edge3,3
4285.45,0,14,8.02,39,1764673178945.075,edge3,3
4441.3,0,13,7.93,38,1764673179945.244,edge3,3
4446.27,0,11,7.93,41,1764673180945.042,edge3,3
3782.79,0,17,7.93,39,1764673181944.763,edge3,3
3072.04,0,16,8.54,38,1764673182945.116,edge3,3
3438.51,0,16,8.54,37,1764673183945.154,edge3,3
3098.06,0,15,8.54,42,1764673184945.684,edge3,3
3148.23,0,16,8.47,39,1764673185945.547,edge3,3
2546.96,0,14,8.47,40,1764673186944.789,edge3,3
2665.55,0,13,8.81,41,1764673187944.818,edge3,3
2782.63,0,12,8.81,41,1764673188944.928,edge3,3
