bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
339.97,1,14,97.67,61,1764672914208.772,edge1,2
851.01,-1,34,105,61,1764672915208.998,edge1,2
711.53,0,29,105.2,57,1764672916208.593,edge1,2
1213.29,-1,26,105.2,59,1764672917208.634,edge1,2
1331.9,3,27,105.2,61,1764672918209.294,edge1,2
1038.38,6,24,99.5,60,1764672919208.778,edge1,2
2214.26,-9,16,99.5,61,1764672920208.675,edge1,2
1625.32,6,25,101.86,58,1764672921209.174,edge1,2
19895.45,161,11,101.86,56,1764672922209.896,edge1,2
28082.44,-160,19,101.86,61,1764672923208.806,edge1,2
1429.67,-8,33,101.25,55,1764672924208.808,edge1,2
678.92,1,19,101.25,55,1764672925208.864,edge1,2
406.03,2,30,101.25,59,1764672926209.314,edge1,2
23224.51,61,12,95.78,59,1764672927208.996,edge1,2
12148.13,-44,12,95.78,59,1764672928208.688,edge1,2
8344.16,12,17,94,63,1764672929208.872,edge1,2
8087.65,16,16,94,57,1764672930208.704,edge1,2
11125.43,-5,17,94,60,1764672931208.682,edge1,2
8653.57,-19,20,100.18,59,1764672932208.595,edge1,2
9177.13,2,14,100.18,64,1764672933208.607,edge1,2
10393.89,-3,18,100.18,56,1764672934208.656,edge1,2
11819.11,61,13,92.17,61,1764672935208.724,edge1,2
14306.96,-26,16,92.17,58,1764672936208.731,edge1,2
14397.77,7,13,92.85,62,1764672937208.777,edge1,2
13592.91,3,18,92.85,60,1764672938208.76,edge1,2
12522.38,-15,15,92.85,61,1764672939208.834,edge1,2
11930.43,-11,14,98.07,61,1764672940208.862,edge1,2
11462.75,20,17,98.07,59,1764672941208.814,edge1,2
12377.47,-30,16,98.07,58,1764672942208.805,edge1,2
11221.25,23,15,98.67,60,1764672943208.855,edge1,2
11364.45,-7,19,98.67,60,1764672944208.623,edge1,2
11413.61,2,21,96.13,63,1764672945208.664,edge1,2
12421.93,-32,17,96.13,56,1764672946208.684,edge1,2
10726.51,44,21,96.13,59,1764672947208.585,edge1,2
11963.15,-51,14,97.24,64,1764672948208.715,edge1,2
11670.3,59,22,97.24,58,1764672949208.773,edge1,2
12254.7,-46,15,97.24,61,1764672950208.775,edge1,2
11471.98,27,13,97.67,58,1764672951208.856,edge1,2
13186.6,-16,18,97.67,59,1764672952209.102,edge1,2
13233.8,13,16,99.53,61,1764672953208.651,edge1,2
12211.61,9,16,99.53,62,1764672954209.204,edge1,2
11946.69,-5,13,99.53,59,1764672955208.968,edge1,2
11957.85,-1,16,95,60,1764672956209.096,edge1,2
10615.1,-15,22,95,57,1764672957208.596,edge1,2
