bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
417.51,-1,5,17.33,63,1764682816360.452,edge3,1
708.71,1,5,17.75,59,1764682817360.338,edge3,1
827.62,-1,6,15.2,60,1764682818360.77,edge3,1
858.33,0,5,15.2,60,1764682819361.223,edge3,1
824.21,0,7,15,60,1764682820361.412,edge3,1
640.45,0,5,15,60,1764682821361.196,edge3,1
683.96,0,4,15,60,1764682822360.506,edge3,1
1179.8,39,6,15.14,60,1764682823360.633,edge3,1
29657.44,-23,9,15.14,60,1764682824360.545,edge3,1
15151.13,-15,6,15.14,60,1764682825360.781,edge3,1
1053.53,-1,4,14.13,60,1764682826360.479,edge3,1
509.79,0,4,14.13,60,1764682827361.024,edge3,1
6094.58,18,7,14.11,59,1764682828360.408,edge3,1
20714.9,-17,7,14.11,61,1764682829361.01,edge3,1
7617.4,-1,6,14.11,60,1764682830360.66,edge3,1
7330.96,0,6,13.5,60,1764682831360.426,edge3,1
8115.37,0,7,13.5,60,1764682832360.772,edge3,1
8003.09,2,6,13.5,60,1764682833360.391,edge3,1
7046.91,1,7,13,60,1764682834360.441,edge3,1
8918.28,-3,7,13,60,1764682835360.417,edge3,1
8932.16,0,9,12.92,60,1764682836361.058,edge3,1
10401.09,8,8,12.92,59,1764682837361.192,edge3,1
12868.63,-8,8,12.92,60,1764682838360.562,edge3,1
12039.5,13,9,12.77,61,1764682839360.417,edge3,1
11322.45,-9,7,12.77,60,1764682840361.131,edge3,1
10792.84,-4,7,12.77,60,1764682841360.908,edge3,1
9877.1,1,6,12.5,60,1764682842360.44,edge3,1
9982.98,3,8,12.5,59,1764682843360.853,edge3,1
10084.52,-2,7,13,61,1764682844360.527,edge3,1
10063.84,-2,7,13,59,1764682845360.581,edge3,1
9608.52,4,6,13,61,1764682846360.466,edge3,1
10131.52,-2,8,12.69,60,1764682847360.439,edge3,1
9765.73,-2,7,12.69,60,1764682848360.406,edge3,1
9547.09,5,8,12.71,59,1764682849360.561,edge3,1
10237.05,-3,7,12.71,61,1764682850360.439,edge3,1
10362.75,0,9,12.71,60,1764682851360.662,edge3,1
9510.92,8,7,12.39,60,1764682852360.436,edge3,1
10301.69,0,7,12.39,59,1764682853360.751,edge3,1
11910.2,-1,7,12.39,61,1764682854360.538,edge3,1
11012.19,-5,9,12.26,59,1764682855362.78,edge3,1
10526.41,-3,9,12.26,60,1764682856362.556,edge3,1
10271.76,7,8,12.35,60,1764682857361.139,edge3,1
9672.73,-6,7,12.35,60,1764682858361.013,edge3,1
9054.31,0,6,12.35,60,1764682859360.535,edge3,1
8475.66,1,7,12.62,60,1764682860360.489,edge3,1
7104.21,-2,6,12.62,60,1764682861360.616,edge3,1
4465.61,2,7,12.62,60,1764682862361.145,edge3,1
4278.98,-2,6,12.73,60,1764682863360.383,edge3,1
5453.3,0,4,12.73,60,1764682864360.479,edge3,1
5464.94,-1,7,12.91,60,1764682865360.632,edge3,1
5103.96,6,7,12.91,60,1764682866360.497,edge3,1
5760.08,0,7,12.91,60,1764682867360.398,edge3,1
5944.24,-6,8,12.67,60,1764682868360.606,edge3,1
6657.73,1,7,12.67,60,1764682869360.495,edge3,1
7644.32,0,7,12.67,60,1764682870360.379,edge3,1
8228.48,0,8,12.96,60,1764682871360.396,edge3,1
7637.68,-1,8,12.96,60,1764682872360.451,edge3,1
7883.88,1,6,12.81,60,1764682873360.641,edge3,1
7951.41,-1,6,12.81,60,1764682874360.485,edge3,1
6993.73,0,6,12.81,60,1764682875360.567,edge3,1
5041.52,0,6,12.63,60,1764682876360.491,edge3,1
4760.14,0,6,12.63,60,1764682877360.611,edge3,1
4720.89,5,7,12.63,60,1764682878360.44,edge3,1
6322.17,-2,7,12.5,60,1764682879360.612,edge3,1
7758.62,-3,7,12.5,60,1764682880360.643,edge3,1
8722.65,2,7,12.52,60,1764682881360.482,edge3,1
7954.7,-2,7,12.52,60,1764682882360.444,edge3,1
8381.06,1,6,12.52,60,1764682883360.72,edge3,1
7799.26,-1,5,12.4,60,1764682884360.5,edge3,1
8412.23,2,6,12.4,60,1764682885361.675,edge3,1
7940.95,-2,7,12.4,60,1764682886360.403,edge3,1
7731.61,0,7,12.48,60,1764682887360.572,edge3,1
7625.66,0,5,12.48,60,1764682888360.503,edge3,1
6874.45,6,7,12.63,60,1764682889360.476,edge3,1
6694.82,-6,7,12.63,60,1764682890360.518,edge3,1
7291.23,0,7,12.63,60,1764682891360.458,edge3,1
5850.03,0,7,12.61,60,1764682892360.987,edge3,1
5391.96,0,6,12.61,60,1764682893360.48,edge3,1
5829.05,0,6,12.61,60,1764682894362.508,edge3,1
8179.48,3,7,12.56,60,1764682895360.565,edge3,1
11827.09,0,8,12.56,60,1764682896360.467,edge3,1
13930.02,-2,8,12.66,59,1764682897360.663,edge3,1
14311.98,1,9,12.66,61,1764682898360.464,edge3,1
13748.98,-1,8,12.66,60,1764682899360.497,edge3,1
13019.93,-1,6,12.56,60,1764682900360.558,edge3,1
10901.89,0,7,12.56,60,1764682901360.459,edge3,1
7407.21,5,8,12.56,60,1764682902360.437,edge3,1
8212.43,2,6,12.78,60,1764682903360.477,edge3,1
9009.83,-6,8,12.78,60,1764682904360.791,edge3,1
10270.72,-1,7,12.79,60,1764682905360.456,edge3,1
11180.8,0,8,12.79,60,1764682906360.498,edge3,1
12377.78,11,7,12.79,60,1764682907360.488,edge3,1
10844.52,-10,6,12.54,60,1764682908360.484,edge3,1
8166.38,-1,6,12.54,60,1764682909362.206,edge3,1
7270.59,1,5,12.54,60,1764682910360.569,edge3,1
5844.95,0,7,12.47,60,1764682911360.663,edge3,1
3668.62,-1,5,12.47,60,1764682912360.581,edge3,1
2624.84,1,8,12.37,61,1764682913360.448,edge3,1
3577.73,0,6,12.37,60,1764682914360.422,edge3,1
4748.78,-1,6,12.37,60,1764682915360.35,edge3,1
4895.52,0,7,12.31,59,1764682916360.529,edge3,1
5404.27,0,6,12.31,61,1764682917360.568,edge3,1
5557.92,2,7,12.31,59,1764682918360.379,edge3,1
6505.19,2,7,12.4,60,1764682919360.822,edge3,1
6529.81,-4,5,12.4,61,1764682920361.052,edge3,1
4837.27,0,6,12.34,60,1764682921360.432,edge3,1
2792.23,1,5,12.34,60,1764682922360.488,edge3,1
2804.41,-1,6,12.34,59,1764682923361.535,edge3,1
2865.67,0,6,12.53,61,1764682924360.368,edge3,1
6011.45,0,6,12.53,59,1764682925360.443,edge3,1
9670.73,8,9,12.53,60,1764682926360.691,edge3,1
12500.43,-4,7,12.59,60,1764682927360.662,edge3,1
15325.26,1,8,12.59,60,1764682928360.446,edge3,1
10423.71,0,7,12.36,60,1764682929360.496,edge3,1
8732.04,-5,7,12.36,60,1764682930360.519,edge3,1
9406.77,7,7,12.36,60,1764682931360.4,edge3,1
9145.95,-7,8,12.33,60,1764682932360.443,edge3,1
11312.71,0,10,12.33,60,1764682933360.565,edge3,1
11672.74,1,9,12.41,60,1764682934360.481,edge3,1
10858.95,1,7,12.41,60,1764682935360.928,edge3,1
10777.79,-1,8,12.41,60,1764682936360.468,edge3,1
8182.45,-1,7,12.44,60,1764682937360.473,edge3,1
7821.96,0,7,12.44,60,1764682938360.408,edge3,1
7647.41,6,8,12.44,60,1764682939360.493,edge3,1
6912.12,-6,7,12.37,61,1764682940360.514,edge3,1
5841.38,0,6,12.37,60,1764682941360.58,edge3,1
5791.01,0,6,12.19,59,1764682942360.795,edge3,1
6061.62,3,7,12.19,60,1764682943360.469,edge3,1
6516.67,-3,7,12.19,60,1764682944360.495,edge3,1
5135.33,5,7,12.17,59,1764682945360.687,edge3,1
6169.12,-2,6,12.17,60,1764682946360.834,edge3,1
4596.58,-3,7,12.17,59,1764682947360.489,edge3,1
5426.76,0,8,12.22,60,1764682948360.953,edge3,1
5748.69,0,7,12.22,60,1764682949360.554,edge3,1
7074.43,12,7,12.24,59,1764682950360.49,edge3,1
9622.77,-12,8,12.24,60,1764682951360.413,edge3,1
7760.05,1,8,12.24,59,1764682952360.549,edge3,1
9444.43,-1,7,12.39,60,1764682953360.846,edge3,1
11310.63,0,7,12.39,60,1764682954360.628,edge3,1
9153.66,0,7,12.39,58,1764682955360.5,edge3,1
8816.06,0,5,12.56,60,1764682956360.482,edge3,1
4336.96,1,6,12.56,66,1764682957361.412,edge3,1
4132.33,-1,5,12.57,60,1764682958360.629,edge3,1
3638.84,0,5,12.57,59,1764682959361.088,edge3,1
3558.1,3,5,12.57,60,1764682960361.327,edge3,1
3972.85,-3,6,12.59,60,1764682961360.64,edge3,1
4829.32,3,7,12.59,60,1764682962360.776,edge3,1
5811.09,-1,7,12.59,59,1764682963360.673,edge3,1
5526.28,-1,6,12.43,61,1764682964360.759,edge3,1
3049.59,0,7,12.43,60,1764682965360.551,edge3,1
2844.23,-1,7,12.39,61,1764682966360.539,edge3,1
3498.16,0,6,12.39,60,1764682967360.495,edge3,1
2892.75,0,5,12.39,59,1764682968360.645,edge3,1
2849.8,0,5,12.39,61,1764682969360.396,edge3,1
2529.48,0,7,12.39,59,1764682970360.655,edge3,1
2238.2,1,7,12.39,58,1764682971360.87,edge3,1
2843.16,1,5,12.32,60,1764682972361.629,edge3,1
2205.81,-2,5,12.32,60,1764682973361.756,edge3,1
2886.82,0,6,12.25,60,1764682974361.042,edge3,1
5440.2,4,8,12.25,60,1764682975360.679,edge3,1
6153.98,-4,6,12.25,60,1764682976360.412,edge3,1
4455.34,0,6,12.4,60,1764682977362.885,edge3,1
3899.41,0,6,12.4,60,1764682978363.04,edge3,1
3988.07,0,6,12.4,60,1764682979360.487,edge3,1
5175.79,1,7,12.42,60,1764682980360.85,edge3,1
5871.84,-1,8,12.42,60,1764682981361.234,edge3,1
6770.74,3,7,12.39,60,1764682982360.897,edge3,1
7629.05,2,7,12.39,61,1764682983360.394,edge3,1
10665.15,-1,7,12.39,59,1764682984360.896,edge3,1
11103.27,8,9,12.38,60,1764682985360.321,edge3,1
8803.81,-11,7,12.38,60,1764682986360.477,edge3,1
6650.09,7,7,12.38,60,1764682987360.5,edge3,1
9014.45,-8,8,12.46,60,1764682988360.563,edge3,1
9493.88,5,6,12.46,60,1764682989360.565,edge3,1
15886.91,1,6,12.66,60,1764682990360.553,edge3,1
12881.34,-4,7,12.66,60,1764682991361.068,edge3,1
12041.11,0,9,12.66,60,1764682992360.68,edge3,1
11440.48,1,7,12.79,60,1764682993361.638,edge3,1
10761.61,-3,7,12.79,60,1764682994362.985,edge3,1
