bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
853.79,0,147,43.85,5,1761885127388.953,edge3,6
1126.35,0,145,43.9,5,1761885128388.96,edge3,6
600.52,3,171,43.9,3,1761885129391.336,edge3,6
1640.24,-3,133,44.85,9,1761885130388.831,edge3,6
732.02,0,155,44.85,4,1761885131388.943,edge3,6
892.73,0,162,44.85,5,1761885132391.752,edge3,6
794.13,0,165,44.79,4,1761885133391.289,edge3,6
883.02,0,174,44.79,4,1761885134388.9,edge3,6
472.14,0,207,44.79,2,1761885135390.401,edge3,6
263.97,4,243,45.37,1,1761885136393.085,edge3,6
789.2,-4,242,45.37,4,1761885137390.671,edge3,6
1737.98,0,180,44.91,8,1761885138388.796,edge3,6
1095.38,0,167,44.91,5,1761885139391.203,edge3,6
852.42,0,181,44.91,2,1761885140389.455,edge3,6
953.05,0,201,45.24,4,1761885141388.959,edge3,6
1074.34,0,201,45.24,4,1761885142389.639,edge3,6
280.53,0,229,45.24,1,1761885143388.855,edge3,6
1019.63,1,210,44.57,5,1761885144389.28,edge3,6
849.8,-1,196,44.57,5,1761885145389.194,edge3,6
1137.36,4,173,44.62,6,1761885146389.521,edge3,6
1433,-4,146,44.62,8,1761885147389.354,edge3,6
513.2,0,172,44.62,3,1761885148391.741,edge3,6
527.08,0,194,45.42,3,1761885149388.875,edge3,6
480.27,0,212,45.42,2,1761885150388.834,edge3,6
130.11,0,247,45.42,1,1761885151389.066,edge3,6
706.16,0,252,45.22,4,1761885152388.839,edge3,6
733.38,0,248,45.22,3,1761885153389.352,edge3,6
573.91,0,239,45.52,3,1761885154388.918,edge3,6
457.87,0,289,45.52,2,1761885155388.833,edge3,6
268.27,0,305,45.52,1,1761885156388.855,edge3,6
765.73,0,305,45.16,4,1761885157388.867,edge3,6
545.88,0,318,45.16,2,1761885158388.784,edge3,6
933.93,0,273,45.16,5,1761885159388.817,edge3,6
671.34,0,274,45.71,3,1761885160388.763,edge3,6
307.02,0,310,45.71,1,1761885161389.045,edge3,6
534.23,0,312,45.09,2,1761885162389.906,edge3,6
285.13,0,328,45.09,1,1761885163388.853,edge3,6
711.78,0,331,45.09,3,1761885164390.753,edge3,6
934.21,0,326,45.22,4,1761885165388.766,edge3,6
388.91,0,322,45.22,2,1761885166389.113,edge3,6
244.02,0,335,46.09,1,1761885167389.975,edge3,6
678.49,0,332,46.09,3,1761885168389.666,edge3,6
426.52,0,356,46.09,2,1761885169389.472,edge3,6
552.45,0,338,45.79,3,1761885170391.357,edge3,6
506.08,8,359,45.79,2,1761885171388.99,edge3,6
706.13,-8,337,45.79,3,1761885172389.405,edge3,6
1164.63,0,286,46.32,6,1761885173388.945,edge3,6
590.63,0,306,46.32,2,1761885174388.888,edge3,6
1069.93,4,247,46.02,5,1761885175389.058,edge3,6
583.26,-4,264,46.02,3,1761885176389.207,edge3,6
189.34,0,288,46.02,1,1761885177390.119,edge3,6
1029.03,0,268,46.56,5,1761885178389.403,edge3,6
454.54,0,247,46.56,2,1761885179390.24,edge3,6
474.3,0,312,46.56,2,1761885180388.847,edge3,6
515.77,0,327,46.2,2,1761885181389.103,edge3,6
825.82,0,306,46.2,4,1761885182388.921,edge3,6
413.75,1,308,46.39,2,1761885183394.717,edge3,6
617.52,-1,318,46.39,3,1761885184388.883,edge3,6
485.39,0,304,46.39,2,1761885185393.932,edge3,6
1645.9,7,247,47.1,6,1761885186390.576,edge3,6
523.51,-7,271,47.1,3,1761885187388.784,edge3,6
568.66,0,280,47.1,2,1761885188389.348,edge3,6
960.62,0,271,47,4,1761885189388.893,edge3,6
1572.55,0,215,47,6,1761885190388.866,edge3,6
1103.95,0,194,47.91,5,1761885191389.396,edge3,6
792.57,0,180,47.91,3,1761885192388.891,edge3,6
1112.75,0,199,47.91,5,1761885193388.811,edge3,6
425.73,0,232,47.65,1,1761885194389.301,edge3,6
994.96,0,212,47.65,4,1761885195389.698,edge3,6
763.01,0,226,47.65,4,1761885196388.837,edge3,6
1631.36,0,173,47.86,6,1761885197389.733,edge3,6
201.49,0,216,47.86,1,1761885198389.403,edge3,6
481.52,0,265,48.73,2,1761885199388.928,edge3,6
676.39,-8,323,48.73,3,1761885201388.987,edge3,6
588.18,0,336,48.68,2,1761885202390.882,edge3,6
550.27,3,332,48.68,2,1761885203388.851,edge3,6
305.57,-3,365,48.68,2,1761885204390.083,edge3,6
708.13,0,346,49.25,3,1761885205394.084,edge3,6
473.69,0,353,49.25,2,1761885206389.275,edge3,6
303.99,0,375,49.03,1,1761885207388.878,edge3,6
560.12,0,360,49.03,3,1761885208389.953,edge3,6
337.18,0,382,49.03,1,1761885209390.411,edge3,6
200.7,0,412,49.45,1,1761885210389.422,edge3,6
709.8,0,416,49.45,3,1761885211388.897,edge3,6
192.99,0,430,49.45,1,1761885212389.131,edge3,6
742.37,0,414,49.28,3,1761885213388.811,edge3,6
581.84,0,387,49.28,3,1761885214389.411,edge3,6
826.87,0,359,49.56,4,1761885215388.868,edge3,6
520.04,0,368,49.56,2,1761885216389.317,edge3,6
429.52,0,337,49.56,2,1761885217388.815,edge3,5
624.08,0,325,49.07,3,1761885218389.451,edge3,5
748.65,0,320,49.07,3,1761885219389.579,edge3,5
1116.98,0,272,49.07,5,1761885220389.858,edge3,5
1201.05,0,227,49.01,6,1761885221390.326,edge3,5
951.01,0,224,49.01,5,1761885222388.804,edge3,5
1055.53,5,203,48.53,5,1761885223389.413,edge3,5
1069.14,-2,195,48.53,5,1761885224388.839,edge3,5
841.84,-3,189,48.53,5,1761885225388.89,edge3,5
1120.15,6,166,48.44,6,1761885226389.057,edge3,5
581.95,-6,165,48.44,3,1761885227388.833,edge3,5
1160.47,0,159,48.44,7,1761885228389.057,edge3,5
597.88,0,172,48.88,3,1761885229388.784,edge3,5
808.36,2,162,48.88,5,1761885230389.442,edge3,5
712.86,-2,147,48.53,6,1761885231389.405,edge3,5
270.27,0,163,48.53,3,1761885232388.799,edge3,5
416.14,0,162,48.53,5,1761885233389.212,edge3,5
459.99,0,144,48.75,6,1761885234388.85,edge3,5
501.88,0,147,48.75,6,1761885235389.167,edge3,5
421.44,0,148,48.75,5,1761885236389.972,edge3,5
87.4,0,177,48.57,1,1761885237388.949,edge3,5
774.76,0,144,48.57,8,1761885238389.457,edge3,5
837.66,0,123,48.55,8,1761885239389.256,edge3,5
987.06,0,98,48.55,8,1761885240389.978,edge3,5
518.82,4,131,48.55,4,1761885241389.703,edge3,5
941.02,-4,119,48.14,8,1761885242389.027,edge3,5
484.95,0,144,48.14,4,1761885243389.502,edge3,5
1619.5,0,93,48.14,13,1761885244390.181,edge3,5
1186.17,0,82,48.17,8,1761885245390.072,edge3,5
1129.2,0,81,48.17,8,1761885246388.854,edge3,5
2579.23,4,62,47.81,15,1761885247390.151,edge3,4
1853.95,-3,79,47.81,10,1761885248390.647,edge3,4
3143.89,1,75,47.81,16,1761885249388.955,edge3,4
1988.05,-2,62,47.63,11,1761885250389.72,edge3,4
2587.56,9,74,47.63,13,1761885251389.171,edge3,4
2808.41,-5,56,47.63,15,1761885252388.983,edge3,4
1842.81,-4,81,48.02,13,1761885253388.904,edge3,4
1377.33,3,95,48.02,12,1761885254388.941,edge3,4
1522.88,-3,87,47.7,16,1761885255388.929,edge3,4
2241.06,0,78,47.7,16,1761885256392.531,edge3,4
3070.7,3,69,47.7,17,1761885257389.216,edge3,4
2217.3,-3,55,47.94,13,1761885258388.968,edge3,4
1830.15,2,56,47.94,11,1761885259389.004,edge3,4
1373.94,3,60,47.57,8,1761885260389.27,edge3,4
1191.74,-5,77,47.57,7,1761885261389.021,edge3,4
1221.09,0,87,47.57,8,1761885262388.743,edge3,4
1133.58,0,96,47.11,7,1761885263389.332,edge3,4
1657.23,0,84,47.11,10,1761885264388.812,edge3,4
1071.57,0,90,47.11,6,1761885265392.063,edge3,4
2000.12,1,88,46.83,12,1761885266389.106,edge3,4
1568.89,-1,76,46.83,11,1761885267388.972,edge3,4
1672.14,4,72,46.68,10,1761885268389.748,edge3,4
1617.25,-4,64,46.68,10,1761885269388.852,edge3,4
1262.69,0,76,46.68,8,1761885270389.42,edge3,4
1874.41,0,69,47.14,12,1761885271389.066,edge3,4
1510.45,0,63,47.14,10,1761885272393.499,edge3,4
1380.36,0,59,47.14,9,1761885273388.838,edge3,4
1338.66,0,62,46.88,10,1761885274389.875,edge3,4
1250.38,2,69,46.88,9,1761885275389.046,edge3,4
1478.79,-2,69,47.25,12,1761885276389.087,edge3,4
