bitrate,packetlost,rtt,server
810.654325607791,0,620.0916767120361,edge3
3243.6632334650617,0,221.1129665374756,edge3
1423.823921431694,0,169.06023025512695,edge3
5173.720738343809,0,162.50896453857422,edge3
4017.9610884833046,0,132.9171657562256,edge3
18059.616065778453,0,25.053024291992188,edge3
2991.8479735248334,0,109.36117172241211,edge3
3646.6717667715516,0,297.40214347839355,edge3
1616.0394846099614,0,295.5670356750488,edge3
2487.0234080142,0,183.47716331481934,edge3
3561.6055486684404,0,186.65289878845215,edge3
2638.3084600605625,0,376.35326385498047,edge3
2193.9407682283727,0,171.9827651977539,edge3
1562.1545964468278,0,256.99377059936523,edge3
2273.2379514405006,0,259.1404914855957,edge3
1343.476540857234,0,141.1263942718506,edge3
5039.067466326539,0,139.25909996032715,edge3
2467.0308746729584,0,135.41460037231445,edge3
1743.176710107777,0,133.74662399291992,edge3
4223.690277343986,0,126.04522705078125,edge3
3898.304531110396,0,127.44617462158203,edge3
2111.1736578502882,0,214.13302421569824,edge3
2327.9752692966717,0,189.23568725585938,edge3
3200.4576345175115,0,161.19694709777832,edge3
1971.7503986399845,0,163.80572319030762,edge3
1609.5147661033873,0,156.62360191345215,edge3
1668.2900590319025,0,353.6219596862793,edge3
2564.3005971294288,0,135.74695587158203,edge3
1887.0638670784535,0,128.8435459136963,edge3
4335.187549359901,0,217.00191497802734,edge3
777.4842127632247,0,300.7237911224365,edge3
4386.442696021626,0,195.6191062927246,edge3
2768.26231219973,0,182.7225685119629,edge3
1935.4931752381624,0,169.05665397644043,edge3
3020.2436427305583,0,170.3200340270996,edge3
1931.5696686923527,0,259.4449520111084,edge3
2830.6389909900677,0,148.87380599975586,edge3
2286.1991009941635,0,245.54991722106934,edge3
2813.4163904685206,0,148.9121913909912,edge3
2269.526725308291,0,146.7442512512207,edge3
2596.2473615178387,0,147.979736328125,edge3
2809.230384595836,0,137.9110813140869,edge3
2920.011228408266,0,136.9802951812744,edge3
3493.7214948998885,0,138.06939125061035,edge3
929.8743833458465,0,232.13458061218262,edge3
1345.1228684560638,0,328.8443088531494,edge3
1231.5797159071656,0,227.95438766479492,edge3
1136.536679963778,0,232.4817180633545,edge3
3366.0285476790573,0,228.54232788085938,edge3
2162.0611385386987,0,223.2351303100586,edge3
2977.379969866982,0,307.49988555908203,edge3
2448.3462537148093,0,299.5948791503906,edge3
1425.5915665402379,0,305.9389591217041,edge3
1239.9331596900122,0,296.2353229522705,edge3
983.9128445776571,0,291.6111946105957,edge3
642.8702722065879,0,278.8991928100586,edge3
1951.6338441351406,0,274.5842933654785,edge3
2283.7004719290944,0,171.3254451751709,edge3
1119.027671970615,0,259.05346870422363,edge3
1016.7772236332246,0,265.43474197387695,edge3
1329.78561378408,0,162.17350959777832,edge3
607.327030267667,0,248.43287467956543,edge3
1188.1743033421353,0,242.25401878356934,edge3
4078.341865859108,0,227.84161567687988,edge3
1279.5567006641036,0,226.1033058166504,edge3
1162.0996326856534,0,229.30908203125,edge3
1016.6103211085083,0,218.71113777160645,edge3
1957.5042736252915,0,217.1499729156494,edge3
1353.3199050900253,0,306.77151679992676,edge3
1381.8334555775943,0,396.3024616241455,edge3
1474.072600467913,0,301.135778427124,edge3
1148.804034527471,0,392.3802375793457,edge3
1346.386451062118,0,379.3621063232422,edge3
1200.2712283086687,0,274.9311923980713,edge3
612.2361322071577,0,369.5828914642334,edge3
2098.669195022261,0,258.7010860443115,edge3
708.7265265922425,0,259.27066802978516,edge3
1413.547299374431,0,246.47212028503418,edge3
1093.7335686326417,0,241.36042594909668,edge3
2011.613869961867,0,232.1479320526123,edge3
916.280085411127,0,325.9265422821045,edge3
1312.5404716653459,0,223.22511672973633,edge3
1247.1016947852854,0,320.3716278076172,edge3
936.4890121571458,0,310.1541996002197,edge3
923.3069436882466,0,293.1809425354004,edge3
253.81674835859118,0,292.68360137939453,edge3
1011.1588930542321,0,298.4931468963623,edge3
1174.1503559773373,0,390.00797271728516,edge3
1343.7750445055622,0,290.4057502746582,edge3
431.3707414671852,0,487.3394966125488,edge3
574.1555998609,0,380.5100917816162,edge3
2347.5478511609913,0,280.9910774230957,edge3
787.1266241074812,0,371.243953704834,edge3
1310.0935510325126,0,469.5115089416504,edge3
893.1703509349052,0,275.70104598999023,edge3
1087.5060329965297,0,370.03564834594727,edge3
2866.9458278975817,0,172.09672927856445,edge3
732.5759294012347,0,364.40181732177734,edge3
1481.4869075671472,0,367.44165420532227,edge3
337.5926873708339,0,465.03376960754395,edge3
1636.9269390520506,0,359.4980239868164,edge3
1139.1830678426306,0,353.69205474853516,edge3
1354.165071816595,0,545.2747344970703,edge3
633.3262764367788,0,541.6228771209717,edge3
217.59004749650498,0,535.5024337768555,edge3
593.5215717689457,0,629.8136711120605,edge3
704.892272587411,0,624.685525894165,edge3
453.1481108826272,0,617.7406311035156,edge3
3123.0851878257404,0,418.38884353637695,edge3
499.8575192083099,0,721.245527267456,edge3
622.6862469018658,0,620.6271648406982,edge3
359.9770084444108,0,808.2516193389893,edge3
236.33256714361437,0,1398.8423347473145,edge3
244.30856389487332,0,3004.0371417999268,edge3
279.19519419340946,0,898.9839553833008,edge3
513.2977246902731,0,897.4752426147461,edge3
628.946106019225,0,1088.754653930664,edge3
628.0014703987024,0,999.7556209564209,edge3
684.5179175517211,0,605.4830551147461,edge3
304.9728802180429,0,799.4415760040283,edge3
436.75995471933254,0,1391.1898136138916,edge3
610.3658015079733,0,503.3440589904785,edge3
520.3778747023873,0,1191.8416023254395,edge3
289.69677395831803,0,1008.0609321594238,edge3
312.54191493606544,0,1195.5132484436035,edge3
567.4477950196576,0,894.3624496459961,edge3
156.98559946789857,0,1600.146770477295,edge3
169.8935085931975,0,1594.6459770202637,edge3
264.98967508488965,0,1896.979570388794,edge3
652.4846895751137,0,1099.2074012756348,edge3
217.3338291090452,0,1107.5680255889893,edge3
526.9124536329551,0,1595.665454864502,edge3
177.93280355459981,0,3001.4476776123047,edge3
252.4975882182084,0,1791.8903827667236,edge3
142.0006070115054,0,2304.159164428711,edge3
418.26707291325306,0,2592.9079055786133,edge3
250.46149415602613,0,1907.071590423584,edge3
229.0234850719782,0,1992.424488067627,edge3
288.85166312696487,0,2301.471948623657,edge3
450.03439401080186,0,2206.3558101654053,edge3
316.3656462638205,0,1192.6705837249756,edge3
334.2638953819169,0,1201.0390758514404,edge3
393.0151227166307,0,1498.8939762115479,edge3
173.3557890441257,0,1093.7044620513916,edge3
269.8827316467363,0,2600.151538848877,edge3
158.5310154844984,0,2107.297420501709,edge3
111.53584610037872,0,2090.3055667877197,edge3
296.22886052966135,0,1797.178030014038,edge3
165.60355158611645,0,3000.0805854797363,edge3
323.17861592512435,0,1398.8301753997803,edge3
209.34667541453146,0,2104.337215423584,edge3
191.29223906554867,0,2696.941614151001,edge3
160.9424218490284,0,2006.8295001983643,edge3
194.9696927498775,0,1292.9599285125732,edge3
203.16557060659972,0,2903.759717941284,edge3
174.4075387420017,0,1995.8770275115967,edge3
110.49932075746472,0,2200.3393173217773,edge3
128.93715644434442,0,7296.143531799316,edge3
77.84314805847727,0,3003.5784244537354,edge3
165.24417478289698,0,5192.751884460449,edge3
281.4731080212513,0,1797.0597743988037,edge3
181.51437016816016,0,1802.6561737060547,edge3
122.40634303164407,0,4202.461957931519,edge3
161.42596919468062,0,3104.4323444366455,edge3
114.04648274136395,0,3695.054769515991,edge3
130.41792954817805,0,4304.438829421997,edge3
49.90334486456583,0,8395.26891708374,edge3
87.7144424748909,0,3796.8661785125732,edge3
72.56132542525508,0,5294.721364974976,edge3
138.26136178947948,0,2802.1132946014404,edge3
