bitrate,packetlost,rtt,server
297.2184428767416,0,1691.2813186645508,edge3
896.9204735509975,0,799.64280128479,edge3
408.00842852997727,0,589.968204498291,edge3
1720.8874710640557,0,488.5711669921875,edge3
927.5741365972999,0,575.7555961608887,edge3
792.124792939391,0,571.1827278137207,edge3
887.7277157186244,0,368.572473526001,edge3
1615.4452249333501,0,671.349287033081,edge3
1067.7014940523393,0,447.3609924316406,edge3
3206.82688170717,0,142.29393005371094,edge3
1517.6933324276072,0,438.0226135253906,edge3
2226.8514713571967,0,445.892333984375,edge3
514.0813422160403,0,733.9694499969482,edge3
765.0114266160373,0,524.7817039489746,edge3
964.6267128202325,0,610.6901168823242,edge3
578.3362023725716,0,327.8369903564453,edge3
1176.8770219405856,0,596.2696075439453,edge3
830.1766382621977,0,402.41074562072754,edge3
472.3563366885485,0,493.5765266418457,edge3
3023.1252065386625,0,176.1012077331543,edge3
865.0391584428696,0,574.3370056152344,edge3
689.8425321515602,0,655.3263664245605,edge3
972.2854198086625,0,453.0932903289795,edge3
927.8494910712218,0,556.0212135314941,edge3
739.7536379748329,0,436.61022186279297,edge3
787.2965136467577,0,320.1944828033447,edge3
635.6587032154346,0,928.0829429626465,edge3
649.2702238990354,0,536.1342430114746,edge3
394.53703074358344,0,616.2564754486084,edge3
1297.8956537248785,0,724.8225212097168,edge3
550.7659070283092,0,424.5142936706543,edge3
1692.5094991706783,0,506.98208808898926,edge3
974.380753634903,0,519.1235542297363,edge3
548.663481170511,0,596.3728427886963,edge3
1010.0341933226568,0,509.29760932922363,edge3
1274.361599177392,0,393.24474334716797,edge3
853.4773860523285,0,493.75414848327637,edge3
1418.9372304317592,0,395.6313133239746,edge3
871.6264756998337,0,480.6554317474365,edge3
696.5075691286519,0,478.15704345703125,edge3
1004.0613386304442,0,382.63797760009766,edge3
499.1865534184227,0,776.1106491088867,edge3
695.8591549567777,0,574.8059749603271,edge3
5809.443317188587,0,83.03308486938477,edge3
465.3479855610215,0,463.85931968688965,edge3
670.8610238383995,0,659.355640411377,edge3
602.0824091851995,0,466.28832817077637,edge3
1646.4799568797225,0,160.4781150817871,edge3
1728.0620087136983,0,445.16921043395996,edge3
887.45332279691,0,543.8573360443115,edge3
2053.414467419215,0,445.864200592041,edge3
2134.116563551686,0,343.7075614929199,edge3
1259.0527331427306,0,346.4064598083496,edge3
1090.4869766333045,0,336.83300018310547,edge3
541.5246569791013,0,529.8373699188232,edge3
409.08886814830123,0,438.2812976837158,edge3
1604.4076022953177,0,334.00988578796387,edge3
914.4404523504242,0,427.86383628845215,edge3
688.2660402698544,0,421.1859703063965,edge3
519.5494750091335,0,519.465446472168,edge3
414.2956968682098,0,520.5364227294922,edge3
245.2688625849022,0,615.161657333374,edge3
466.40772350446184,0,617.1424388885498,edge3
1313.3582966182514,0,707.5114250183105,edge3
475.95685734345494,0,607.8534126281738,edge3
645.2481094377724,0,412.98842430114746,edge3
435.44648944090096,0,510.61153411865234,edge3
1065.2041527734796,0,399.0521430969238,edge3
413.8900988003108,0,1003.068208694458,edge3
619.852743902676,0,883.4743499755859,edge3
564.4689438382383,0,786.395788192749,edge3
915.9863073658427,0,492.1121597290039,edge3
876.8474275252609,0,582.5049877166748,edge3
861.1923191737054,0,383.1803798675537,edge3
601.4075276815622,0,376.2373924255371,edge3
937.1445723400577,0,579.3428421020508,edge3
488.8274463566515,0,375.9036064147949,edge3
629.1035273473387,0,553.8039207458496,edge3
575.8935931110958,0,458.3902359008789,edge3
1018.2006148420695,0,458.6443901062012,edge3
1174.269070877805,0,254.3199062347412,edge3
651.4667268716652,0,449.74207878112793,edge3
609.7134410143266,0,655.2848815917969,edge3
338.72784111781846,0,857.4907779693604,edge3
420.0413076707079,0,644.4509029388428,edge3
307.6060334787846,0,241.50371551513672,edge3
675.6737223365299,0,446.7008113861084,edge3
1050.1147287586632,0,436.07425689697266,edge3
726.9250689092828,0,536.8366241455078,edge3
288.08646550156993,0,729.7253608703613,edge3
415.8805898460902,0,525.3238677978516,edge3
1518.0122750728215,0,434.5419406890869,edge3
409.14438449685275,0,714.2124176025391,edge3
1457.1184722315727,0,422.1372604370117,edge3
395.4346674507678,0,622.7273941040039,edge3
647.6555153156057,0,621.342658996582,edge3
1516.4136344183407,0,325.36768913269043,edge3
370.44513895954367,0,720.6249237060547,edge3
1057.2086927757148,0,514.9030685424805,edge3
225.89282847200113,0,694.9844360351562,edge3
1972.8025355403001,0,298.2923984527588,edge3
796.8007474411146,0,505.6722164154053,edge3
1870.8521896102313,0,394.6821689605713,edge3
711.4556774140589,0,482.1438789367676,edge3
239.97932840005694,0,485.54182052612305,edge3
959.4067255039463,0,389.62411880493164,edge3
752.5328710102357,0,585.1385593414307,edge3
592.5788442255135,0,472.38945960998535,edge3
1956.6879721578189,0,667.7937507629395,edge3
461.63465566003174,0,780.9638977050781,edge3
824.0274696967001,0,468.98436546325684,edge3
514.9081788898561,0,565.0560855865479,edge3
585.373197929204,0,564.7542476654053,edge3
1290.143998739299,0,568.8605308532715,edge3
697.3595390367275,0,359.91764068603516,edge3
1001.0934280136449,0,460.16883850097656,edge3
1924.3564952724,0,355.84259033203125,edge3
1367.7522480686507,0,459.03635025024414,edge3
8665.8990386688,0,47.82700538635254,edge3
440.9083330812473,0,552.9675483703613,edge3
1121.2919734465306,0,541.8891906738281,edge3
879.6448438397459,0,349.2591381072998,edge3
1830.1928136051129,0,338.87577056884766,edge3
649.8220285431896,0,449.4030475616455,edge3
583.4080530876794,0,640.4573917388916,edge3
794.8423841604034,0,638.4963989257812,edge3
582.0540233802924,0,431.57505989074707,edge3
635.2334492828809,0,426.48887634277344,edge3
1549.3614371398296,0,324.4433403015137,edge3
3114.375423990724,0,230.29208183288574,edge3
559.3263528464104,0,430.3605556488037,edge3
1617.005984739993,0,519.95849609375,edge3
861.8786151969668,0,619.6417808532715,edge3
879.3803046484664,0,514.5077705383301,edge3
539.7435263147752,0,606.1990261077881,edge3
1755.9021572268973,0,617.6471710205078,edge3
938.2165076163908,0,509.10210609436035,edge3
1088.1649168504523,0,419.3408489227295,edge3
1068.9763644671098,0,621.8883991241455,edge3
817.6041911210885,0,1214.4458293914795,edge3
420.57792723441065,0,897.146463394165,edge3
505.97744161055834,0,793.4424877166748,edge3
667.623770910274,0,882.3652267456055,edge3
487.75942404106,0,388.7162208557129,edge3
1186.3859039933639,0,591.4905071258545,edge3
1169.1871892420056,0,285.73012351989746,edge3
399.53929186671684,0,583.5320949554443,edge3
933.9794186285025,0,570.0082778930664,edge3
1033.5463040509474,0,480.6983470916748,edge3
773.6920740605333,0,584.3048095703125,edge3
765.0310079341651,0,575.8407115936279,edge3
1097.223301000648,0,470.19052505493164,edge3
423.1223582081534,0,763.3347511291504,edge3
377.13160369522257,0,668.4350967407227,edge3
557.0285737708092,0,1059.0910911560059,edge3
707.4582230855891,0,492.0375347137451,edge3
407.8417599676218,0,596.1527824401855,edge3
1881.0197972497156,0,500.124454498291,edge3
333.31514806947035,0,701.4622688293457,edge3
1746.2256992942832,0,491.38665199279785,edge3
1268.8220740416464,0,398.65636825561523,edge3
669.6864262266923,0,488.5988235473633,edge3
