bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
346.46,0,12,16.33,57,1764689580833.056,edge3,2
569.98,0,11,17.25,60,1764689581832.369,edge3,2
1194.02,0,11,19,58,1764689582832.291,edge3,2
1424.56,0,12,19,55,1764689583835.251,edge3,2
1445.96,0,13,24.67,58,1764689584832.141,edge3,2
1158.02,0,12,24.67,56,1764689585832.573,edge3,2
1649.72,0,15,24.67,61,1764689586832.373,edge3,2
1130.51,0,14,24.14,60,1764689587832.149,edge3,2
11471.64,0,13,24.14,40,1764689588832.499,edge3,2
13345.08,20,17,24.14,28,1764689589832.158,edge3,2
18278.24,-20,17,26.38,27,1764689590832.379,edge3,2
2747.31,0,11,26.38,46,1764689591832.201,edge3,2
486.48,0,15,25.44,48,1764689592832.7,edge3,2
368.59,0,16,25.44,42,1764689593833.277,edge3,2
230.5,0,13,25.44,51,1764689594832.697,edge3,2
7756.43,12,16,26.2,39,1764689595832.34,edge3,2
11194.98,6,19,26.2,27,1764689596837.149,edge3,2
8566.97,-12,16,26.2,35,1764689597832.108,edge3,2
4767.11,-3,18,24.45,35,1764689598832.398,edge3,3
3002.22,-3,22,24.45,28,1764689599832.614,edge3,3
3093.82,4,24,24,25,1764689600832.256,edge3,3
2814.58,-4,27,24,23,1764689601832.58,edge3,3
2053.6,0,32,24,18,1764689602832.575,edge3,3
2082.2,0,29,26.54,19,1764689603832.205,edge3,3
2246.72,0,33,26.54,20,1764689604832.322,edge3,3
3140.67,0,51,26.54,10,1764689605838.688,edge3,3
1477.51,0,63,31.07,10,1764689606833.388,edge3,3
1066.79,0,70,31.07,8,1764689607832.534,edge3,3
1396.39,0,67,31.27,12,1764689608832.735,edge3,3
1691.8,0,57,31.27,14,1764689609833.058,edge3,3
1710.48,8,53,31.27,13,1764689610832.158,edge3,3
2440.45,-8,40,30.13,19,1764689611833.368,edge3,3
531.55,0,75,30.13,5,1764689612838.591,edge3,3
1129.51,0,73,29.06,10,1764689613832.645,edge3,3
1686.66,0,55,29.06,15,1764689614832.387,edge3,3
1178.73,0,58,29.06,10,1764689615833.009,edge3,3
1176.27,0,70,30.94,9,1764689616832.121,edge3,3
1890.59,0,54,30.94,14,1764689617832.872,edge3,3
1658.45,5,60,30.94,11,1764689618832.514,edge3,3
2398.78,-5,47,30.11,15,1764689619832.762,edge3,3
1570.3,0,63,30.11,10,1764689620844.551,edge3,3
1307.73,0,66,30.11,10,1764689621833.16,edge3,3
939.61,0,84,31.4,7,1764689622832.591,edge3,3
1242.47,0,79,31.4,10,1764689623832.071,edge3,3
1705.7,0,72,30.95,12,1764689624832.877,edge3,3
1604.98,0,62,30.95,10,1764689625833.464,edge3,3
2035.23,0,58,30.95,13,1764689626832.345,edge3,3
2420.89,0,54,32.23,10,1764689627841.191,edge3,3
1290.53,0,62,32.23,10,1764689628832.885,edge3,3
1754.4,0,61,31.61,12,1764689629832.65,edge3,3
1293.35,0,77,31.61,7,1764689630833.113,edge3,3
2342.45,0,71,31.61,12,1764689631832.404,edge3,3
2120.73,0,68,31.21,11,1764689632832.414,edge3,3
3209.22,0,48,31.21,17,1764689633834.852,edge3,3
7864.01,0,18,31.21,35,1764689634832.269,edge3,2
6837.58,5,19,31.76,32,1764689635833.578,edge3,2
7424,-5,17,31.76,38,1764689636832.295,edge3,2
7763.5,0,15,31.42,41,1764689637834.782,edge3,2
6480.23,0,16,31.42,36,1764689638832.331,edge3,2
6414.58,0,14,31.42,37,1764689639832.72,edge3,2
7655.51,0,15,31.22,45,1764689640832.205,edge3,2
7836.81,6,17,31.22,49,1764689641832.448,edge3,2
7477.04,9,19,31.22,43,1764689642832.575,edge3,2
7192.63,-15,16,30.36,43,1764689643832.374,edge3,2
7302.21,0,14,30.36,45,1764689644832.192,edge3,2
7625.23,0,15,30.17,46,1764689645835.139,edge3,2
7408.41,1,17,30.17,45,1764689646832.196,edge3,2
7541.94,-1,20,30.17,41,1764689647832.444,edge3,2
6886.08,0,20,29.5,40,1764689648832.292,edge3,2
6689.12,6,20,29.5,39,1764689649832.191,edge3,2
7526.45,-6,17,29.5,41,1764689650832.282,edge3,2
6740.69,0,19,28.68,38,1764689651832.271,edge3,2
7586.48,0,16,28.68,41,1764689652833.555,edge3,2
5928.22,0,16,28.91,36,1764689653832.967,edge3,2
6033.69,0,16,28.91,35,1764689654832.215,edge3,2
6892.36,0,15,28.91,35,1764689655832.249,edge3,2
7209.79,0,17,28.67,36,1764689656832.385,edge3,2
6822.97,3,20,28.67,34,1764689657832.179,edge3,2
6525.6,-3,15,28.67,37,1764689658832.214,edge3,2
6590.5,0,15,28.68,36,1764689659832.121,edge3,2
6686.53,0,15,28.68,38,1764689660833.178,edge3,2
6599.87,0,20,28.29,36,1764689661832.34,edge3,2
6566.48,7,21,28.29,38,1764689662832.097,edge3,2
6545.21,-7,17,28.29,40,1764689663832.432,edge3,2
6277.91,0,17,28.17,40,1764689664832.373,edge3,2
6049.88,0,18,28.17,42,1764689665832.414,edge3,2
4109.5,2,20,28.17,40,1764689666832.42,edge3,2
3360.08,-1,19,29.14,47,1764689667832.736,edge3,2
3744.58,-1,18,29.14,44,1764689668833.597,edge3,2
4047.47,2,22,28.95,41,1764689669832.113,edge3,2
4021.29,-2,19,28.95,43,1764689670833.369,edge3,2
3958.36,3,19,28.95,40,1764689671832.406,edge3,2
4318.04,2,16,29.31,41,1764689672832.159,edge3,2
4685.05,-5,18,29.31,43,1764689673832.144,edge3,2
5170.97,0,17,29.31,43,1764689674832.232,edge3,2
5004.02,3,16,28.88,37,1764689675832.18,edge3,2
5874.4,1,15,28.88,40,1764689676832.236,edge3,2
5371.38,-1,17,29,40,1764689677832.18,edge3,2
5517.19,-3,18,29,41,1764689678832.511,edge3,2
5385.24,4,14,29,40,1764689679832.298,edge3,2
5641.63,-4,14,28.69,43,1764689680833.102,edge3,2
4851.54,0,18,28.69,38,1764689681832.101,edge3,2
4452.17,0,21,28.69,41,1764689682832.333,edge3,2
3988.55,3,19,28.44,44,1764689683832.226,edge3,2
3610.44,-3,14,28.44,44,1764689684832.126,edge3,2
3907.95,0,15,28.23,42,1764689685832.719,edge3,2
4611.41,4,16,28.23,41,1764689686832.282,edge3,2
5317.09,-3,17,28.23,39,1764689687832.387,edge3,2
5392.52,3,18,27.89,40,1764689688832.152,edge3,2
5823.27,-4,16,27.89,39,1764689689832.48,edge3,2
5335.32,0,15,27.89,39,1764689690832.591,edge3,2
5900.96,0,19,28.35,38,1764689691832.197,edge3,2
4785.76,4,17,28.35,37,1764689692832.167,edge3,2
5461.48,-3,16,28.09,42,1764689693832.264,edge3,2
5378.86,4,18,28.09,37,1764689694832.25,edge3,2
5348.14,-3,21,28.09,39,1764689695832.478,edge3,2
5746.65,-2,18,28.19,41,1764689696832.148,edge3,2
5566.74,0,19,28.19,42,1764689697832.266,edge3,2
6058.27,0,17,28.19,41,1764689698832.557,edge3,2
4996.07,0,17,28.02,38,1764689699832.753,edge3,2
5490.86,0,18,28.02,42,1764689700832.127,edge3,2
4998.51,0,17,28,39,1764689701833.108,edge3,2
5444.31,0,19,28,42,1764689702832.284,edge3,2
4490.05,0,16,28,40,1764689703832.469,edge3,2
4173.33,0,17,27.86,40,1764689704832.316,edge3,2
4336.42,0,14,27.86,39,1764689705832.153,edge3,2
