bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
317.73,-2,12,10.33,58,1764689386860.507,edge3,2
631.86,0,13,13,57,1764689387860.442,edge3,2
951.81,0,14,11.6,59,1764689388862.397,edge3,2
1258.77,0,14,11.6,58,1764689389860.056,edge3,2
1176.88,0,10,14.67,59,1764689390860.149,edge3,2
1109.39,2,14,14.67,59,1764689391860.206,edge3,2
1299.88,-1,13,14.67,61,1764689392859.828,edge3,2
1092.48,-1,13,15.14,61,1764689393859.961,edge3,2
10651.79,0,20,15.14,31,1764689394860.505,edge3,2
15269.25,18,17,15.14,32,1764689395860.165,edge3,2
17527.3,-18,18,14.5,28,1764689396860.192,edge3,2
1660.72,0,18,14.5,42,1764689397860.01,edge3,2
874.71,0,14,19,48,1764689398863.247,edge3,2
543.38,1,18,19,44,1764689399861.502,edge3,2
183.21,-1,17,19,40,1764689400860.661,edge3,2
7426.82,9,15,18.5,47,1764689401859.671,edge3,2
13287.16,7,18,18.5,32,1764689402860.098,edge3,2
8130.44,-13,13,18.5,40,1764689403860.112,edge3,2
5453.95,-2,15,19.91,43,1764689404860.194,edge3,2
5107.35,6,16,19.91,42,1764689405860.039,edge3,2
4893.91,-7,16,19.92,42,1764689406859.953,edge3,2
6356.48,3,16,19.92,39,1764689407859.943,edge3,2
5041.88,-2,16,19.92,40,1764689408859.902,edge3,2
5299.83,-1,16,20.77,42,1764689409861.235,edge3,2
4582.01,4,17,20.77,39,1764689410860.055,edge3,2
5559.98,1,16,20.77,39,1764689411860.197,edge3,2
5472.38,-3,16,20.29,39,1764689412860.08,edge3,2
5869.4,-2,16,20.29,38,1764689413860.025,edge3,2
6139.73,0,15,20,35,1764689414859.797,edge3,2
6708.16,0,16,20,35,1764689415860.393,edge3,2
8016.34,3,17,20,37,1764689416860.758,edge3,2
7433.34,0,16,23.13,34,1764689417860.24,edge3,2
7184.71,-3,17,23.13,37,1764689418860.481,edge3,2
7087.84,3,16,23,37,1764689419860.208,edge3,2
6532.7,12,16,23,36,1764689420859.992,edge3,2
6987.14,-5,16,23,37,1764689421859.841,edge3,2
6764.96,-6,17,24.44,40,1764689422859.89,edge3,2
7828.1,0,13,24.44,49,1764689423859.886,edge3,1
14056.12,-2,11,24.44,83,1764689424860.098,edge3,1
13644.72,7,10,23.79,84,1764689425859.832,edge3,1
13744.18,-2,10,23.79,84,1764689426860.057,edge3,1
13996.84,0,9,23.2,82,1764689427860.249,edge3,1
14112.21,-5,11,23.2,85,1764689428860.173,edge3,1
14246.8,8,9,23.2,83,1764689429859.964,edge3,1
