bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
413.91,-2,4,13.67,62,1764689317347.569,edge3,1
539.69,0,8,15.5,59,1764689318347.391,edge3,1
561.98,0,6,14,60,1764689319347.414,edge3,1
819.84,1,6,14,61,1764689320348.233,edge3,1
846.12,-1,5,14.5,60,1764689321346.023,edge3,1
430.66,0,6,14.5,60,1764689322347.26,edge3,1
360.18,0,5,14.5,60,1764689323345.985,edge3,1
279.65,0,5,14.86,60,1764689324346.331,edge3,1
29222.02,36,8,14.86,59,1764689325345.99,edge3,1
15290.51,-36,4,14.86,61,1764689326346.096,edge3,1
1057.27,0,5,13.88,60,1764689327346.091,edge3,1
603.64,0,6,13.88,59,1764689328348.762,edge3,1
5079.34,15,7,15.22,60,1764689329345.853,edge3,1
21539.39,-15,7,15.22,60,1764689330347.151,edge3,1
7624.78,5,7,15.22,61,1764689331347.043,edge3,1
7319.78,-4,5,14.3,59,1764689332346.104,edge3,1
7792.27,5,8,14.3,60,1764689333345.973,edge3,1
7973.1,-3,7,14.3,60,1764689334345.828,edge3,1
7065.96,4,7,14.64,60,1764689335345.924,edge3,1
8898.04,-5,7,14.64,60,1764689336346.023,edge3,1
9001.37,5,6,13.92,60,1764689337346.099,edge3,1
10445.16,-5,7,13.92,60,1764689338345.862,edge3,1
12934.31,8,7,13.92,60,1764689339345.832,edge3,1
12230.52,-8,7,13.08,60,1764689340346.127,edge3,1
11194.34,3,5,13.08,60,1764689341345.961,edge3,1
10592.88,3,7,13.08,60,1764689342346.147,edge3,1
9836.07,-1,6,13,60,1764689343346.009,edge3,1
9916.02,0,8,13,60,1764689344345.96,edge3,1
