bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
429.75,-1,6,10,63,1764689518295.355,edge3,1
534.76,0,6,11.75,59,1764689519295.506,edge3,1
608.19,0,6,10,60,1764689520300.308,edge3,1
852.38,0,5,10,60,1764689521295.192,edge3,1
837.62,0,6,10.5,60,1764689522303.197,edge3,1
452.45,0,6,10.5,60,1764689523295.121,edge3,1
358.53,0,6,10.5,61,1764689524295.88,edge3,1
438.66,0,5,9.43,59,1764689525295.351,edge3,1
29102.39,8,9,9.43,60,1764689526295.126,edge3,1
15639.5,-8,7,9.43,61,1764689527295.245,edge3,1
1040.3,1,6,10.75,59,1764689528295.454,edge3,1
600.36,-1,7,10.75,60,1764689529295.12,edge3,1
4411.88,39,7,11.56,60,1764689530295.274,edge3,1
22369.72,-32,8,11.56,60,1764689531295.253,edge3,1
7580.17,-6,7,11.56,60,1764689532295.588,edge3,1
7332.12,-1,6,12.1,59,1764689533295.282,edge3,1
8070.59,0,7,12.1,61,1764689534295.132,edge3,2
7876.91,2,8,12.1,59,1764689535295.39,edge3,2
7297.05,3,7,11.18,61,1764689536295.07,edge3,2
9017.58,-5,7,11.18,59,1764689537295.162,edge3,2
8927.41,1,8,11.42,59,1764689538295.504,edge3,2
10350.64,-1,7,11.42,60,1764689539295.298,edge3,2
7565.12,0,12,11.42,37,1764689540295.175,edge3,2
8161.97,6,14,11.77,38,1764689541296.168,edge3,2
8221.05,-6,12,11.77,41,1764689542295.583,edge3,2
8020.13,7,14,11.77,42,1764689543296.113,edge3,2
7863.43,-6,12,12.64,43,1764689544295.169,edge3,2
7010.31,-1,10,12.64,40,1764689545295.424,edge3,2
7974.87,3,11,12.67,48,1764689546295.106,edge3,2
6538.77,-3,13,12.67,41,1764689547295.126,edge3,2
6919.63,0,15,12.67,40,1764689548295.164,edge3,2
6926.59,0,14,13.13,41,1764689549295.204,edge3,2
7267.94,0,15,13.13,44,1764689550295.215,edge3,2
6502.65,2,15,13.41,38,1764689551295.136,edge3,2
5814.91,-2,17,13.41,37,1764689552296.574,edge3,2
4556.64,0,18,13.41,28,1764689553295.644,edge3,2
6081.52,0,14,13.44,35,1764689554295.117,edge3,2
