bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
355.34,-1,12,16.67,54,1764689540111.529,edge3,2
533.84,0,11,19,56,1764689541113.195,edge3,2
1200.45,0,13,21,61,1764689542111.59,edge3,2
1262.48,0,13,21,61,1764689543112.197,edge3,2
1184.87,0,12,18.17,61,1764689544111.348,edge3,2
1091.9,0,12,18.17,61,1764689545115.185,edge3,2
1226.32,0,12,18.17,61,1764689546111.608,edge3,2
1064.03,0,15,17.14,62,1764689547112.093,edge3,2
14589.07,0,16,17.14,35,1764689548111.372,edge3,2
18011.02,0,16,17.14,34,1764689549111.606,edge3,2
12060.85,0,13,23.25,40,1764689550111.507,edge3,2
806.45,0,17,23.25,49,1764689551111.368,edge3,2
829.68,0,13,21.89,57,1764689552111.272,edge3,2
184.56,0,14,21.89,41,1764689553115.402,edge3,2
2502.63,0,15,21.89,45,1764689554111.407,edge3,2
15678.17,0,17,23.8,32,1764689555111.755,edge3,2
10393.3,0,14,23.8,44,1764689556111.662,edge3,2
5078.27,0,18,23.8,40,1764689557111.202,edge3,2
4481.92,0,16,23.82,39,1764689558115.252,edge3,2
