bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
3290.88,0,9,5.64,61,1761832859702.633,edge1,1
5923.54,0,9,5.64,59,1761832860703.009,edge1,1
7521.71,0,8,5.72,60,1761832861702.621,edge1,1
8425.86,0,9,5.72,59,1761832862702.658,edge1,1
6181.07,0,8,5.72,61,1761832863707.657,edge1,1
5083.95,0,10,6.06,60,1761832864704.273,edge1,1
5935.23,0,7,6.06,59,1761832865702.935,edge1,1
5569.09,0,8,6.17,61,1761832866702.703,edge1,1
6429.62,0,8,6.17,60,1761832867702.812,edge1,1
7081.29,0,8,6.17,58,1761832868702.604,edge1,1
6294.41,0,9,6.14,58,1761832869704.452,edge1,1
6581.41,0,10,6.14,61,1761832870702.885,edge1,2
4836.94,0,5,6.14,60,1761832871703.5,edge1,2
4670.09,0,8,6.08,60,1761832872703.359,edge1,2
4535.51,0,8,6.08,60,1761832873702.681,edge1,2
4391.38,0,9,6.31,60,1761832874702.481,edge1,2
3276.03,0,10,6.31,57,1761832875704.488,edge1,2
3798.38,0,7,6.31,63,1761832876702.699,edge1,2
3602.26,0,9,6.4,60,1761832877702.527,edge1,2
4012.13,0,8,6.4,60,1761832878702.672,edge1,2
3038.17,0,9,6.4,59,1761832879702.99,edge1,2
3675.09,0,7,6.7,61,1761832880704.538,edge1,2
2842.18,0,10,6.7,60,1761832881703.382,edge1,2
3336.94,0,7,6.76,60,1761832882702.697,edge1,2
3407.74,0,8,6.76,59,1761832883709.088,edge1,2
3727.8,0,8,6.76,60,1761832884704.337,edge1,2
5837.7,0,10,6.89,61,1761832885702.829,edge1,2
4727.59,0,9,6.89,60,1761832886705.273,edge1,2
5573.23,0,8,6.98,59,1761832887702.634,edge1,2
6152.28,0,7,6.98,60,1761832888705.91,edge1,2
5591.59,0,7,6.98,61,1761832889702.464,edge1,2
5228.7,0,9,7.12,60,1761832890702.961,edge1,2
2709.7,0,7,7.12,59,1761832891702.553,edge1,2
2560.51,0,7,7.12,61,1761832892703.247,edge1,2
2368.33,0,8,7.26,60,1761832893703.337,edge1,2
2128.09,0,4,7.26,60,1761832894703.612,edge1,2
2531.34,0,8,7.24,60,1761832895704.531,edge1,2
2950.57,0,8,7.24,59,1761832896702.78,edge1,2
3650.27,0,8,7.24,61,1761832897703.217,edge1,2
3242.4,0,9,7.43,60,1761832898702.643,edge1,2
2061.93,0,7,7.43,59,1761832899702.579,edge1,2
1864.27,0,8,7.43,60,1761832900705.696,edge1,2
2404.02,0,7,7.51,60,1761832901703.381,edge1,2
1842.78,0,8,7.51,60,1761832902702.775,edge1,2
1939.01,0,9,7.77,59,1761832903702.586,edge1,2
1753.95,0,8,7.77,60,1761832904702.942,edge1,2
1594.33,0,8,7.77,61,1761832905702.94,edge1,3
1897.9,0,6,7.79,60,1761832906703.687,edge1,3
1502.12,0,8,7.79,60,1761832907703.614,edge1,3
1814.23,0,9,7.79,60,1761832908702.744,edge1,3
3186.48,0,8,7.77,60,1761832909704.373,edge1,3
4103.08,0,7,7.77,61,1761832910703.276,edge1,3
2853.78,0,9,7.94,57,1761832911705.459,edge1,3
2675.82,0,7,7.94,63,1761832912706.272,edge1,3
2366.3,0,7,7.94,58,1761832913702.596,edge1,3
3230.3,0,7,7.97,55,1761832914702.846,edge1,3
3676.43,0,5,7.97,59,1761832915708.214,edge1,3
4100.08,0,6,7.97,56,1761832916702.737,edge1,3
4583.13,0,7,7.96,55,1761832917702.675,edge1,3
6255.74,0,9,7.96,53,1761832918704.704,edge1,3
6241.11,0,9,8.24,49,1761832919704.41,edge1,3
5497.7,0,8,8.24,52,1761832920703.354,edge1,3
4094.76,0,8,8.24,60,1761832921705.178,edge1,3
5232.27,0,9,8.3,57,1761832922702.674,edge1,3
5618.81,0,9,8.3,67,1761832923707.327,edge1,3
8958.41,0,8,8.3,52,1761832924702.987,edge1,3
7711.29,0,8,8.49,53,1761832925702.838,edge1,3
7014.74,0,7,8.49,58,1761832926703.072,edge1,3
6841.32,0,10,8.85,54,1761832927705.917,edge1,3
6408.34,0,8,8.85,59,1761832928702.705,edge1,3
6217.97,0,8,8.85,57,1761832929702.476,edge1,3
6795.1,0,10,9.01,52,1761832930703.461,edge1,3
8704.23,0,7,9.01,54,1761832931702.609,edge1,3
10233.77,0,7,9.01,49,1761832932703.792,edge1,3
8337.51,0,9,9.18,51,1761832933703.064,edge1,3
6552.94,0,8,9.18,53,1761832934705.715,edge1,3
4182.26,0,10,9.19,46,1761832935703.638,edge1,3
4865.28,0,7,9.19,57,1761832936703.422,edge1,3
4148.48,0,10,9.19,75,1761832937702.684,edge1,3
3896.49,0,8,9.25,62,1761832938705.328,edge1,3
4683.7,0,6,9.25,61,1761832939703.829,edge1,3
3681.83,0,8,9.25,60,1761832940706.552,edge1,3
3234.08,0,8,9.24,55,1761832941702.856,edge1,3
2454.64,0,9,9.24,52,1761832942703.472,edge1,3
2114.6,0,12,9.26,57,1761832943702.754,edge1,3
2097.2,0,10,9.26,66,1761832944707.676,edge1,3
1769.23,0,8,9.26,60,1761832945704.102,edge1,3
1257.66,0,7,9.35,60,1761832946702.73,edge1,3
1285.67,0,7,9.35,59,1761832947705.743,edge1,3
1249.79,0,8,9.35,60,1761832948704.466,edge1,3
1293.27,0,7,9.34,60,1761832949703.696,edge1,3
1284.35,0,7,9.34,61,1761832950702.48,edge1,3
