bitrate,packetlost,rtt,server
13921.102485391508,0,36.109209060668945,edge1
14643.537641357154,0,48.978328704833984,edge1
7061.311832143182,0,34.088850021362305,edge1
4509.696780464848,0,186.43736839294434,edge1
9684.991318174547,0,55.14264106750488,edge1
11683.64562005615,0,38.72489929199219,edge1
7654.019388879903,0,42.74773597717285,edge1
26503.29556968648,0,40.92049598693848,edge1
14430.91701896605,0,33.09893608093262,edge1
10325.095065670434,0,44.19445991516113,edge1
11343.200686440507,0,58.60638618469238,edge1
18520.86343987477,0,53.61175537109375,edge1
9868.88904653222,0,38.233280181884766,edge1
10805.208364173051,0,37.1546745300293,edge1
13640.281078011054,0,43.18737983703613,edge1
5836.838330947924,0,32.48333930969238,edge1
16325.965907733953,0,42.98281669616699,edge1
10143.476276535057,0,32.93466567993164,edge1
5536.520225429304,0,42.11020469665527,edge1
14845.634869151856,0,35.86077690124512,edge1
12201.415165739581,0,40.71855545043945,edge1
11877.223058104282,0,38.062095642089844,edge1
12614.467066344436,0,34.92307662963867,edge1
12825.219511827358,0,40.22574424743652,edge1
9053.256456574622,0,35.676002502441406,edge1
7540.265336081297,0,33.4322452545166,edge1
9589.488472311681,0,61.51986122131348,edge1
8577.961089409306,0,40.58027267456055,edge1
6788.889832798541,0,35.81380844116211,edge1
20489.078882827307,0,45.914411544799805,edge1
7031.85020530618,0,33.249855041503906,edge1
23319.347539705577,0,36.79656982421875,edge1
11669.084694607618,0,43.34735870361328,edge1
10009.553083159506,0,32.689571380615234,edge1
13242.39570387283,0,38.84553909301758,edge1
13182.128347991873,0,38.016319274902344,edge1
9773.203983522528,0,43.11871528625488,edge1
15010.624707887875,0,37.398576736450195,edge1
11377.885725992452,0,36.821603775024414,edge1
10217.169678901095,0,32.59611129760742,edge1
13827.997583242515,0,27.783632278442383,edge1
13247.466904412902,0,29.24513816833496,edge1
10697.007607636098,0,37.39213943481445,edge1
13561.896881750845,0,35.5684757232666,edge1
5969.0373901382545,0,36.162614822387695,edge1
12202.895703966798,0,36.24844551086426,edge1
9851.05102503911,0,28.49888801574707,edge1
7594.505297863301,0,34.79146957397461,edge1
14028.975330420226,0,54.83508110046387,edge1
8665.050559623327,0,55.70054054260254,edge1
14792.88360206326,0,61.89084053039551,edge1
11198.734427693147,0,65.49954414367676,edge1
9596.98932804516,0,45.445919036865234,edge1
8654.623539264428,0,42.44112968444824,edge1
5809.292048890692,0,49.38983917236328,edge1
4346.193896919609,0,41.25356674194336,edge1
13911.476028668689,0,38.52128982543945,edge1
13420.510519582265,0,29.15358543395996,edge1
8628.697532144404,0,33.59580039978027,edge1
11582.498418671279,0,23.301362991333008,edge1
8924.695596728203,0,24.16396141052246,edge1
4765.909955416316,0,31.658172607421875,edge1
8124.417653835801,0,35.42900085449219,edge1
20418.0321020112,0,45.50957679748535,edge1
10308.740645371756,0,28.064727783203125,edge1
2192.209728194567,0,121.55771255493164,edge1
10593.989805359599,0,20.987749099731445,edge1
9835.663357853333,0,43.21742057800293,edge1
13466.145299203465,0,30.829906463623047,edge1
13004.691025959539,0,42.10972785949707,edge1
11676.752097135115,0,38.01536560058594,edge1
14620.33627034342,0,30.831575393676758,edge1
5733.698748172018,0,89.0817642211914,edge1
9545.557632298376,0,34.57021713256836,edge1
8833.910946245569,0,25.614023208618164,edge1
5023.649135361584,0,108.07442665100098,edge1
1951.30236397931,0,94.16890144348145,edge1
4216.280940839739,0,82.63206481933594,edge1
2799.582165108294,0,94.29407119750977,edge1
5381.505106376899,0,86.7772102355957,edge1
3310.1929597809744,0,90.21830558776855,edge1
3089.677298074385,0,94.82932090759277,edge1
4485.888552341487,0,89.0650749206543,edge1
3583.0882745858125,0,81.06303215026855,edge1
3722.1467626035133,0,72.72577285766602,edge1
1169.4959071569053,0,63.521385192871094,edge1
4817.954408083576,0,62.645673751831055,edge1
6906.072437802932,0,66.30802154541016,edge1
6136.2339983729535,0,63.59601020812988,edge1
3950.6401007930463,0,53.212642669677734,edge1
4119.74312125381,0,53.03049087524414,edge1
10571.136462164486,0,62.400102615356445,edge1
2112.4559851361087,0,138.32998275756836,edge1
4783.899660883189,0,128.57794761657715,edge1
6623.395012068899,0,37.17851638793945,edge1
3015.944133170373,0,133.42952728271484,edge1
3758.05348635019,0,131.28924369812012,edge1
2434.9821486375404,0,109.63201522827148,edge1
4240.1750984547,0,128.38149070739746,edge1
