bitrate,packetlost,rtt,server
167.79826373244188,0,2995.7401752471924,edge3
204.73313376029657,0,3503.1750202178955,edge3
80.25624467638853,0,2999.293088912964,edge3
221.22018849411918,0,3800.6296157836914,edge3
92.16659034196542,0,5794.464111328125,edge3
102.83308946094715,0,4399.828910827637,edge3
155.3950412790121,0,2105.5498123168945,edge3
150.77330059730735,0,7193.103790283203,edge3
85.27025418696167,0,5601.578235626221,edge3
80.12281910970125,0,5695.156574249268,edge3
195.3292428681832,0,3403.402328491211,edge3
110.46686661562426,0,8988.5413646698,edge3
83.60101851795602,0,4513.3421421051025,edge3
174.7703394025333,0,2297.0945835113525,edge3
163.50563893704208,0,3602.860450744629,edge3
105.26004200659588,0,1801.253318786621,edge3
140.64886559096726,0,4989.275932312012,edge3
92.29839860300807,0,3619.4777488708496,edge3
124.2589032650916,0,1876.2760162353516,edge3
117.91456320241831,0,4514.930009841919,edge3
134.4756923202018,0,3694.526433944702,edge3
252.4970557822535,0,1790.405035018921,edge3
183.27496482712118,0,2403.688907623291,edge3
215.36233312963475,0,2395.5163955688477,edge3
87.29536813682819,0,3699.8984813690186,edge3
72.13431678515383,0,3494.7028160095215,edge3
73.71083073528743,0,8003.491401672363,edge3
96.87436229256735,0,3593.2726860046387,edge3
161.32313599811687,0,1507.136583328247,edge3
181.17564991779344,0,5192.441701889038,edge3
111.34193883210057,0,2099.909543991089,edge3
147.86617627481976,0,5803.030967712402,edge3
194.46180249893513,0,2601.1483669281006,edge3
205.12979601539269,0,1595.1266288757324,edge3
198.23885557459613,0,2594.8898792266846,edge3
249.43962619884402,0,2009.047269821167,edge3
201.34749275348122,0,2092.9388999938965,edge3
461.3353991581631,0,1216.8500423431396,edge3
264.41513816062707,0,1584.4478607177734,edge3
369.2065961558793,0,902.0423889160156,edge3
275.8825381470879,0,1392.5926685333252,edge3
149.3652137010074,0,2593.8034057617188,edge3
221.17670346883878,0,1808.436393737793,edge3
185.47311188844654,0,2600.7866859436035,edge3
154.53383585030713,0,1396.820306777954,edge3
191.7892826744641,0,2306.3645362854004,edge3
216.85547853868192,0,1294.6133613586426,edge3
125.57965173293078,0,2104.0351390838623,edge3
174.90953682173304,0,4398.1592655181885,edge3
167.12596692670448,0,2887.9294395446777,edge3
228.44306281463147,0,4007.755756378174,edge3
348.812107066757,0,2102.8857231140137,edge3
175.16792671086048,0,2489.8622035980225,edge3
141.026448311799,0,2604.5610904693604,edge3
95.7348224936118,0,2997.028589248657,edge3
77.92779557648306,0,2300.7965087890625,edge3
119.1660961699298,0,4496.983766555786,edge3
195.34304058984543,0,2002.9175281524658,edge3
131.52184237607585,0,2204.1053771972656,edge3
117.92773293145956,0,2288.588047027588,edge3
133.98001622880173,0,1609.6131801605225,edge3
94.65057553136913,0,1594.07377243042,edge3
63.87810204932517,0,4506.082534790039,edge3
182.0721232446297,0,5103.559970855713,edge3
171.12862626185705,0,1690.6113624572754,edge3
166.42484818118345,0,1601.203203201294,edge3
172.19760689914315,0,1291.2142276763916,edge3
212.51849408252107,0,2000.1647472381592,edge3
153.5291813683199,0,2704.111337661743,edge3
156.60352374370058,0,3496.8817234039307,edge3
201.67168038765993,0,2201.082468032837,edge3
128.27800078581944,0,3513.99302482605,edge3
134.74506691520168,0,3790.6248569488525,edge3
132.3200362488283,0,2493.8929080963135,edge3
90.17835061492653,0,2509.1609954833984,edge3
194.16752497513863,0,2796.1833477020264,edge3
232.56014082181463,0,790.1268005371094,edge3
318.72514645087017,0,1093.1048393249512,edge3
330.57418649482355,0,798.5620498657227,edge3
204.9829321231074,0,2278.1994342803955,edge3
186.5748072171808,0,1600.644826889038,edge3
146.38876421593343,0,2001.465082168579,edge3
143.03679320296405,0,2793.2393550872803,edge3
48.39735026099379,0,6001.485586166382,edge3
87.09723219588285,0,3107.9747676849365,edge3
109.12228234901877,0,680.7775497436523,edge3
144.66548397704443,0,2086.358070373535,edge3
183.59202159414437,0,2494.269609451294,edge3
204.86152421707158,0,1904.8964977264404,edge3
150.41491528356687,0,1397.627353668213,edge3
181.20687586390056,0,1205.6496143341064,edge3
220.18197145791447,0,2995.8856105804443,edge3
146.73621919634553,0,1991.4374351501465,edge3
211.68164812183466,0,2905.7974815368652,edge3
117.32390847808189,0,2098.8731384277344,edge3
235.43672149977147,0,1709.2320919036865,edge3
154.3619384406896,0,3196.3319778442383,edge3
191.38588229116527,0,1394.83642578125,edge3
