bitrate,packetlost,rtt,server
1808.4953725724313,0,277.9548168182373,edge3
2649.9161723375505,0,270.6561088562012,edge3
1660.9049989849852,0,144.9282169342041,edge3
3454.312995736069,0,243.39890480041504,edge3
1642.5464952234017,0,325.13904571533203,edge3
2019.6703276057856,0,224.02071952819824,edge3
1041.5931441790851,0,314.12649154663086,edge3
5245.814823392382,0,206.7415714263916,edge3
2318.386130183212,0,206.0260772705078,edge3
2496.076058009724,0,182.81173706054688,edge3
3408.216457061555,0,195.0533390045166,edge3
3560.9303743620394,0,278.8417339324951,edge3
2174.9455578521483,0,173.48480224609375,edge3
2419.512380980845,0,165.92764854431152,edge3
1779.274291514722,0,331.0832977294922,edge3
1352.5847634371478,0,140.17605781555176,edge3
3367.7598245049558,0,208.36877822875977,edge3
3034.423186292684,0,110.09407043457031,edge3
1115.6863953267616,0,208.9691162109375,edge3
2742.915035542049,0,194.0913200378418,edge3
2684.902755206931,0,185.0435733795166,edge3
2452.943007690805,0,184.2978000640869,edge3
2530.9660750355456,0,174.0584373474121,edge3
3187.8121701908244,0,161.8363857269287,edge3
2194.531516296671,0,147.17674255371094,edge3
1799.8793197548034,0,140.0582790374756,edge3
1422.468032167587,0,414.7326946258545,edge3
1747.9120467571897,0,199.14960861206055,edge3
1248.11525374972,0,194.80252265930176,edge3
5166.326443411234,0,182.09147453308105,edge3
824.5040588937579,0,283.57410430908203,edge3
4841.960645459352,0,177.2158145904541,edge3
3053.5596080191253,0,165.6506061553955,edge3
1911.3304754087173,0,171.19383811950684,edge3
1936.0474324760617,0,265.700101852417,edge3
3120.1262489074675,0,160.614013671875,edge3
2720.5109751315613,0,154.90031242370605,edge3
2245.525414999151,0,249.99761581420898,edge3
2843.035564247762,0,147.36080169677734,edge3
2338.5678409024326,0,142.4119472503662,edge3
2704.883376698716,0,142.03643798828125,edge3
1626.929602277938,0,238.13199996948242,edge3
1865.8227116009564,0,214.37406539916992,edge3
2359.4097209894626,0,204.44774627685547,edge3
2136.1579415849315,0,101.04870796203613,edge3
906.6412166844627,0,487.8842830657959,edge3
971.6528483256167,0,288.93446922302246,edge3
934.2826312636519,0,282.8094959259033,edge3
2687.62353304935,0,286.23056411743164,edge3
1671.2795377681791,0,288.7895107269287,edge3
2418.403883341846,0,378.5736560821533,edge3
2006.9331440156768,0,365.48900604248047,edge3
1599.4143127972693,0,272.6898193359375,edge3
1454.9287095692118,0,252.46047973632812,edge3
852.6423919309174,0,336.50684356689453,edge3
746.1682401401009,0,240.28897285461426,edge3
1240.8042438243458,0,431.8876266479492,edge3
1623.0983838948903,0,241.05501174926758,edge3
893.7955840553268,0,324.33366775512695,edge3
654.2086754623269,0,412.54115104675293,edge3
662.9105221366706,0,325.3169059753418,edge3
485.83281002870456,0,310.5595111846924,edge3
714.1842399748232,0,403.0332565307617,edge3
2323.2374664108215,0,399.9660015106201,edge3
713.3268859646906,0,405.5812358856201,edge3
543.3843464597553,0,490.40794372558594,edge3
758.9774226852115,0,292.9520606994629,edge3
1485.7491823984906,0,286.0994338989258,edge3
1066.0773248078524,0,389.42766189575195,edge3
1437.293600731881,0,381.0105323791504,edge3
1176.206409304353,0,377.3963451385498,edge3
1691.0997942513675,0,266.5531635284424,edge3
1110.3818151658252,0,459.9931240081787,edge3
892.3892259576141,0,369.7848320007324,edge3
859.2724705976088,0,263.32974433898926,edge3
2127.3959842940003,0,255.20777702331543,edge3
706.725526192094,0,260.00475883483887,edge3
1372.8496733917373,0,253.77869606018066,edge3
1121.1073348339091,0,235.46719551086426,edge3
1372.6562978332745,0,340.2104377746582,edge3
1329.8964892745055,0,224.55883026123047,edge3
890.1493877579403,0,329.1492462158203,edge3
1276.3436863125023,0,313.0316734313965,edge3
693.3435411480745,0,418.92075538635254,edge3
836.9876761481125,0,323.41694831848145,edge3
232.9499924878586,0,318.90106201171875,edge3
953.2800524825204,0,316.6162967681885,edge3
1468.713289312216,0,311.78855895996094,edge3
976.5322249958238,0,399.61814880371094,edge3
527.2005003859489,0,398.7553119659424,edge3
440.99658473444094,0,495.4051971435547,edge3
512.3656003029678,0,1287.4400615692139,edge3
368.03424666983557,0,793.9913272857666,edge3
1508.2759536093747,0,407.8192710876465,edge3
839.4225785360399,0,293.3540344238281,edge3
1008.9293362814773,0,398.85449409484863,edge3
626.9697864140734,0,786.9470119476318,edge3
388.7276274640098,0,686.7327690124512,edge3
462.86380260432577,0,1176.0694980621338,edge3
305.6064437500261,0,513.7064456939697,edge3
965.5537091865734,0,609.4658374786377,edge3
824.698951383348,0,488.56616020202637,edge3
825.8448784335978,0,894.1049575805664,edge3
495.81034978387623,0,691.845178604126,edge3
147.6300581524082,0,789.2701625823975,edge3
270.48849645280933,0,1381.9737434387207,edge3
403.5268053843396,0,1091.2187099456787,edge3
346.73464021083396,0,807.3263168334961,edge3
1462.1839120984198,0,893.6386108398438,edge3
360.13473356497144,0,1001.0697841644287,edge3
654.5172554299347,0,590.4443264007568,edge3
597.7133264115928,0,486.77515983581543,edge3
222.71740078980483,0,1484.35640335083,edge3
810.537190641926,0,905.463695526123,edge3
410.65310544565443,0,611.2020015716553,edge3
271.36147005064055,0,1697.6323127746582,edge3
455.361555345818,0,1503.7896633148193,edge3
349.19088913452583,0,1798.0079650878906,edge3
180.17191622984558,0,2300.3807067871094,edge3
303.4795127470582,0,803.3754825592041,edge3
303.8765375224343,0,1999.5489120483398,edge3
235.40880732165684,0,1305.0658702850342,edge3
524.4251926636059,0,1182.6434135437012,edge3
241.0513752746553,0,1211.4927768707275,edge3
287.9275851297039,0,1297.715187072754,edge3
268.0965888087732,0,1892.9893970489502,edge3
178.6713696035094,0,1405.933141708374,edge3
208.38437669952194,0,1300.0974655151367,edge3
279.5235110946716,0,1798.3460426330566,edge3
359.7868297911656,0,1993.4470653533936,edge3
298.8753916664027,0,805.3925037384033,edge3
204.41578586110145,0,4113.067865371704,edge3
244.79561493489456,0,2181.640386581421,edge3
346.9203204288004,0,1304.1841983795166,edge3
234.00979396217932,0,1398.197889328003,edge3
470.4191343437686,0,2305.450439453125,edge3
399.3330732092359,0,1196.1143016815186,edge3
286.5390964868588,0,1592.4947261810303,edge3
415.7680755505415,0,1598.9298820495605,edge3
469.9196861644186,0,2112.9908561706543,edge3
236.20052683069818,0,1597.4562168121338,edge3
268.8404604598922,0,1493.316888809204,edge3
453.97004798774725,0,1297.6362705230713,edge3
371.45457332752267,0,510.4258060455322,edge3
503.47532811046267,0,1393.7842845916748,edge3
479.4566267785445,0,696.7720985412598,edge3
329.8402777537544,0,706.8390846252441,edge3
252.8872972695902,0,2105.1907539367676,edge3
277.45512664524335,0,1790.6463146209717,edge3
226.0374281253446,0,1999.9873638153076,edge3
364.2864099121825,0,1209.3122005462646,edge3
287.78169753598036,0,1792.6921844482422,edge3
358.0816545418213,0,901.9842147827148,edge3
73.98229874433518,0,3407.40966796875,edge3
174.60439791271068,0,3378.746509552002,edge3
133.24795044559863,0,2612.3929023742676,edge3
174.8691117366564,0,1390.3884887695312,edge3
228.83735573945725,0,4110.972166061401,edge3
181.22203319040622,0,1290.1742458343506,edge3
317.1877995116967,0,2705.249071121216,edge3
252.73514642554306,0,2001.3995170593262,edge3
204.7746932328745,0,1597.8927612304688,edge3
205.5803575151266,0,2502.223491668701,edge3
185.88700305151528,0,2695.9173679351807,edge3
191.98861785221146,0,2194.9634552001953,edge3
187.39055320947233,0,2995.7540035247803,edge3
232.99671330078314,0,1798.102617263794,edge3
220.9928771325923,0,1507.016897201538,edge3
142.26120948818848,0,2700.6096839904785,edge3
