bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
295.29,0,17,63,61,1764661580013.655,edge2,2
805.22,0,15,74,60,1764661581013.333,edge2,2
784.78,2,19,68.4,58,1764661582012.966,edge2,2
1115.57,-2,16,68.4,62,1764661583012.59,edge2,2
1118.61,0,22,68.4,60,1764661584012.894,edge2,2
904.98,2,21,68.67,60,1764661585012.883,edge2,2
1630.15,1,16,68.67,60,1764661586012.407,edge2,2
1357.63,-2,16,69.43,60,1764661587013.852,edge2,2
24338.1,51,9,69.43,59,1764661588012.304,edge2,2
22823.9,-51,11,69.43,57,1764661589012.729,edge2,2
1008.26,-1,14,70.63,62,1764661590012.887,edge2,2
521.3,0,16,70.63,59,1764661591013.681,edge2,2
1166.73,5,16,70.63,58,1764661592012.63,edge2,2
24455.05,26,10,75.67,61,1764661593012.593,edge2,2
9374.19,-16,11,75.67,60,1764661594012.594,edge2,2
7805.2,4,10,71.9,60,1764661595013.586,edge2,2
7367.59,-8,11,71.9,59,1764661596014.134,edge2,2
10206.63,6,12,71.9,60,1764661597013.038,edge2,2
7896.49,-7,9,72.91,62,1764661598012.549,edge2,2
9095.92,10,12,72.91,58,1764661599013.549,edge2,2
9500.31,-5,12,72.91,59,1764661600012.663,edge2,2
11094.38,3,12,72,60,1764661601012.618,edge2,2
13303.6,15,12,72,61,1764661602012.793,edge2,2
13404.93,-18,11,70.85,61,1764661603012.427,edge2,2
12199.2,1,9,70.85,59,1764661604012.754,edge2,2
11589.59,3,10,70.85,59,1764661605013.027,edge2,2
10698.73,-6,8,70.71,60,1764661606014.438,edge2,2
10462.38,14,12,70.71,60,1764661607013.227,edge2,2
10915.17,-7,11,70.71,60,1764661608012.812,edge2,2
10435.95,0,11,70.87,60,1764661609012.537,edge2,2
10387.53,-5,11,70.87,60,1764661610013.097,edge2,2
10805.26,6,9,70.88,61,1764661611014.034,edge2,2
10858.49,-3,11,70.88,59,1764661612015.76,edge2,2
10244.04,12,11,70.88,60,1764661613012.736,edge2,2
10976.09,-1,13,69.59,60,1764661614012.761,edge2,2
10762.53,2,8,69.59,59,1764661615012.558,edge2,2
10824.33,-14,10,69.59,62,1764661616013.12,edge2,2
10901.08,11,12,67.83,59,1764661617015.259,edge2,2
12360.41,-15,11,67.83,60,1764661618012.737,edge2,2
12122.4,18,13,68.37,58,1764661619015.509,edge2,2
11293.34,-8,10,68.37,62,1764661620012.706,edge2,2
10849.24,-2,12,68.37,58,1764661621013.233,edge2,2
10890.35,-1,11,68.85,60,1764661622012.948,edge2,2
9812.03,-7,11,68.85,60,1764661623015.172,edge2,2
9153.7,6,12,65.81,61,1764661624015.05,edge2,2
8320.66,-9,8,65.81,60,1764661625013.773,edge2,2
5378.87,3,11,65.81,60,1764661626012.975,edge2,2
4643.22,2,13,65.27,61,1764661627013.096,edge2,2
5787.16,-1,11,65.27,60,1764661628015.04,edge2,2
5979.58,-5,13,65.27,60,1764661629016.24,edge2,2
5767.8,1,11,65.57,60,1764661630012.806,edge2,2
6152.59,-4,12,65.57,59,1764661631013.045,edge2,2
6559.67,-2,11,63.67,61,1764661632012.899,edge2,2
7064.95,9,13,63.67,60,1764661633012.575,edge2,2
7991.8,-4,10,63.67,59,1764661634013.017,edge2,2
9125.55,6,10,64.2,61,1764661635012.621,edge2,2
8416.23,-1,12,64.2,59,1764661636014.734,edge2,2
8405.61,5,11,64.2,59,1764661637014.661,edge2,2
8580.04,-11,10,63.42,61,1764661638013.421,edge2,2
8031.41,0,11,63.42,61,1764661639016.187,edge2,2
6127.8,0,12,62.44,61,1764661640012.889,edge2,2
5486.95,-2,12,62.44,59,1764661641012.777,edge2,2
5294.24,2,12,62.44,59,1764661642013.009,edge2,2
6467.45,2,14,63.04,61,1764661643013.178,edge2,2
8221.84,0,12,63.04,59,1764661644012.913,edge2,2
9035.29,15,11,63.04,60,1764661645014.017,edge2,2
9128.29,-8,12,61.59,60,1764661646013.379,edge2,2
9394.16,3,13,61.59,59,1764661647013.334,edge2,2
8412.51,-3,12,61.87,61,1764661648012.489,edge2,2
9042.73,-5,12,61.87,60,1764661649012.832,edge2,2
9055.39,14,15,61.87,59,1764661650012.898,edge2,2
8457.97,-18,12,61.16,61,1764661651012.818,edge2,2
8314.61,7,12,61.16,59,1764661652013.296,edge2,2
7507.05,4,11,61.16,60,1764661653014.546,edge2,2
7810.08,0,10,60.69,61,1764661654012.448,edge2,2
7809.57,10,14,60.69,59,1764661655012.599,edge2,2
7206.77,-13,10,61.33,62,1764661656016.144,edge2,2
5831.46,-8,14,61.33,60,1764661657015.969,edge2,2
6351.41,-1,17,61.33,60,1764661658013.114,edge2,2
7787.64,17,13,61.74,60,1764661659012.522,edge2,2
12241.64,2,11,61.74,57,1764661660013.495,edge2,2
14843.17,-9,9,61.74,62,1764661661013.594,edge2,2
14701.45,11,8,62.37,59,1764661662012.857,edge2,2
14910.68,-6,10,62.37,62,1764661663014.361,edge2,2
14363.95,9,11,62.56,53,1764661664014.166,edge2,2
12223.4,-3,13,62.56,63,1764661665015.585,edge2,2
8795.48,-20,13,62.56,61,1764661666012.799,edge2,2
8431.02,7,12,62.19,59,1764661667012.386,edge2,2
9633.72,-7,12,62.19,59,1764661668013.474,edge2,2
10876.13,12,12,62.19,62,1764661669012.898,edge2,2
11855.15,-4,13,62.32,59,1764661670013.392,edge2,2
12996.25,4,7,62.32,59,1764661671013.148,edge2,2
12514.3,-8,8,62.51,60,1764661672013.069,edge2,2
9299.09,3,15,62.51,59,1764661673016.333,edge2,2
8426.77,-11,9,62.51,59,1764661674012.623,edge2,2
6572.66,7,13,62.32,60,1764661675015.899,edge2,2
4760.2,-5,13,62.32,63,1764661676013.296,edge2,2
3045.41,-3,15,62.32,60,1764661677013.043,edge2,2
3372.06,10,10,62.49,58,1764661678012.57,edge2,2
5146.84,-4,10,62.49,59,1764661679014.13,edge2,2
5502.1,4,14,62.88,61,1764661680013.246,edge2,2
5790.98,19,12,62.88,59,1764661681014.439,edge2,2
6519.58,-24,10,62.88,56,1764661682013.129,edge2,2
7426.31,4,12,63.42,59,1764661683012.575,edge2,2
6953.7,0,11,63.42,54,1764661684012.977,edge2,2
6098.05,-8,13,63.42,61,1764661685012.764,edge2,2
3524.71,0,12,63.14,59,1764661686013.315,edge2,2
3306.07,6,13,63.14,57,1764661687016.292,edge2,2
3109.19,-9,15,63.16,58,1764661688012.556,edge2,2
5633.71,9,12,63.16,57,1764661689012.608,edge2,2
10044.59,9,11,63.16,52,1764661690013.656,edge2,2
13703.4,17,12,62.83,55,1764661691012.66,edge2,2
15701.24,-19,10,62.83,56,1764661692015.922,edge2,2
12664.48,-2,10,62.83,55,1764661693013.303,edge2,2
9201.07,3,12,62.87,55,1764661694012.848,edge2,2
10194.45,-4,12,62.87,52,1764661695012.612,edge2,2
10539.95,6,10,62.5,60,1764661696012.981,edge2,2
11387.39,14,11,62.5,51,1764661697013.812,edge2,2
12632.14,-9,10,62.5,51,1764661698014.245,edge2,2
12238.39,0,12,61.76,57,1764661699015.696,edge2,2
11614.52,5,8,61.76,47,1764661700013.364,edge2,2
9855.81,-21,13,61.76,57,1764661701018.725,edge2,2
8328.27,12,12,63.12,55,1764661702013.888,edge2,2
8562.99,-5,12,63.12,66,1764661703013.179,edge2,2
8094.18,3,10,63.14,58,1764661704017.066,edge2,2
6720.97,-12,14,63.14,60,1764661705012.54,edge2,2
6234.13,14,14,63.14,59,1764661706013.265,edge2,2
6916.38,-11,11,62.71,60,1764661707014.525,edge2,2
6435.26,10,13,62.71,59,1764661708014.019,edge2,2
6390.33,-17,10,62.71,59,1764661709012.648,edge2,2
6429.31,14,12,63.64,60,1764661710012.595,edge2,2
5537.66,-9,13,63.64,59,1764661711012.82,edge2,2
5784.12,4,12,63.78,60,1764661712014.082,edge2,2
6118.03,-3,12,63.78,59,1764661713014.669,edge2,2
6342.58,11,14,63.78,78,1764661714013.299,edge2,2
10805.91,-14,12,63.64,59,1764661715012.78,edge2,2
8408.38,17,12,63.64,60,1764661716014.285,edge2,2
10794.1,-6,9,63.64,61,1764661717016.792,edge2,2
10653.22,-1,10,63.71,60,1764661718014.189,edge2,2
11109.96,6,13,63.71,60,1764661719013.603,edge2,2
9959.63,-5,10,63.68,60,1764661720012.71,edge2,2
5215.24,-9,10,63.68,60,1764661721013.352,edge2,2
4639.49,0,13,63.68,60,1764661722012.594,edge2,2
4035.63,1,10,63.41,61,1764661723012.61,edge2,2
4024.78,1,13,63.41,60,1764661724015.981,edge2,2
4471.27,-1,11,63.41,60,1764661725013.266,edge2,2
5357.02,-1,9,63.64,59,1764661726012.476,edge2,2
6378.05,8,12,63.64,62,1764661727012.537,edge2,2
6017.1,-6,12,63.37,59,1764661728012.889,edge2,2
3958.6,-6,15,63.37,60,1764661729013.799,edge2,2
3231.95,2,14,63.37,58,1764661730015.333,edge2,2
3898.68,2,12,62.92,61,1764661731012.619,edge2,2
3576.77,0,13,62.92,62,1764661732013.398,edge2,2
3404.57,-4,15,63.16,59,1764661733013.634,edge2,2
3279.68,-2,16,63.16,59,1764661734012.629,edge2,2
2719.15,8,13,63.16,61,1764661735013.028,edge2,2
3388.95,-9,14,63.37,59,1764661736012.695,edge2,2
2570.47,2,14,63.37,60,1764661737012.583,edge2,2
3226.16,4,13,63.37,58,1764661738012.737,edge2,2
5171.2,7,16,63.48,61,1764661739014.589,edge2,2
7435.26,-1,12,63.48,60,1764661740014.15,edge2,2
5560.13,-4,12,63.62,61,1764661741013.013,edge2,2
4798.61,-1,14,63.62,59,1764661742012.571,edge2,2
4132.18,-4,12,63.62,61,1764661743012.885,edge2,2
5429.84,9,10,63.62,59,1764661744013.043,edge2,2
6726.89,1,14,63.62,61,1764661745016.69,edge2,2
7220.02,6,11,63.62,59,1764661746013.171,edge2,2
8213.61,1,12,64.12,58,1764661747013.296,edge2,2
10817.65,12,10,64.12,59,1764661748012.809,edge2,2
12498.38,-23,14,64.12,62,1764661749013.159,edge2,2
10243.26,7,14,64.12,59,1764661750015.398,edge2,2
7082.8,7,12,64.12,59,1764661751013.542,edge2,2
9502.76,-18,14,64.19,63,1764661752012.611,edge2,2
9312.75,37,10,64.19,58,1764661753013.01,edge2,2
16849.25,-22,9,64.19,60,1764661754013.106,edge2,2
14382.93,-1,10,65.03,58,1764661755013.726,edge2,2
13416.36,-8,10,65.03,62,1764661756015.912,edge2,2
12542.43,15,9,64.93,58,1764661757012.51,edge2,2
11369.3,-11,8,64.93,61,1764661758013.113,edge2,2
11693.81,-1,9,64.93,60,1764661759013.958,edge2,2
12080.55,-1,10,64.67,58,1764661760013.093,edge2,2
15463.59,32,10,64.67,60,1764661761015.051,edge2,2
18314.45,-8,10,64.67,58,1764661762013.017,edge2,2
17786.9,-4,9,64.79,60,1764661763012.926,edge2,2
12588.11,-17,11,64.79,62,1764661764013.176,edge2,2
8226.55,9,11,64.72,60,1764661765012.469,edge2,2
9011.36,-15,12,64.72,60,1764661766012.527,edge2,2
8030,-2,13,64.72,60,1764661767012.946,edge2,2
