bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
318.63,-2,16,102.67,68,1764661591177.382,edge1,1
805.38,-1,27,104.75,61,1764661592178.34,edge1,1
868.23,-1,28,89.2,59,1764661593177.992,edge1,1
1099.99,3,24,89.2,60,1764661594176.829,edge1,1
1234.57,-1,25,89.2,60,1764661595177.106,edge1,1
993.34,2,23,101.5,59,1764661596179.12,edge1,1
2128.88,0,19,101.5,61,1764661597176.728,edge1,1
1732.49,4,24,92.57,59,1764661598176.732,edge1,1
18604.72,76,14,92.57,57,1764661599176.812,edge1,1
29443.32,-79,12,92.57,60,1764661600176.843,edge1,1
1411.81,-2,23,90.13,57,1764661601176.673,edge1,1
1005.48,1,22,90.13,62,1764661602177.043,edge1,1
486.68,-1,31,90.13,62,1764661603179.546,edge1,1
21788.53,86,17,96.11,55,1764661604176.752,edge1,1
12956.18,-65,21,96.11,63,1764661605176.833,edge1,1
8340.98,26,16,99.5,61,1764661606176.885,edge1,1
8332.34,-23,19,99.5,59,1764661607176.708,edge1,1
10855.55,6,24,99.5,59,1764661608176.938,edge1,1
8800.8,-12,18,90.91,59,1764661609176.759,edge1,1
9089.96,25,29,90.91,62,1764661610179.004,edge1,1
10183.85,-11,19,90.91,61,1764661611176.719,edge1,1
11978.11,5,12,98.08,58,1764661612177.415,edge1,1
13880.48,7,14,98.08,58,1764661613176.645,edge1,1
14914.84,8,14,101,62,1764661614178.974,edge1,1
13588.78,0,17,101,59,1764661615180.031,edge1,1
12982.51,-15,14,101,56,1764661616176.629,edge1,1
11551.53,-6,14,99.57,64,1764661617176.832,edge1,1
11284.8,31,21,99.57,58,1764661618179.45,edge1,1
12407.09,-15,14,99.57,61,1764661619177.624,edge1,1
11371.17,-2,18,100,59,1764661620176.728,edge1,1
11489.84,5,14,100,60,1764661621177.105,edge1,1
11445.91,4,11,99.44,57,1764661622177.051,edge1,1
12271.25,-11,13,99.44,63,1764661623176.627,edge1,1
11026.41,-19,18,99.44,59,1764661624176.725,edge1,1
11416.58,48,17,101.41,60,1764661625178.622,edge1,1
12144.35,-42,21,101.41,60,1764661626177.149,edge1,1
11824.71,-17,14,101.41,59,1764661627177.545,edge1,1
11593.66,37,13,100.94,62,1764661628177,edge1,1
13697.7,24,11,100.94,59,1764661629176.991,edge1,1
12749.5,0,14,96,59,1764661630176.918,edge1,1
12600.29,-37,16,96,60,1764661631178.532,edge1,1
11886.95,24,21,96,59,1764661632176.704,edge1,1
11888.46,-2,16,93.95,61,1764661633176.666,edge1,1
11040.23,-25,21,93.95,59,1764661634177.069,edge1,1
10406.5,-2,16,93.95,61,1764661635176.544,edge1,1
9419.05,-10,16,96.33,60,1764661636177.204,edge1,1
6580.82,-4,17,96.33,60,1764661637176.803,edge1,1
5078.61,-2,17,101.14,60,1764661638176.792,edge1,1
5788.31,8,21,101.14,60,1764661639176.756,edge1,1
6801.38,3,18,101.14,55,1764661640179.204,edge1,1
6368.91,-1,16,101.39,60,1764661641177.184,edge1,1
6503.91,-9,15,101.39,60,1764661642176.895,edge1,1
7440.39,13,16,101.39,60,1764661643176.758,edge1,1
7170.28,-3,13,102.29,60,1764661644178.557,edge1,1
8461.93,7,16,102.29,57,1764661645176.775,edge1,1
9637.55,24,22,103.16,63,1764661646177.525,edge1,1
9645.74,-5,17,103.16,60,1764661647178.244,edge1,1
9362.9,-4,16,103.16,59,1764661648176.779,edge1,1
8760.38,3,26,102.81,60,1764661649176.761,edge1,1
9381.28,-24,19,102.81,60,1764661650176.789,edge1,1
7283.19,-5,21,102.81,60,1764661651176.623,edge1,1
