bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
441.07,-2,12,37.33,63,1764661361373.66,edge2,1
788.63,0,13,54,61,1764661362374.269,edge2,1
716.57,1,18,58.2,58,1764661363373.348,edge2,1
1083.71,-1,19,58.2,62,1764661364374.068,edge2,1
1040.43,0,18,58.2,59,1764661365373.941,edge2,1
1114.3,2,19,64.33,60,1764661366373.837,edge2,1
1730.02,1,15,64.33,59,1764661367373.757,edge2,1
1409.74,-2,16,62,60,1764661368373.528,edge2,1
26620.58,80,9,62,60,1764661369373.549,edge2,1
20779.94,-80,12,62,60,1764661370373.504,edge2,1
1222.02,0,23,61.88,59,1764661371373.713,edge2,1
743.19,-1,19,61.88,59,1764661372373.373,edge2,1
2043.43,22,14,61.88,60,1764661373373.438,edge2,1
24561.3,7,8,63.44,60,1764661374373.475,edge2,1
9017.57,-16,12,63.44,60,1764661375373.412,edge2,1
7765.35,-5,10,66.8,60,1764661376373.435,edge2,1
7344.91,6,13,66.8,60,1764661377373.386,edge2,1
10237.83,3,10,66.8,60,1764661378373.469,edge2,1
7806.72,-1,10,68.36,59,1764661379373.454,edge2,1
9324.23,-5,12,68.36,61,1764661380373.336,edge2,1
9796.66,9,9,68.36,58,1764661381374.123,edge2,1
11258.3,-4,9,66.67,59,1764661382373.504,edge2,1
13278.18,1,11,66.67,63,1764661383373.303,edge2,1
13096.44,0,13,63.85,59,1764661384373.608,edge2,1
12191.27,-1,10,63.85,60,1764661385373.76,edge2,1
11466.3,19,12,63.85,60,1764661386373.835,edge2,1
10851.39,-6,12,63,60,1764661387374.974,edge2,1
10626.62,-12,9,63,61,1764661388373.524,edge2,1
11145.2,4,9,63,59,1764661389373.564,edge2,1
10517.29,-4,10,62.53,59,1764661390373.463,edge2,1
10587.12,6,10,62.53,60,1764661391373.383,edge2,1
10739.2,-7,11,60.38,60,1764661392373.704,edge2,1
10966.31,1,12,60.38,60,1764661393373.44,edge2,1
10043.41,0,11,60.38,61,1764661394373.486,edge2,1
11035.66,-8,9,62.18,60,1764661395373.416,edge2,1
10707.27,7,10,62.18,58,1764661396373.429,edge2,1
10591.48,-2,9,62.18,61,1764661397373.512,edge2,1
10975.51,18,10,61.33,60,1764661398374.04,edge2,1
12428.72,0,12,61.33,59,1764661399373.654,edge2,1
12140.03,-17,6,59.42,59,1764661400374.439,edge2,1
11077.02,14,10,59.42,61,1764661401373.463,edge2,1
11131.02,-6,9,59.42,59,1764661402373.741,edge2,1
10557.83,-7,11,58.25,59,1764661403374.246,edge2,1
9715.59,14,11,58.25,60,1764661404373.548,edge2,1
9161.01,-18,10,58.25,60,1764661405373.544,edge2,1
8216.2,2,13,56.81,60,1764661406373.681,edge2,1
5189.72,-9,11,56.81,61,1764661407373.636,edge2,1
4605.1,7,11,57.64,59,1764661408373.689,edge2,1
5617.54,-1,11,57.64,60,1764661409373.785,edge2,1
5915.22,-2,14,57.64,59,1764661410373.567,edge2,1
5829.3,-2,11,58.61,60,1764661411374.313,edge2,1
6191.83,11,10,58.61,60,1764661412373.432,edge2,1
6664.15,-8,13,58.61,61,1764661413373.585,edge2,1
7128.28,3,12,57.88,60,1764661414373.594,edge2,1
8081.58,-2,15,57.88,59,1764661415373.37,edge2,1
9232.45,6,13,57.36,60,1764661416373.857,edge2,1
8373.13,-2,12,57.36,60,1764661417373.632,edge2,1
8533.02,2,9,57.36,61,1764661418373.395,edge2,1
8576.38,-12,12,57.04,59,1764661419373.47,edge2,1
7824.68,12,12,57.04,60,1764661420373.533,edge2,1
6083.17,-1,13,57.04,60,1764661421373.545,edge2,1
5403.54,-2,12,58.07,60,1764661422373.352,edge2,1
5440.64,-4,12,58.07,60,1764661423373.576,edge2,1
6714.28,-4,12,59.32,60,1764661424374.928,edge2,1
8257.63,13,10,59.32,59,1764661425373.566,edge2,1
9297.63,-7,8,59.32,60,1764661426373.453,edge2,1
9080.94,-7,11,58.31,60,1764661427373.403,edge2,1
9292.3,6,9,58.31,60,1764661428373.376,edge2,1
8331.52,1,10,58.8,59,1764661429373.672,edge2,1
9152.83,3,13,58.8,61,1764661430373.684,edge2,1
8703.04,-4,9,58.8,59,1764661431373.541,edge2,1
8532.95,5,12,57.81,61,1764661432373.43,edge2,1
8430.75,-2,10,57.81,60,1764661433373.61,edge2,1
7509.12,-3,10,57.81,60,1764661434373.58,edge2,1
7632.92,-1,11,57.25,60,1764661435373.399,edge2,1
8000.45,9,9,57.25,60,1764661436373.462,edge2,1
6968.88,-9,12,56.85,60,1764661437373.504,edge2,1
5827.61,6,12,56.85,60,1764661438373.406,edge2,1
6347.37,-5,13,56.85,60,1764661439373.367,edge2,1
8020.13,13,8,56.35,59,1764661440373.448,edge2,1
12716.38,5,10,56.35,61,1764661441373.518,edge2,1
14836.3,-2,7,56.35,60,1764661442373.521,edge2,1
14918.15,-18,11,56.37,59,1764661443373.644,edge2,1
14691.34,20,12,56.37,61,1764661444373.396,edge2,1
14381.94,-5,9,56.25,60,1764661445373.33,edge2,1
12053.56,-16,9,56.25,60,1764661446373.508,edge2,1
8652.66,8,12,56.25,60,1764661447373.55,edge2,1
8501.16,2,10,55.24,60,1764661448373.44,edge2,1
9775.33,1,9,55.24,60,1764661449373.392,edge2,1
10830.49,7,10,55.24,59,1764661450373.526,edge2,1
12077.33,-11,9,56.55,60,1764661451373.702,edge2,1
13209.84,7,9,56.55,61,1764661452373.386,edge2,1
12399.55,3,10,56.51,59,1764661453373.47,edge2,1
9162.82,-19,12,56.51,60,1764661454373.393,edge2,1
8085.73,9,10,56.51,60,1764661455373.452,edge2,1
6667.31,-6,10,56.5,60,1764661456373.911,edge2,1
4473.01,-5,11,56.5,60,1764661457373.472,edge2,1
3059.73,-2,14,56.5,62,1764661458373.511,edge2,1
3525.24,1,12,55.83,59,1764661459373.381,edge2,1
5215.59,6,12,55.83,61,1764661460373.559,edge2,1
5215.74,1,11,54.81,58,1764661461373.419,edge2,1
5947.64,4,12,54.81,60,1764661462373.928,edge2,1
6325.08,-4,10,54.81,61,1764661463373.424,edge2,1
7484.17,-4,13,55.6,60,1764661464374.174,edge2,1
7011.41,-1,9,55.6,60,1764661465373.438,edge2,1
5790.42,4,9,55.6,60,1764661466373.506,edge2,1
3446.85,-7,13,54.91,61,1764661467373.564,edge2,1
3260.91,1,16,54.91,59,1764661468373.336,edge2,1
3218.48,4,14,54.09,59,1764661469373.487,edge2,1
5711.66,7,11,54.09,60,1764661470373.432,edge2,1
10235.85,4,10,54.09,61,1764661471373.512,edge2,1
13926.63,-7,8,53.26,59,1764661472373.491,edge2,1
15512.09,13,11,53.26,59,1764661473373.307,edge2,1
12185.63,-17,12,53.26,61,1764661474373.322,edge2,1
9097.59,10,11,53.66,59,1764661475373.381,edge2,1
10467.5,8,9,53.66,62,1764661476373.435,edge2,1
10114.27,-9,12,54.17,58,1764661477373.475,edge2,1
11839.61,8,11,54.17,61,1764661478373.417,edge2,1
12907.39,5,9,54.17,59,1764661479373.403,edge2,1
11932.25,-7,10,53.76,62,1764661480373.466,edge2,1
11699.14,8,10,53.76,59,1764661481373.322,edge2,1
9697.46,-10,10,53.76,60,1764661482373.304,edge2,1
8341.13,2,11,54.06,59,1764661483373.667,edge2,1
8528.59,-10,10,54.06,62,1764661484373.356,edge2,1
