bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
473.69,0,14,77,60,1764661320354.539,edge2,1
702.52,-2,15,60.5,61,1764661321354.541,edge2,1
782.3,1,16,56.2,61,1764661322354.529,edge2,1
956.23,-1,17,56.2,59,1764661323354.445,edge2,1
1141.66,1,16,56.2,60,1764661324354.424,edge2,1
1135.44,1,14,53,60,1764661325356.247,edge2,1
1727.46,2,14,53,60,1764661326354.416,edge2,1
1404.12,-3,10,53.86,60,1764661327354.414,edge2,1
26159.07,46,10,53.86,58,1764661328354.453,edge2,1
21002.65,-46,10,53.86,61,1764661329354.516,edge2,1
1137.64,0,12,51,58,1764661330354.805,edge2,1
821.23,-1,22,51,60,1764661331354.739,edge2,1
1758.91,22,17,51,59,1764661332356.502,edge2,1
24746.95,-11,10,50.56,60,1764661333354.634,edge2,1
9140.68,2,10,50.56,61,1764661334354.454,edge2,1
7892.9,5,11,45.9,60,1764661335355.346,edge2,1
