bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
245.53,-3,15,132,74,1764661297991.217,edge1,1
850.99,1,28,136.75,59,1764661298990.986,edge1,1
796.77,2,31,141.4,60,1764661299993.095,edge1,1
1067.48,-2,32,141.4,57,1764661300991.171,edge1,1
1374,-3,31,141.4,61,1764661301997.432,edge1,1
891.02,0,33,143.83,60,1764661302990.596,edge1,1
637,5,35,143.83,60,1764661303990.871,edge1,1
520.07,-4,30,136.86,60,1764661304990.746,edge1,1
15753.41,103,16,136.86,56,1764661305991.204,edge1,1
30913.48,-89,16,136.86,63,1764661306990.798,edge1,1
1538.72,-12,23,132.13,50,1764661307991.811,edge1,1
961.38,1,33,132.13,55,1764661308990.852,edge1,1
486.38,-1,39,132.13,62,1764661309990.508,edge1,1
20242.68,93,15,141.11,56,1764661310990.533,edge1,1
13472.52,-54,15,141.11,61,1764661311990.495,edge1,1
8358.87,-18,19,138.9,63,1764661312990.624,edge1,1
8347.24,11,23,138.9,60,1764661313991.054,edge1,1
10576.18,-2,14,138.9,60,1764661314990.531,edge1,1
8526.28,-10,17,137.45,57,1764661315990.637,edge1,1
9235.41,25,22,137.45,63,1764661316990.688,edge1,1
10107.48,-8,17,137.45,60,1764661317990.566,edge1,1
11375.72,12,12,139.33,59,1764661318990.639,edge1,1
13393.56,9,11,139.33,59,1764661319990.509,edge1,1
14935.73,-23,11,136.31,62,1764661320990.46,edge1,1
13106.05,20,15,136.31,59,1764661321991.022,edge1,1
12782.45,-6,14,136.31,61,1764661322990.561,edge1,1
11809.78,9,18,129.21,58,1764661323990.726,edge1,1
11374.41,-5,15,129.21,60,1764661324990.484,edge1,1
11982.52,2,15,129.21,57,1764661325990.883,edge1,1
11218.58,-19,17,128.07,63,1764661326990.92,edge1,1
11472.25,12,16,128.07,60,1764661327990.556,edge1,1
11547.65,-29,17,125.75,58,1764661328991.085,edge1,1
11887.73,25,16,125.75,62,1764661329991.174,edge1,1
10931.51,-7,14,125.75,60,1764661330990.538,edge1,1
11696.95,0,15,123.76,60,1764661331990.57,edge1,1
11866.98,-1,18,123.76,60,1764661332992.972,edge1,1
11753.93,17,16,123.76,59,1764661333990.544,edge1,1
11504.55,-5,13,128.5,59,1764661334990.603,edge1,1
13324.7,6,14,128.5,61,1764661335990.589,edge1,1
13146.35,-18,18,124.47,61,1764661336990.647,edge1,1
12331.53,7,15,124.47,58,1764661337990.63,edge1,1
11909.64,-7,17,124.47,62,1764661338990.598,edge1,1
11761.55,15,12,124.85,59,1764661339990.516,edge1,1
10593.57,6,14,124.85,60,1764661340990.624,edge1,1
10487.98,-24,12,124.85,59,1764661341990.502,edge1,1
9276.36,18,12,121.57,59,1764661342990.44,edge1,1
6824.83,-30,16,121.57,61,1764661343990.553,edge1,1
4997.62,-12,17,125.41,61,1764661344990.507,edge1,1
5607.73,16,20,125.41,60,1764661345991.53,edge1,1
6613.03,12,18,125.41,60,1764661346990.889,edge1,1
6571.97,-18,14,123.91,60,1764661347990.584,edge1,1
6339.75,7,18,123.91,60,1764661348990.595,edge1,1
7199.4,-13,20,123.91,59,1764661349990.534,edge1,1
7295.7,7,15,123.75,60,1764661350990.627,edge1,1
8618.68,-9,14,123.75,60,1764661351990.604,edge1,1
9614.05,25,19,122.92,60,1764661352990.811,edge1,1
9032.85,19,12,122.92,60,1764661353990.493,edge1,1
9494.86,-25,19,122.92,60,1764661354990.66,edge1,1
9068.7,-27,14,121.65,60,1764661355990.762,edge1,1
9095.19,36,19,121.65,60,1764661356991.141,edge1,1
7054.08,-24,18,121.65,60,1764661357990.845,edge1,1
5831.7,4,20,122.15,57,1764661358991.032,edge1,1
5969.59,-2,21,122.15,63,1764661359990.507,edge1,1
6493.84,21,25,117.86,56,1764661360991.417,edge1,1
8049.12,-5,19,117.86,62,1764661361990.619,edge1,1
9813.05,-4,15,117.86,62,1764661362990.735,edge1,1
9907.14,-16,18,113.9,59,1764661363990.58,edge1,1
9404.13,44,16,113.9,60,1764661364990.476,edge1,1
9573.87,-26,16,110.17,60,1764661365990.65,edge1,1
9319.88,-10,16,110.17,60,1764661366990.731,edge1,1
9740.23,7,16,110.17,60,1764661367990.71,edge1,1
9628.62,-7,18,113.19,60,1764661368990.649,edge1,1
8934.4,19,17,113.19,57,1764661369990.535,edge1,1
