bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
369.83,-1,15,132.67,74,1764661166732.489,edge1,1
777.52,1,27,124,58,1764661167732.038,edge1,1
816.3,0,34,117.6,55,1764661168732.249,edge1,1
1113.89,4,27,117.6,63,1764661169732.011,edge1,1
1212.49,-2,23,117.6,57,1764661170732.485,edge1,1
914.56,2,25,118.17,62,1764661171732.154,edge1,1
1940.89,5,21,118.17,56,1764661172732.145,edge1,1
1646.08,-3,23,118.17,61,1764661173732.11,edge1,1
18427.69,110,14,127.57,62,1764661174732.029,edge1,1
29578.57,-108,19,127.57,57,1764661175732.121,edge1,1
1553.22,-1,26,131.13,57,1764661176732.057,edge1,1
1061.73,-5,22,131.13,59,1764661177732.149,edge1,1
437.88,-2,27,131.13,60,1764661178732.056,edge1,1
21774.2,54,16,116.78,57,1764661179732.242,edge1,1
12684.66,-32,19,116.78,60,1764661180732.322,edge1,1
8393.34,6,15,118.3,62,1764661181732.331,edge1,1
8146.28,-13,20,118.3,61,1764661182732.206,edge1,1
11014.63,30,16,118.3,57,1764661183732.17,edge1,1
8557.82,-17,14,114.91,62,1764661184732.076,edge1,1
9300.95,10,17,114.91,60,1764661185732.133,edge1,1
10042.83,10,17,114.91,60,1764661186732.256,edge1,1
11648.69,22,17,105.75,59,1764661187732.385,edge1,1
14280.26,-18,15,105.75,61,1764661188732.077,edge1,1
14398.65,-3,13,108.92,57,1764661189732.048,edge1,1
13407.23,4,11,108.92,63,1764661190732.034,edge1,1
12845.32,-13,13,108.92,60,1764661191732.061,edge1,1
11742.55,23,22,105.86,58,1764661192732.416,edge1,1
11464.52,-27,16,105.86,58,1764661193732.436,edge1,1
12048.18,5,20,105.86,60,1764661194732.13,edge1,1
11455.23,10,18,105.27,63,1764661195732.096,edge1,1
11305.67,-4,15,105.27,61,1764661196732.04,edge1,1
11549.02,12,16,100.5,59,1764661197732.169,edge1,1
11717.82,-8,16,100.5,59,1764661198732.102,edge1,1
11310.42,-8,14,100.5,62,1764661199732.096,edge1,1
11450.19,17,16,94.71,57,1764661200732.263,edge1,1
11764.95,1,13,94.71,62,1764661201731.984,edge1,1
11937.6,-12,14,94.71,58,1764661202733.073,edge1,1
11250.3,-2,16,100.83,63,1764661203732.376,edge1,1
13274.39,-6,16,100.83,60,1764661204732.098,edge1,1
13108.09,-8,17,98,60,1764661205732.736,edge1,1
12443.82,6,12,98,60,1764661206732.136,edge1,1
11552.96,-1,15,98,60,1764661207732.31,edge1,1
