bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
3377.27,0,4,6.78,60,1761816948283.604,edge2,2
5957.02,0,3,6.78,60,1761816949283.822,edge2,2
7622.52,0,5,7.07,60,1761816950283.268,edge2,2
8562.05,0,4,7.07,58,1761816951283.421,edge2,2
5923.2,0,5,7.07,63,1761816952283.365,edge2,2
5028.63,0,6,7.19,57,1761816953286.684,edge2,2
5909.31,0,4,7.19,58,1761816954285.709,edge2,2
5509.58,0,4,7.27,55,1761816955283.34,edge2,2
6700.8,0,5,7.27,60,1761816956287.556,edge2,2
7073.02,0,4,7.27,58,1761816957286.538,edge2,2
6282.64,0,3,7.31,60,1761816958283.238,edge2,2
6429.15,0,5,7.31,59,1761816959284.549,edge2,2
4878.91,0,4,7.31,59,1761816960284.915,edge2,2
4607.42,0,4,7.66,56,1761816961289.662,edge2,2
4584.67,0,5,7.66,58,1761816962283.659,edge2,2
4373.93,0,5,7.69,66,1761816963286.435,edge2,2
3515.01,0,4,7.69,60,1761816964283.073,edge2,2
3534.94,0,4,7.69,60,1761816965285.485,edge2,2
3613.55,0,4,7.96,59,1761816966283.106,edge2,2
3970.19,0,4,7.96,61,1761816967282.976,edge2,2
3004.22,0,2,7.96,60,1761816968284.397,edge2,2
3621.65,0,3,8.15,59,1761816969283.241,edge2,2
2835.8,0,2,8.15,61,1761816970283.021,edge2,2
3297.91,0,3,8.26,60,1761816971290.59,edge2,2
3474.53,0,4,8.26,60,1761816972285.195,edge2,2
4199.63,0,6,8.26,58,1761816973284.176,edge2,2
5403.77,0,4,8.33,55,1761816974287.681,edge2,2
4624.55,0,3,8.33,65,1761816975283.087,edge2,2
5397.92,0,3,8.32,62,1761816976283.7,edge2,2
6374.09,0,3,8.32,60,1761816977283.172,edge2,2
5427.07,0,4,8.32,58,1761816978288.594,edge2,2
5248.85,0,1,8.35,60,1761816979283.032,edge2,2
2648.68,0,3,8.35,59,1761816980283.014,edge2,2
2526.3,0,2,8.35,61,1761816981283.895,edge2,2
2343.63,0,3,8.36,60,1761816982284.724,edge2,2
2226.19,0,3,8.36,60,1761816983283.364,edge2,2
2409.68,0,2,8.41,60,1761816984285.596,edge2,2
3002.88,0,2,8.41,60,1761816985283.219,edge2,2
3691.86,0,2,8.41,60,1761816986283.287,edge2,2
3270.2,0,2,8.5,60,1761816987283.112,edge2,2
1997.97,0,3,8.5,61,1761816988286.109,edge2,2
1975.21,0,3,8.5,59,1761816989283.221,edge2,2
2338.8,0,1,8.44,59,1761816990283.343,edge2,2
1864.88,0,3,8.44,59,1761816991284.087,edge2,2
1916.42,0,2,8.4,60,1761816992283.142,edge2,2
1748.27,0,3,8.4,61,1761816993284.216,edge2,2
1600.77,0,2,8.4,60,1761816994284.038,edge2,2
1892.93,0,1,8.41,60,1761816995283.134,edge2,2
1499.23,0,1,8.41,59,1761816996283.065,edge2,2
1890.38,0,2,8.41,60,1761816997286.883,edge2,2
3153.1,0,2,8.38,60,1761816998284.973,edge2,2
4045.33,0,2,8.38,60,1761816999284.069,edge2,2
2930.77,0,2,8.38,61,1761817000283.051,edge2,2
2627.89,0,1,8.38,60,1761817001285.356,edge2,2
2436.28,0,1,8.38,60,1761817002283.097,edge2,2
3109.1,0,2,8.38,59,1761817003283.364,edge2,2
3805.54,0,4,8.38,60,1761817004283.908,edge2,2
4056.61,0,3,8.38,60,1761817005283.128,edge2,2
4601.66,0,2,8.42,60,1761817006283.029,edge2,2
6303.78,0,2,8.42,59,1761817007283.869,edge2,2
6197.94,0,2,8.44,61,1761817008286.523,edge2,2
5495.53,0,3,8.44,60,1761817009285.015,edge2,2
3928.75,0,3,8.44,61,1761817010283.875,edge2,2
5216.21,0,2,8.42,59,1761817011285.024,edge2,2
5762.65,0,3,8.42,60,1761817012284.775,edge2,2
8879.54,0,2,8.42,60,1761817013284.329,edge2,2
7666.25,0,2,8.39,61,1761817014285.306,edge2,2
7028.64,0,4,8.39,60,1761817015283.312,edge2,2
6747.31,0,2,8.44,60,1761817016283.093,edge2,2
6316.64,0,2,8.44,60,1761817017282.934,edge2,2
6080.26,0,2,8.44,60,1761817018285.751,edge2,2
6850.93,0,2,8.44,60,1761817019284.294,edge2,2
8701.07,0,3,8.44,60,1761817020283.549,edge2,2
10386.84,0,4,8.44,60,1761817021283.301,edge2,2
8451.96,0,2,8.44,60,1761817022284.183,edge2,2
6423.5,0,1,8.44,59,1761817023286.327,edge2,2
4387.6,0,1,8.41,60,1761817024283.645,edge2,2
4689.69,0,2,8.41,60,1761817025283.121,edge2,2
4225.39,0,2,8.41,61,1761817026283.149,edge2,2
3931.63,0,1,8.45,60,1761817027283.534,edge2,2
4524.45,0,2,8.45,59,1761817028283.058,edge2,2
3784.86,0,3,8.45,59,1761817029288.771,edge2,2
3113.88,0,3,8.47,60,1761817030284.087,edge2,2
2441.26,0,2,8.47,60,1761817031283.147,edge2,2
2143.76,0,1,8.43,60,1761817032283.316,edge2,2
2105.26,0,1,8.43,59,1761817033284.891,edge2,2
1728.45,0,1,8.43,61,1761817034286.569,edge2,2
1271.94,0,2,8.44,59,1761817035285.347,edge2,2
1302.51,0,1,8.44,60,1761817036283.906,edge2,2
1301.92,0,2,8.44,61,1761817037285.346,edge2,2
1305.63,0,1,8.44,59,1761817038283.254,edge2,2
1243.91,0,2,8.44,60,1761817039283.592,edge2,2
1382.19,0,1,8.41,60,1761817040287.966,edge2,2
1387.09,0,3,8.41,60,1761817041282.951,edge2,2
2043.8,0,1,8.41,60,1761817042283.074,edge2,2
3075.69,0,1,8.44,60,1761817043284.11,edge2,2
3179.53,0,4,8.44,60,1761817044283.054,edge2,2
2560.18,0,2,8.44,60,1761817045283.543,edge2,2
1969.16,0,3,8.49,60,1761817046287.664,edge2,2
1576.02,0,3,8.49,60,1761817047283.382,edge2,2
1450.76,0,1,8.51,60,1761817048287.576,edge2,2
2049.61,0,3,8.51,60,1761817049285.115,edge2,2
2347.55,0,2,8.51,60,1761817050283.772,edge2,2
1714.19,0,2,8.51,59,1761817051283.073,edge2,2
1877.97,0,1,8.51,60,1761817052282.953,edge2,2
2391.13,0,1,8.46,60,1761817053283.348,edge2,2
3586.83,0,1,8.46,59,1761817054283.317,edge2,2
3886.24,0,1,8.46,59,1761817055283.579,edge2,2
4009.32,0,1,8.41,60,1761817056283.476,edge2,2
4952.97,0,2,8.41,60,1761817057283.523,edge2,2
6035.93,0,1,8.41,60,1761817058283.522,edge2,2
7013.38,0,1,8.37,60,1761817059283.129,edge2,2
7562.31,0,1,8.37,59,1761817060285.669,edge2,2
5977.45,0,2,8.33,60,1761817061284.61,edge2,2
4731.3,0,2,8.33,60,1761817062283.491,edge2,2
4447.91,0,2,8.33,60,1761817063283.154,edge2,2
4460.74,0,1,8.34,60,1761817064283.079,edge2,2
4981.64,0,1,8.34,60,1761817065283.833,edge2,2
5796.44,0,1,8.34,60,1761817066285.487,edge2,2
3920.27,0,2,8.32,60,1761817067283.79,edge2,2
4919.59,0,2,8.32,60,1761817068283.533,edge2,2
5264.66,0,2,8.3,60,1761817069283.646,edge2,2
4984.92,0,1,8.3,60,1761817070283.285,edge2,2
4414.81,0,2,8.3,59,1761817071286.292,edge2,2
3925.41,0,1,8.25,60,1761817072283.31,edge2,2
3741.62,0,1,8.25,60,1761817073284.181,edge2,2
4002.43,0,1,8.25,60,1761817074283.025,edge2,2
3783.53,0,1,8.2,59,1761817075283.223,edge2,2
3749.58,0,1,8.2,60,1761817076283.054,edge2,2
4196.67,0,1,8.17,60,1761817077283.98,edge2,2
4665.84,0,1,8.17,60,1761817078285.485,edge2,2
4749.59,0,1,8.17,60,1761817079283.288,edge2,2
4484.77,0,1,8.14,60,1761817080283.18,edge2,2
