bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
309.85,0,0,4.33,62,1768305286638.756,edge2,1
507.3,0,1,4,60,1768305287637.602,edge2,1
510.76,0,1,4.4,61,1768305288638.28,edge2,1
697.77,0,1,4.4,59,1768305289637.542,edge2,1
649.89,0,0,4.4,60,1768305290637.381,edge2,1
559.1,0,0,4.33,61,1768305291637.346,edge2,1
553.39,0,1,4.33,59,1768305292637.394,edge2,1
431.91,0,1,4.43,59,1768305293637.336,edge2,1
15771.85,0,1,4.43,60,1768305294637.354,edge2,1
8925.35,0,1,4.43,60,1768305295637.461,edge2,1
781.44,0,0,4.5,60,1768305296637.427,edge2,1
726.77,0,1,4.5,59,1768305297637.519,edge2,1
2892.03,0,1,4.5,60,1768305298637.36,edge2,1
12113.8,0,1,4.44,61,1768305299637.718,edge2,1
4563.69,0,1,4.44,59,1768305300637.635,edge2,1
4400.28,0,1,4.4,60,1768305301637.679,edge2,1
4310.02,0,1,4.4,60,1768305302637.791,edge2,1
4691.73,0,1,4.4,60,1768305303637.658,edge2,1
4152.82,0,1,4.45,60,1768305304637.423,edge2,1
